Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,958964,-,-,-,32.09,-84.9,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.900000000000002,166.86,0,0.11,0.4,4.3,201,100,18.900000000000002,1003,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.900000000000002,170.48,0,0.11,0.4,4.2,201,100,18.900000000000002,1003,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.900000000000002,170.17000000000002,0,0.11,0.4,4.1000000000000005,201,100,18.900000000000002,1003,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.8,166.19,0,0.11,0.4,4,203,100,18.8,1003,N/A
2019,1,1,2,0,0,0,0,0,0,0,0,18.7,160.71,0,0.11,0.4,3.9000000000000004,206,100,18.7,1003,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.7,154.69,0,0.11,0.4,3.7,208,100,18.7,1003,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,18.7,148.46,0,0.11,0.30000000000000004,3.6,210,100,18.7,1003,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18.6,142.14000000000001,0,0.11,0.30000000000000004,3.5,212,100,18.6,1003,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18.5,135.79,0,0.11,0.30000000000000004,3.5,214,100,18.5,1003,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,18.5,129.44,0,0.11,0.30000000000000004,3.4000000000000004,219,100,18.5,1003,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,18.5,123.13000000000001,0,0.11,0.30000000000000004,3.4000000000000004,224,100,18.5,1003,N/A
2019,1,1,5,30,0,0,0,0,0,0,8,18.3,116.87,0,0.11,0.2,3.4000000000000004,229,100,18.3,1003,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,18.2,110.69,0,0.11,0.2,3.4000000000000004,233,100,18.2,1004,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,18,104.60000000000001,0,0.11,0.2,3.4000000000000004,239,100,18,1004,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,17.900000000000002,98.63,0,0.11,0.2,3.3000000000000003,244,100,17.900000000000002,1004,N/A
2019,1,1,7,30,0,0,0,0,0,0,4,18.3,92.82000000000001,0,0.11,0.2,3.4000000000000004,244,99.85000000000001,18.3,1005,N/A
2019,1,1,8,0,8,41,10,21,223,33,3,18.7,86.95,64,0.11,0.2,3.4000000000000004,244,100,18.7,1005,N/A
2019,1,1,8,30,17,2,17,39,468,107,4,18.900000000000002,81.67,100,0.11,0.30000000000000004,3.4000000000000004,242,97.48,19.3,1005,N/A
2019,1,1,9,0,44,19,48,51,607,192,3,19.900000000000002,76.58,71,0.11,0.30000000000000004,3.4000000000000004,239,99.62,20,1006,N/A
2019,1,1,9,30,61,12,65,65,671,274,3,19.900000000000002,71.81,4,0.11,0.30000000000000004,3.5,235,96.01,20.6,1006,N/A
2019,1,1,10,0,137,122,184,80,701,349,3,20.8,67.45,14,0.11,0.4,3.6,232,96.73,21.3,1006,N/A
2019,1,1,10,30,109,33,124,86,747,418,7,20.8,63.59,68,0.11,0.4,3.6,232,94.4,21.700000000000003,1006,N/A
2019,1,1,11,0,139,6,142,89,780,475,7,20.700000000000003,60.32,32,0.11,0.4,3.7,231,92.08,22,1006,N/A
2019,1,1,11,30,145,25,158,92,801,519,7,20.6,57.77,50,0.11,0.4,3.8000000000000003,233,90.88,22.200000000000003,1005,N/A
2019,1,1,12,0,165,20,176,94,814,549,7,20.5,56.02,18,0.11,0.4,3.8000000000000003,235,88.7,22.5,1005,N/A
2019,1,1,12,30,195,31,213,98,812,562,7,20.5,55.15,14,0.11,0.4,3.9000000000000004,237,88.08,22.6,1004,N/A
2019,1,1,13,0,180,32,198,102,801,559,4,20.6,55.2,4,0.11,0.4,3.9000000000000004,239,87.63,22.8,1004,N/A
2019,1,1,13,30,119,20,130,103,786,540,4,20.6,56.18,0,0.11,0.4,4,241,87.63,22.8,1004,N/A
2019,1,1,14,0,211,55,240,105,760,507,3,20.8,58.03,0,0.11,0.4,4,243,88.29,22.8,1004,N/A
2019,1,1,14,30,133,27,146,102,731,460,3,20.8,60.67,0,0.11,0.4,4,245,89.37,22.6,1004,N/A
2019,1,1,15,0,82,8,86,99,688,400,3,20.900000000000002,64.01,0,0.11,0.30000000000000004,4.1000000000000005,247,91.25,22.400000000000002,1004,N/A
2019,1,1,15,30,56,6,58,91,639,331,3,20.900000000000002,67.93,0,0.11,0.2,4.1000000000000005,251,93.49,22,1004,N/A
2019,1,1,16,0,33,0,33,80,570,253,3,21.1,72.35000000000001,14,0.11,0.2,4.1000000000000005,254,96.63,21.700000000000003,1004,N/A
2019,1,1,16,30,27,0,27,66,469,170,3,20.900000000000002,77.16,100,0.11,0.30000000000000004,4.1000000000000005,258,100,20.900000000000002,1005,N/A
2019,1,1,17,0,14,0,14,47,319,90,3,20.1,82.29,100,0.11,0.30000000000000004,4.1000000000000005,261,100,20.1,1005,N/A
