Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962147,-,-,-,32.01,-84.74,-5,149,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.6,167.04,0,0.12,1.1,4.2,201,100,18.6,1001,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.6,170.62,0,0.12,1,4.1000000000000005,201,100,18.6,1001,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.6,170.20000000000002,0,0.12,1,4,201,100,18.6,1001,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.5,166.13,0,0.12,1,3.9000000000000004,203,100,18.5,1002,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.5,160.61,0,0.12,1,3.7,206,100,18.5,1002,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.400000000000002,154.57,0,0.12,0.9,3.6,208,100,18.400000000000002,1002,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,18.400000000000002,148.32,0,0.12,0.9,3.5,210,100,18.400000000000002,1002,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18.3,141.99,0,0.12,0.9,3.4000000000000004,212,100,18.3,1001,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18.3,135.63,0,0.12,0.8,3.4000000000000004,214,100,18.3,1001,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,18.2,129.28,0,0.12,0.7000000000000001,3.3000000000000003,219,100,18.2,1001,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,18.2,122.97,0,0.12,0.7000000000000001,3.3000000000000003,224,100,18.2,1001,N/A
2019,1,1,5,30,0,0,0,0,0,0,3,18.1,116.71000000000001,0,0.12,0.7000000000000001,3.3000000000000003,229,100,18.1,1002,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,18,110.52,0,0.12,0.6000000000000001,3.3000000000000003,233,100,18,1002,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,17.900000000000002,104.43,0,0.12,0.6000000000000001,3.3000000000000003,239,100,17.900000000000002,1002,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,17.8,98.46000000000001,0,0.12,0.6000000000000001,3.3000000000000003,244,100,17.8,1003,N/A
2019,1,1,7,30,0,0,0,0,0,0,3,18.2,92.64,0,0.12,0.6000000000000001,3.3000000000000003,244,99.33,18.3,1003,N/A
2019,1,1,8,0,7,0,7,22,228,35,3,18.7,86.78,86,0.12,0.7000000000000001,3.3000000000000003,244,100,18.7,1003,N/A
2019,1,1,8,30,23,67,33,40,473,110,3,18.900000000000002,81.49,86,0.12,0.8,3.3000000000000003,242,97.37,19.3,1003,N/A
2019,1,1,9,0,24,20,29,52,610,195,7,19.900000000000002,76.4,82,0.12,0.8,3.3000000000000003,239,99.59,20,1004,N/A
2019,1,1,9,30,38,0,38,65,675,278,7,19.900000000000002,71.63,54,0.12,0.9,3.4000000000000004,235,95.98,20.6,1004,N/A
2019,1,1,10,0,66,0,66,80,705,352,3,20.8,67.27,7,0.12,0.9,3.5,232,96.7,21.3,1004,N/A
2019,1,1,10,30,53,3,54,85,751,421,7,20.8,63.42,64,0.12,1,3.5,232,94.37,21.700000000000003,1004,N/A
2019,1,1,11,0,57,0,57,89,783,478,7,20.8,60.17,36,0.12,1,3.6,231,92.14,22.1,1004,N/A
2019,1,1,11,30,111,1,112,91,804,522,7,20.700000000000003,57.620000000000005,32,0.12,1.1,3.6,233,90.94,22.3,1003,N/A
2019,1,1,12,0,101,1,102,94,817,552,7,20.700000000000003,55.89,39,0.12,1.1,3.7,235,89.27,22.6,1003,N/A
2019,1,1,12,30,158,7,162,97,815,564,7,20.700000000000003,55.04,4,0.12,1.1,3.8000000000000003,237,88.2,22.8,1003,N/A
2019,1,1,13,0,235,84,283,101,804,561,7,20.8,55.120000000000005,0,0.12,1.1,3.8000000000000003,239,88.11,22.900000000000002,1002,N/A
2019,1,1,13,30,208,52,237,102,791,543,7,20.8,56.120000000000005,0,0.12,1.1,3.8000000000000003,241,88.11,22.900000000000002,1002,N/A
2019,1,1,14,0,211,198,316,102,768,509,7,20.900000000000002,57.99,0,0.12,1.1,3.9000000000000004,243,87.97,23,1002,N/A
2019,1,1,14,30,206,189,299,100,739,462,3,20.900000000000002,60.660000000000004,0,0.12,1,3.9000000000000004,245,89.03,22.8,1002,N/A
