Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961277,-,-,-,32.17,-84.82,-5,119,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.8,166.88,0,0.12,0.6000000000000001,4.2,201,100,18.8,1003,N/A
2019,1,1,0,30,0,0,0,0,0,0,0,18.8,170.43,0,0.12,0.6000000000000001,4.2,201,100,18.8,1003,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.7,170.06,0,0.12,0.6000000000000001,4.1000000000000005,201,100,18.7,1003,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.7,166.08,0,0.12,0.6000000000000001,4,203,100,18.7,1003,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.6,160.6,0,0.12,0.5,3.9000000000000004,206,100,18.6,1003,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.6,154.59,0,0.12,0.5,3.8000000000000003,208,100,18.6,1003,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,18.5,148.36,0,0.12,0.5,3.7,210,100,18.5,1003,N/A
2019,1,1,3,30,0,0,0,0,0,0,0,18.5,142.05,0,0.12,0.5,3.6,212,100,18.5,1003,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18.400000000000002,135.7,0,0.12,0.4,3.5,214,100,18.400000000000002,1003,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,18.3,129.37,0,0.12,0.4,3.5,219,100,18.3,1003,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,18.3,123.06,0,0.12,0.4,3.4000000000000004,224,100,18.3,1003,N/A
2019,1,1,5,30,0,0,0,0,0,0,8,18.1,116.81,0,0.12,0.4,3.4000000000000004,229,100,18.1,1003,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,17.900000000000002,110.63,0,0.12,0.4,3.4000000000000004,233,100,17.900000000000002,1004,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,17.8,104.55,0,0.12,0.30000000000000004,3.4000000000000004,239,100,17.8,1004,N/A
2019,1,1,7,0,0,0,0,0,0,0,0,17.7,98.59,0,0.12,0.30000000000000004,3.3000000000000003,244,100,17.7,1004,N/A
2019,1,1,7,30,0,0,0,0,0,0,4,18,92.77,0,0.12,0.30000000000000004,3.4000000000000004,244,99.8,18,1005,N/A
2019,1,1,8,0,9,58,12,21,220,33,3,18.400000000000002,86.92,64,0.12,0.30000000000000004,3.4000000000000004,244,100,18.400000000000002,1005,N/A
2019,1,1,8,30,24,0,24,40,463,107,4,18.6,81.65,100,0.12,0.4,3.4000000000000004,242,96.76,19.1,1005,N/A
2019,1,1,9,0,44,0,44,52,602,192,3,19.700000000000003,76.56,71,0.12,0.5,3.4000000000000004,239,99.14,19.8,1005,N/A
2019,1,1,9,30,91,39,103,65,666,273,3,19.700000000000003,71.8,0,0.12,0.5,3.5,235,95.05,20.5,1006,N/A
2019,1,1,10,0,140,149,197,80,695,347,3,20.6,67.45,11,0.12,0.5,3.6,232,95.97,21.3,1006,N/A
2019,1,1,10,30,57,18,65,87,741,416,7,20.6,63.6,61,0.12,0.6000000000000001,3.7,232,94.23,21.6,1006,N/A
2019,1,1,11,0,87,1,87,90,774,473,7,20.5,60.36,7,0.12,0.6000000000000001,3.7,231,91.41,22,1005,N/A
2019,1,1,11,30,55,1,56,94,794,517,7,20.5,57.82,57,0.12,0.6000000000000001,3.8000000000000003,233,90.31,22.200000000000003,1005,N/A
2019,1,1,12,0,150,5,153,96,807,546,7,20.400000000000002,56.08,29,0.12,0.6000000000000001,3.8000000000000003,235,88.99,22.3,1005,N/A
2019,1,1,12,30,186,34,205,100,805,559,7,20.400000000000002,55.22,0,0.12,0.6000000000000001,3.9000000000000004,237,87.84,22.5,1004,N/A
2019,1,1,13,0,156,3,158,104,794,556,4,20.5,55.29,0,0.12,0.6000000000000001,3.9000000000000004,239,87.83,22.6,1004,N/A
