Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962659,-,-,-,31.97,-84.74,-5,122,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.6,167.07,0,0.12,1.2000000000000002,4.2,201,100,18.6,1003,N/A
2019,1,1,0,30,0,0,0,0,0,0,0,18.6,170.66,0,0.12,1.1,4,201,100,18.6,1003,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.6,170.23,0,0.12,1.1,3.9000000000000004,201,100,18.6,1003,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.5,166.16,0,0.12,1.1,3.8000000000000003,203,100,18.5,1003,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.5,160.62,0,0.12,1.1,3.7,206,100,18.5,1003,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,18.5,154.57,0,0.12,1,3.5,208,100,18.5,1003,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,18.400000000000002,148.32,0,0.12,1,3.4000000000000004,210,100,18.400000000000002,1003,N/A
2019,1,1,3,30,0,0,0,0,0,0,0,18.400000000000002,141.99,0,0.12,0.9,3.4000000000000004,212,100,18.400000000000002,1003,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18.3,135.63,0,0.12,0.9,3.3000000000000003,214,100,18.3,1003,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,18.3,129.28,0,0.12,0.8,3.3000000000000003,219,100,18.3,1003,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,18.3,122.96000000000001,0,0.12,0.8,3.2,224,100,18.3,1003,N/A
2019,1,1,5,30,0,0,0,0,0,0,3,18.2,116.7,0,0.12,0.7000000000000001,3.2,229,100,18.2,1003,N/A
2019,1,1,6,0,0,0,0,0,0,0,0,18.1,110.51,0,0.12,0.7000000000000001,3.2,233,100,18.1,1004,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,18,104.41,0,0.12,0.7000000000000001,3.2,239,100,18,1004,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,18,98.44,0,0.12,0.7000000000000001,3.2,244,100,18,1004,N/A
2019,1,1,7,30,0,0,0,0,0,0,3,18.3,92.62,0,0.12,0.7000000000000001,3.2,244,99.38,18.400000000000002,1005,N/A
2019,1,1,8,0,8,26,9,22,227,35,3,18.900000000000002,86.76,79,0.12,0.8,3.3000000000000003,244,100,18.900000000000002,1005,N/A
2019,1,1,8,30,15,28,19,40,472,110,3,19,81.47,93,0.12,0.8,3.3000000000000003,242,97.11,19.5,1005,N/A
2019,1,1,9,0,27,0,27,52,610,196,3,20,76.37,75,0.12,0.9,3.3000000000000003,239,99.02,20.200000000000003,1005,N/A
2019,1,1,9,30,56,0,56,65,675,278,3,20.1,71.60000000000001,32,0.12,1,3.4000000000000004,235,95.54,20.8,1006,N/A
2019,1,1,10,0,51,0,51,80,706,353,3,20.8,67.24,0,0.12,1,3.4000000000000004,232,96.66,21.400000000000002,1006,N/A
2019,1,1,10,30,69,0,69,85,752,422,7,20.8,63.38,54,0.12,1.1,3.5,232,93.76,21.900000000000002,1006,N/A
2019,1,1,11,0,77,0,77,88,785,479,7,21,60.13,57,0.12,1.1,3.5,231,92.14,22.3,1006,N/A
2019,1,1,11,30,103,5,106,91,806,523,7,20.900000000000002,57.59,57,0.12,1.2000000000000002,3.6,233,90.39,22.6,1005,N/A
2019,1,1,12,0,159,15,167,93,820,553,7,21,55.85,21,0.12,1.2000000000000002,3.6,235,89.03,22.900000000000002,1005,N/A
2019,1,1,12,30,153,11,159,96,818,565,7,21,55,0,0.12,1.2000000000000002,3.7,237,87.87,23.1,1004,N/A
2019,1,1,13,0,211,60,245,99,808,562,7,21.1,55.08,0,0.12,1.2000000000000002,3.7,239,87.34,23.3,1004,N/A
2019,1,1,13,30,184,28,200,100,795,544,7,21.1,56.08,0,0.12,1.2000000000000002,3.8000000000000003,241,87.34,23.3,1004,N/A
2019,1,1,14,0,196,196,300,101,773,511,7,21.1,57.95,0,0.12,1.2000000000000002,3.8000000000000003,243,87.15,23.400000000000002,1004,N/A
2019,1,1,14,30,205,237,321,99,745,464,3,21.1,60.620000000000005,0,0.12,1.1,3.8000000000000003,245,88.2,23.200000000000003,1004,N/A
2019,1,1,15,0,144,34,159,94,704,403,3,21.3,63.980000000000004,7,0.12,1,3.9000000000000004,247,89.93,23,1004,N/A
2019,1,1,15,30,95,9,98,87,655,333,4,21.3,67.93,0,0.12,0.8,3.9000000000000004,251,91.58,22.700000000000003,1004,N/A
2019,1,1,16,0,75,21,81,78,586,255,3,21.5,72.37,25,0.12,0.6000000000000001,3.9000000000000004,254,95.33,22.3,1004,N/A
2019,1,1,16,30,15,19,19,64,484,171,3,21.400000000000002,77.2,96,0.12,0.6000000000000001,3.9000000000000004,258,100,21.400000000000002,1004,N/A
2019,1,1,17,0,7,0,7,46,332,90,4,20.5,82.34,100,0.12,0.5,3.9000000000000004,261,100,20.5,1005,N/A
2019,1,1,17,30,2,0,2,18,109,23,3,20,87.63,71,0.12,0.6000000000000001,3.9000000000000004,267,100,20,1005,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,19.5,93.57000000000001,0,0.12,0.6000000000000001,3.9000000000000004,272,100,19.5,1005,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,19.5,99.42,0,0.12,0.6000000000000001,3.9000000000000004,272,100,19.5,1005,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,19,105.41,0,0.12,0.6000000000000001,3.9000000000000004,289,100,19,1006,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,18.7,111.52,0,0.12,0.5,3.9000000000000004,296,100,18.7,1006,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,18.400000000000002,117.73,0,0.12,0.5,3.9000000000000004,303,100,18.400000000000002,1006,N/A
2019,1,1,20,30,0,0,0,0,0,0,0,18.1,124,0,0.12,0.5,3.8000000000000003,308,100,18.1,1006,N/A
2019,1,1,21,0,0,0,0,0,0,0,0,17.8,130.33,0,0.12,0.4,3.8000000000000003,313,100,17.8,1006,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,17.6,136.68,0,0.12,0.4,3.8000000000000003,318,100,17.6,1006,N/A
