Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959510,-,-,-,32.13,-84.9,-5,99,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,5,0,0,0,0,0,0,0,3,18.5,123.14,0,0.11,0.30000000000000004,3.4000000000000004,224,100,18.5,1005,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,18.400000000000002,116.88,0,0.11,0.30000000000000004,3.4000000000000004,229,100,18.400000000000002,1005,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,18.2,110.7,0,0.11,0.2,3.4000000000000004,233,100,18.2,1006,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,18.1,104.62,0,0.11,0.2,3.4000000000000004,239,100,18.1,1006,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,17.900000000000002,98.65,0,0.11,0.2,3.4000000000000004,244,100,17.900000000000002,1006,N/A
2019,1,1,7,30,0,0,0,0,0,0,3,18.2,92.83,0,0.11,0.2,3.4000000000000004,244,99.4,18.3,1007,N/A
2019,1,1,8,0,6,35,8,21,220,33,3,18.7,86.97,68,0.11,0.2,3.4000000000000004,244,100,18.7,1007,N/A
2019,1,1,8,30,16,2,16,39,464,106,3,18.8,81.69,100,0.11,0.30000000000000004,3.4000000000000004,242,96.41,19.400000000000002,1007,N/A
2019,1,1,9,0,33,4,34,52,602,191,3,19.900000000000002,76.61,71,0.11,0.30000000000000004,3.5,239,99.22,20,1007,N/A
2019,1,1,9,30,99,48,114,65,667,273,3,19.900000000000002,71.84,7,0.11,0.4,3.5,235,95.14,20.700000000000003,1008,N/A
2019,1,1,10,0,136,130,186,80,696,347,3,20.8,67.48,18,0.11,0.4,3.6,232,96.11,21.400000000000002,1008,N/A
2019,1,1,10,30,69,25,80,86,742,416,7,20.8,63.620000000000005,79,0.11,0.4,3.7,232,93.8,21.8,1008,N/A
2019,1,1,11,0,101,0,101,90,775,473,7,20.6,60.36,25,0.11,0.4,3.7,231,91.42,22.1,1008,N/A
2019,1,1,11,30,88,7,92,93,796,517,7,20.6,57.81,43,0.11,0.4,3.8000000000000003,233,90.23,22.3,1007,N/A
2019,1,1,12,0,168,18,178,95,809,547,7,20.5,56.06,14,0.11,0.5,3.9000000000000004,235,88.5,22.5,1007,N/A
2019,1,1,12,30,193,26,208,99,807,560,4,20.5,55.19,7,0.11,0.5,3.9000000000000004,237,87.35000000000001,22.700000000000003,1006,N/A
2019,1,1,13,0,156,5,159,102,796,556,4,20.6,55.24,0,0.11,0.5,4,239,87.4,22.8,1006,N/A
2019,1,1,13,30,130,4,132,104,780,538,4,20.6,56.22,0,0.11,0.4,4,241,87.4,22.8,1006,N/A
2019,1,1,14,0,159,15,167,106,755,505,3,20.700000000000003,58.07,0,0.11,0.4,4,243,87.98,22.8,1006,N/A
2019,1,1,14,30,89,4,91,103,725,458,3,20.700000000000003,60.71,0,0.11,0.4,4.1000000000000005,245,89.05,22.6,1006,N/A
2019,1,1,15,0,49,0,49,100,681,398,4,20.8,64.04,11,0.11,0.30000000000000004,4.1000000000000005,247,90.8,22.400000000000002,1006,N/A
2019,1,1,15,30,62,0,62,92,632,329,3,20.8,67.96000000000001,11,0.11,0.30000000000000004,4.1000000000000005,251,93.03,22,1006,N/A
2019,1,1,16,0,50,1,50,81,562,251,3,21,72.38,14,0.11,0.2,4.1000000000000005,254,96.55,21.6,1006,N/A
2019,1,1,16,30,26,0,26,67,461,169,4,20.900000000000002,77.19,100,0.11,0.30000000000000004,4.1000000000000005,258,100,20.900000000000002,1007,N/A
2019,1,1,17,0,14,0,14,47,311,89,3,20.1,82.31,100,0.11,0.30000000000000004,4.1000000000000005,261,100,20.1,1007,N/A
2019,1,1,17,30,4,0,4,19,100,23,3,19.6,87.59,71,0.11,0.4,4.1000000000000005,267,100,19.6,1007,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,19.200000000000003,93.51,0,0.11,0.5,4.1000000000000005,272,99.93,19.200000000000003,1007,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,19.200000000000003,99.34,0,0.11,0.5,4.1000000000000005,272,99.93,19.200000000000003,1007,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,18.6,105.32000000000001,0,0.11,0.5,4,289,100,18.6,1008,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,18.3,111.42,0,0.11,0.5,4,296,100,18.3,1008,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,18,117.61,0,0.11,0.4,4,303,100,18,1008,N/A
2019,1,1,20,30,0,0,0,0,0,0,0,17.7,123.88000000000001,0,0.11,0.4,3.9000000000000004,308,100,17.7,1009,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,17.400000000000002,130.19,0,0.11,0.30000000000000004,3.9000000000000004,313,100,17.400000000000002,1009,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,17.1,136.53,0,0.11,0.30000000000000004,3.9000000000000004,318,100,17.1,1008,N/A
2019,1,1,22,0,0,0,0,0,0,0,4,16.8,142.87,0,0.11,0.30000000000000004,3.8000000000000003,324,100,16.8,1008,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,16.6,149.18,0,0.11,0.30000000000000004,3.8000000000000003,325,100,16.6,1008,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,16.400000000000002,155.39000000000001,0,0.11,0.30000000000000004,3.8000000000000003,327,100,16.400000000000002,1008,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,16.2,161.35,0,0.11,0.4,3.8000000000000003,328,100,16.2,1008,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,16,166.70000000000002,0,0.11,0.4,3.8000000000000003,329,99.77,16,1008,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,15.9,170.33,0,0.11,0.4,3.7,336,100,15.9,1008,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,15.600000000000001,170.09,0,0.11,0.5,3.7,342,97.97,15.9,1008,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,15.600000000000001,166.19,0,0.11,0.5,3.7,350,98.60000000000001,15.8,1008,N/A
2019,1,2,2,0,0,0,0,0,0,0,4,15.3,160.74,0,0.11,0.5,3.7,358,97.47,15.700000000000001,1008,N/A
2019,1,2,2,30,0,0,0,0,0,0,4,15.3,154.74,0,0.11,0.5,3.7,183,98.72,15.5,1008,N/A
2019,1,2,3,0,0,0,0,0,0,0,4,15,148.51,0,0.11,0.5,3.7,7,98.17,15.3,1008,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,15,142.20000000000002,0,0.11,0.5,3.7,14,99.44,15.100000000000001,1008,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,14.700000000000001,135.85,0,0.11,0.5,3.7,21,99.26,14.8,1007,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,14.600000000000001,129.51,0,0.11,0.4,3.7,28,100,14.600000000000001,1007,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,14.3,123.2,0,0.11,0.30000000000000004,3.7,35,100,14.3,1007,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,14.3,116.94,0,0.11,0.30000000000000004,3.7,36,100,14.3,1008,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,14.200000000000001,110.76,0,0.11,0.2,3.7,38,100,14.200000000000001,1008,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,14.200000000000001,104.67,0,0.11,0.2,3.7,41,100,14.200000000000001,1009,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,14.3,98.7,0,0.11,0.2,3.7,44,100,14.3,1009,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,14.4,92.88,0,0.11,0.2,3.7,61,97.87,14.700000000000001,1009,N/A
2019,1,2,8,0,5,9,5,22,146,30,7,15.200000000000001,87,86,0.11,0.30000000000000004,3.6,78,99.97,15.200000000000001,1009,N/A
2019,1,2,8,30,12,0,12,47,377,101,7,15.200000000000001,81.72,100,0.11,0.30000000000000004,3.6,94,94.99,16,1009,N/A
2019,1,2,9,0,35,0,35,62,533,185,4,16.400000000000002,76.62,82,0.11,0.30000000000000004,3.6,109,98.29,16.7,1010,N/A
2019,1,2,9,30,50,1,50,73,628,269,4,16.400000000000002,71.84,32,0.11,0.30000000000000004,3.6,124,92.29,17.7,1010,N/A
2019,1,2,10,0,39,0,39,81,693,347,7,17.7,67.47,61,0.11,0.2,3.6,139,93.39,18.8,1010,N/A
2019,1,2,10,30,80,0,80,87,739,416,7,17.7,63.6,29,0.11,0.30000000000000004,3.6,154,88.86,19.6,1010,N/A
2019,1,2,11,0,113,0,113,93,770,474,7,18.3,60.33,0,0.11,0.30000000000000004,3.7,169,87.56,20.400000000000002,1009,N/A
2019,1,2,11,30,122,0,122,95,793,518,7,18.3,57.76,4,0.11,0.30000000000000004,3.7,179,85.43,20.8,1009,N/A
2019,1,2,12,0,144,1,145,96,809,549,7,18.6,55.99,0,0.11,0.30000000000000004,3.7,189,85.15,21.200000000000003,1008,N/A
2019,1,2,12,30,158,9,163,98,814,564,6,18.6,55.11,0,0.11,0.30000000000000004,3.7,193,84.12,21.400000000000002,1008,N/A
2019,1,2,13,0,154,3,156,99,811,562,6,18.900000000000002,55.15,0,0.11,0.30000000000000004,3.7,197,85.23,21.5,1007,N/A
2019,1,2,13,30,156,6,159,96,810,548,6,18.900000000000002,56.11,0,0.11,0.30000000000000004,3.7,195,84.71000000000001,21.6,1007,N/A
2019,1,2,14,0,143,10,148,92,803,518,7,19.200000000000003,57.95,0,0.11,0.30000000000000004,3.6,194,86.14,21.6,1006,N/A
2019,1,2,14,30,157,55,184,87,785,473,7,19.200000000000003,60.58,4,0.11,0.30000000000000004,3.6,194,86.14,21.6,1006,N/A
2019,1,2,15,0,114,21,123,80,759,414,7,19.5,63.910000000000004,0,0.11,0.30000000000000004,3.6,194,88.32000000000001,21.5,1006,N/A
2019,1,2,15,30,104,23,113,74,715,344,7,19.5,67.83,0,0.11,0.2,3.6,185,89.95,21.200000000000003,1006,N/A
2019,1,2,16,0,105,76,128,67,652,266,7,19.900000000000002,72.24,29,0.11,0.2,3.5,175,94.81,20.8,1006,N/A
2019,1,2,16,30,64,14,67,56,557,181,7,19.900000000000002,77.05,100,0.11,0.2,3.5,156,100,19.900000000000002,1006,N/A
2019,1,2,17,0,35,5,36,41,408,97,7,19,82.17,100,0.11,0.2,3.4000000000000004,137,100,19,1006,N/A
2019,1,2,17,30,10,2,10,19,155,26,7,18.5,87.46000000000001,71,0.11,0.2,3.4000000000000004,141,100,18.5,1006,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,18.1,93.37,0,0.11,0.2,3.3000000000000003,145,100,18.1,1006,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,18.1,99.2,0,0.11,0.2,3.3000000000000003,145,100,18.1,1006,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,18.1,105.18,0,0.11,0.2,3.2,154,100,18.1,1005,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,18,111.28,0,0.11,0.30000000000000004,3.1,158,100,18,1005,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,17.900000000000002,117.48,0,0.11,0.30000000000000004,3,162,100,17.900000000000002,1005,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,17.7,123.74000000000001,0,0.11,0.30000000000000004,2.9000000000000004,165,100,17.7,1005,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,17.5,130.05,0,0.11,0.30000000000000004,2.8000000000000003,169,100,17.5,1005,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,17.400000000000002,136.4,0,0.11,0.30000000000000004,2.7,175,100,17.400000000000002,1005,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,17.3,142.74,0,0.11,0.30000000000000004,2.7,182,100,17.3,1005,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,17.2,149.05,0,0.11,0.30000000000000004,2.6,185,100,17.2,1005,N/A
2019,1,2,23,0,0,0,0,0,0,0,6,17.2,155.25,0,0.11,0.30000000000000004,2.6,188,100,17.2,1004,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,17,161.21,0,0.11,0.30000000000000004,2.6,193,100,17,1004,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.900000000000002,166.56,0,0.11,0.30000000000000004,2.5,197,100,16.900000000000002,1005,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.7,170.21,0,0.11,0.30000000000000004,2.5,193,100,16.7,1004,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.400000000000002,170.04,0,0.11,0.2,2.4000000000000004,189,100,16.400000000000002,1004,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,16.2,166.20000000000002,0,0.11,0.2,2.4000000000000004,187,100,16.2,1004,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.9,160.78,0,0.11,0.2,2.4000000000000004,185,100,15.9,1004,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.700000000000001,154.79,0,0.11,0.30000000000000004,2.5,189,100,15.700000000000001,1004,N/A
2019,1,3,3,0,0,0,0,0,0,0,4,15.5,148.57,0,0.11,0.30000000000000004,2.5,192,100,15.5,1004,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.5,142.26,0,0.11,0.30000000000000004,2.6,197,100,15.5,1004,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15.5,135.92000000000002,0,0.11,0.30000000000000004,2.7,202,100,15.5,1004,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,15.4,129.57,0,0.11,0.30000000000000004,2.7,201,100,15.4,1004,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,15.3,123.26,0,0.11,0.30000000000000004,2.8000000000000003,201,100,15.3,1003,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,15.3,117,0,0.11,0.30000000000000004,2.8000000000000003,201,100,15.3,1004,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,15.200000000000001,110.81,0,0.11,0.30000000000000004,2.9000000000000004,202,100,15.200000000000001,1004,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,15.200000000000001,104.72,0,0.11,0.30000000000000004,3,205,100,15.200000000000001,1004,N/A
2019,1,3,7,0,0,0,0,0,0,0,8,15.200000000000001,98.74000000000001,0,0.11,0.30000000000000004,3,208,100,15.200000000000001,1004,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,15.4,92.91,0,0.11,0.30000000000000004,3.1,210,98.46000000000001,15.600000000000001,1004,N/A
2019,1,3,8,0,6,19,7,21,225,33,6,15.9,87.03,86,0.11,0.2,3.1,213,100,15.9,1004,N/A
2019,1,3,8,30,11,0,11,38,477,107,6,16,81.74,100,0.11,0.2,3.2,223,95.67,16.7,1005,N/A
2019,1,3,9,0,16,0,16,50,621,194,6,17.3,76.63,71,0.11,0.2,3.2,234,98.87,17.5,1005,N/A
2019,1,3,9,30,51,0,51,57,711,279,6,17.3,71.84,0,0.11,0.2,3.3000000000000003,242,92.29,18.6,1005,N/A
2019,1,3,10,0,36,0,36,63,771,359,6,18.6,67.46000000000001,0,0.11,0.2,3.3000000000000003,250,92.91,19.8,1005,N/A
2019,1,3,10,30,48,0,48,68,812,429,6,18.6,63.57,0,0.11,0.2,3.2,247,89.45,20.400000000000002,1004,N/A
2019,1,3,11,0,59,0,59,72,839,488,6,18.400000000000002,60.29,0,0.11,0.30000000000000004,3.2,245,84.35000000000001,21.1,1004,N/A
2019,1,3,11,30,88,0,88,74,859,533,6,18.3,57.7,0,0.11,0.2,3.2,241,84.79,21,1003,N/A
2019,1,3,12,0,146,4,148,76,872,565,8,18.400000000000002,55.92,0,0.11,0.2,3.1,237,85,21,1003,N/A
2019,1,3,12,30,161,4,163,77,877,580,6,18.400000000000002,55.02,0,0.11,0.2,3.1,234,82.87,21.400000000000002,1002,N/A
2019,1,3,13,0,122,0,122,78,875,579,6,18.3,55.04,0,0.11,0.2,3.1,231,80.28,21.8,1002,N/A
2019,1,3,13,30,126,3,128,77,868,563,6,18.2,55.99,0,0.11,0.2,3.1,227,80.69,21.700000000000003,1001,N/A
2019,1,3,14,0,152,10,157,77,855,532,6,17.8,57.82,0,0.11,0.2,3.1,224,79.21000000000001,21.6,1001,N/A
2019,1,3,14,30,148,6,151,73,835,485,6,17.8,60.45,0,0.11,0.2,3.1,222,80.68,21.3,1001,N/A
2019,1,3,15,0,114,2,115,71,804,426,6,18.400000000000002,63.77,0,0.11,0.2,3.1,221,85.53,20.900000000000002,1001,N/A
2019,1,3,15,30,74,0,74,66,759,354,6,18.400000000000002,67.69,0,0.11,0.2,3.2,227,88.19,20.400000000000002,1001,N/A
2019,1,3,16,0,53,0,53,59,695,273,6,18.3,72.10000000000001,14,0.11,0.30000000000000004,3.2,234,90.24,19.900000000000002,1002,N/A
2019,1,3,16,30,29,0,29,51,601,187,6,18.3,76.9,100,0.11,0.2,3.2,278,92.5,19.5,1002,N/A
2019,1,3,17,0,17,0,17,39,451,102,7,16.400000000000002,82.03,100,0.11,0.2,3.2,322,84.41,19.1,1002,N/A
2019,1,3,17,30,6,0,6,19,184,28,7,16.400000000000002,87.32000000000001,71,0.11,0.4,3.2,188,87.62,18.5,1002,N/A
2019,1,3,18,0,0,0,0,0,0,0,7,16.2,93.22,0,0.11,0.5,3.2,54,90.4,17.8,1002,N/A
2019,1,3,18,30,0,0,0,0,0,0,7,16.2,99.06,0,0.11,0.5,3.2,54,90.4,17.8,1002,N/A
2019,1,3,19,0,0,0,0,0,0,0,7,16.3,105.04,0,0.11,0.30000000000000004,3.2,76,97.71000000000001,16.7,1002,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,16.3,111.15,0,0.11,0.30000000000000004,3.2,82,98.33,16.6,1002,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,16.400000000000002,117.34,0,0.11,0.2,3.2,89,100,16.400000000000002,1002,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,16.400000000000002,123.60000000000001,0,0.11,0.2,3.2,95,99.42,16.5,1002,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,16.5,129.92000000000002,0,0.11,0.2,3.3000000000000003,101,100,16.5,1002,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,16.6,136.26,0,0.11,0.2,3.3000000000000003,106,99.96000000000001,16.6,1001,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,16.6,142.6,0,0.11,0.2,3.4000000000000004,110,100,16.6,1001,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,16.7,148.91,0,0.11,0.2,3.5,119,100,16.7,1001,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,16.8,155.11,0,0.11,0.30000000000000004,3.6,128,100,16.8,1001,N/A
2019,1,3,23,30,0,0,0,0,0,0,6,17,161.07,0,0.11,0.30000000000000004,3.8000000000000003,135,100,17,1000,N/A
2019,1,4,0,0,0,0,0,0,0,0,8,17.2,166.42000000000002,0,0.11,0.30000000000000004,4,142,100,17.2,1000,N/A
2019,1,4,0,30,0,0,0,0,0,0,7,17.3,170.08,0,0.11,0.30000000000000004,4.1000000000000005,146,100,17.3,1000,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,17.5,169.99,0,0.11,0.4,4.3,150,100,17.5,1000,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,17.7,166.20000000000002,0,0.11,0.4,4.4,155,99.89,17.7,1000,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,17.900000000000002,160.81,0,0.11,0.5,4.4,161,100,17.900000000000002,999,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,18,154.84,0,0.11,0.5,4.4,165,99.92,18,999,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,18.2,148.63,0,0.11,0.5,4.4,169,100,18.2,999,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,18.3,142.32,0,0.11,0.5,4.4,170,99.88,18.3,998,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,18.5,135.97,0,0.11,0.6000000000000001,4.4,171,100,18.5,998,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,18.6,129.63,0,0.11,0.6000000000000001,4.4,171,99.72,18.6,997,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.7,123.32000000000001,0,0.11,0.6000000000000001,4.4,172,100,18.7,997,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.7,117.05,0,0.11,0.7000000000000001,4.4,171,100,18.7,997,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.8,110.86,0,0.11,0.7000000000000001,4.4,171,100,18.8,996,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.8,104.76,0,0.11,0.7000000000000001,4.4,172,100,18.8,996,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.900000000000002,98.78,0,0.11,0.7000000000000001,4.4,172,100,18.900000000000002,996,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.900000000000002,92.94,0,0.11,0.7000000000000001,4.4,178,99.57000000000001,19,996,N/A
2019,1,4,8,0,8,15,9,21,193,31,6,19.1,87.06,86,0.11,0.7000000000000001,4.3,184,100,19.1,996,N/A
2019,1,4,8,30,18,0,18,40,447,104,6,19.1,81.76,100,0.11,0.7000000000000001,3.9000000000000004,192,99.51,19.200000000000003,997,N/A
2019,1,4,9,0,30,0,30,51,605,191,6,19.3,76.64,71,0.11,0.7000000000000001,3.6,200,99.92,19.3,997,N/A
2019,1,4,9,30,73,3,74,59,710,280,6,19.3,71.84,0,0.11,0.7000000000000001,3,206,99.92,19.3,997,N/A
2019,1,4,10,0,111,13,116,64,786,366,6,18.8,67.44,0,0.11,0.7000000000000001,2.5,212,97.69,19.200000000000003,997,N/A
2019,1,4,10,30,155,19,163,69,840,443,6,18.8,63.54,0,0.11,0.8,2.1,215,100,18.8,997,N/A
2019,1,4,11,0,196,54,223,72,881,509,7,17.1,60.24,0,0.11,0.8,1.7000000000000002,217,91.58,18.5,997,N/A
2019,1,4,11,30,229,273,375,74,908,560,7,17.1,57.64,0,0.11,0.9,1.5,220,92.06,18.400000000000002,996,N/A
2019,1,4,12,0,248,268,398,75,926,595,3,15,55.84,14,0.11,0.9,1.3,223,80.92,18.3,996,N/A
2019,1,4,12,30,253,150,339,76,933,612,7,15,54.92,0,0.11,0.9,1.3,227,81.35000000000001,18.2,995,N/A
2019,1,4,13,0,247,99,304,76,932,612,7,12.9,54.93,0,0.11,0.9,1.3,230,71.7,18.1,995,N/A
2019,1,4,13,30,241,120,308,74,928,595,6,12.9,55.870000000000005,0,0.11,0.9,1.3,237,72.98,17.8,994,N/A
2019,1,4,14,0,176,514,451,71,920,563,7,11,57.69,0,0.11,0.9,1.3,243,65.47,17.5,994,N/A
2019,1,4,14,30,99,774,482,69,903,516,0,11,60.31,0,0.11,0.9,1.3,248,67.99,16.900000000000002,994,N/A
2019,1,4,15,0,110,658,402,64,878,454,7,9.600000000000001,63.63,0,0.11,0.9,1.3,253,64.07000000000001,16.400000000000002,994,N/A
2019,1,4,15,30,86,640,331,59,842,381,0,9.600000000000001,67.54,0,0.11,0.8,1.2000000000000002,254,67.48,15.600000000000001,995,N/A
2019,1,4,16,0,86,364,199,54,786,298,0,9.1,71.95,0,0.11,0.7000000000000001,1.2000000000000002,256,68.5,14.8,995,N/A
2019,1,4,16,30,47,694,206,47,694,206,0,9.1,76.76,0,0.11,0.6000000000000001,1.3,258,73.61,13.700000000000001,996,N/A
2019,1,4,17,0,36,549,114,36,549,114,0,8.8,81.88,0,0.11,0.5,1.3,260,77.21000000000001,12.700000000000001,996,N/A
2019,1,4,17,30,21,279,35,21,279,35,0,8.8,87.18,0,0.11,0.5,1.3,266,80.91,12,997,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,8.3,93.08,0,0.11,0.5,1.3,272,81.46000000000001,11.4,998,N/A
