Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,957650,-,-,-,32.01,-84.98,-5,118,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.8,166.88,0,0.12,0.4,4.2,201,100,18.8,1001,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.8,170.55,0,0.12,0.4,4.1000000000000005,201,100,18.8,1001,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.8,170.29,0,0.12,0.4,4.1000000000000005,201,100,18.8,1001,N/A
2019,1,1,1,30,0,0,0,0,0,0,0,18.8,166.31,0,0.12,0.4,3.9000000000000004,203,100,18.8,1001,N/A
2019,1,1,2,0,0,0,0,0,0,0,0,18.7,160.81,0,0.12,0.30000000000000004,3.8000000000000003,206,100,18.7,1002,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,18.7,154.78,0,0.12,0.30000000000000004,3.7,208,100,18.7,1002,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,18.6,148.54,0,0.12,0.30000000000000004,3.5,210,100,18.6,1002,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18.6,142.21,0,0.12,0.30000000000000004,3.5,212,100,18.6,1001,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18.5,135.85,0,0.12,0.30000000000000004,3.4000000000000004,214,100,18.5,1001,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,18.5,129.5,0,0.12,0.30000000000000004,3.4000000000000004,219,100,18.5,1001,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,18.400000000000002,123.19,0,0.12,0.30000000000000004,3.3000000000000003,224,100,18.400000000000002,1001,N/A
2019,1,1,5,30,0,0,0,0,0,0,0,18.3,116.92,0,0.12,0.2,3.3000000000000003,229,100,18.3,1002,N/A
2019,1,1,6,0,0,0,0,0,0,0,0,18.2,110.73,0,0.12,0.2,3.3000000000000003,233,100,18.2,1002,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,18.1,104.64,0,0.12,0.2,3.3000000000000003,239,100,18.1,1002,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,17.900000000000002,98.66,0,0.12,0.2,3.3000000000000003,244,100,17.900000000000002,1003,N/A
2019,1,1,7,30,0,0,0,0,0,0,3,18.3,92.83,0,0.12,0.2,3.3000000000000003,244,100,18.3,1003,N/A
2019,1,1,8,0,7,46,9,21,224,33,3,18.7,86.96000000000001,57,0.12,0.2,3.3000000000000003,244,100,18.7,1003,N/A
2019,1,1,8,30,10,0,10,39,468,107,3,19,81.67,100,0.12,0.30000000000000004,3.4000000000000004,242,98.26,19.3,1003,N/A
2019,1,1,9,0,20,0,20,51,608,192,4,20,76.57000000000001,71,0.12,0.30000000000000004,3.4000000000000004,239,100,20,1004,N/A
2019,1,1,9,30,51,0,51,64,672,274,3,20,71.79,0,0.12,0.30000000000000004,3.5,235,96.58,20.6,1004,N/A
2019,1,1,10,0,135,62,159,80,701,349,3,20.8,67.42,0,0.12,0.4,3.6,232,97.5,21.200000000000003,1004,N/A
2019,1,1,10,30,163,57,188,85,747,418,7,20.8,63.54,11,0.12,0.4,3.6,232,95.15,21.6,1004,N/A
2019,1,1,11,0,193,56,221,89,780,476,7,20.700000000000003,60.27,32,0.12,0.4,3.7,231,92.77,21.900000000000002,1004,N/A
2019,1,1,11,30,98,13,105,91,802,520,3,20.700000000000003,57.7,29,0.12,0.4,3.7,233,91.01,22.200000000000003,1003,N/A
2019,1,1,12,0,175,15,183,93,815,550,7,20.6,55.93,25,0.12,0.4,3.8000000000000003,235,89.47,22.400000000000002,1003,N/A
2019,1,1,12,30,210,41,233,97,813,563,7,20.6,55.050000000000004,4,0.12,0.4,3.9000000000000004,237,88.39,22.6,1003,N/A
2019,1,1,13,0,194,22,207,101,802,560,4,20.700000000000003,55.1,0,0.12,0.4,3.9000000000000004,239,87.91,22.8,1002,N/A
2019,1,1,13,30,165,17,174,103,786,542,4,20.700000000000003,56.07,0,0.12,0.4,3.9000000000000004,241,87.91,22.8,1002,N/A
2019,1,1,14,0,219,101,273,104,760,508,3,20.8,57.910000000000004,0,0.12,0.4,4,243,88.69,22.8,1002,N/A
2019,1,1,14,30,115,19,124,103,731,462,3,20.8,60.550000000000004,0,0.12,0.30000000000000004,4,245,89.77,22.6,1002,N/A
2019,1,1,15,0,58,0,58,99,688,402,3,21,63.89,0,0.12,0.30000000000000004,4,247,91.85000000000001,22.400000000000002,1002,N/A
2019,1,1,15,30,44,0,44,91,640,333,3,21,67.81,0,0.12,0.2,4,251,93.54,22.1,1002,N/A
2019,1,1,16,0,50,1,50,80,573,255,3,21.3,72.23,21,0.12,0.2,4,254,96.97,21.8,1002,N/A
2019,1,1,16,30,57,0,57,66,472,172,4,20.900000000000002,77.05,100,0.12,0.30000000000000004,4,258,100,20.900000000000002,1003,N/A
2019,1,1,17,0,28,0,28,47,324,91,3,20.1,82.18,100,0.12,0.30000000000000004,4,261,100,20.1,1003,N/A
2019,1,1,17,30,7,0,7,19,107,24,3,19.700000000000003,87.47,71,0.12,0.4,4,267,100,19.700000000000003,1003,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,19.3,93.39,0,0.12,0.5,4,272,100,19.3,1004,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,19.3,99.23,0,0.12,0.5,4,272,100,19.3,1004,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,18.7,105.22,0,0.12,0.5,4,289,100,18.7,1004,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,18.400000000000002,111.32000000000001,0,0.12,0.5,3.9000000000000004,296,100,18.400000000000002,1004,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,18,117.52,0,0.12,0.4,3.9000000000000004,303,100,18,1005,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,17.7,123.79,0,0.12,0.4,3.9000000000000004,308,100,17.7,1005,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,17.400000000000002,130.11,0,0.12,0.30000000000000004,3.9000000000000004,313,100,17.400000000000002,1005,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,17.1,136.46,0,0.12,0.30000000000000004,3.8000000000000003,318,100,17.1,1005,N/A
2019,1,1,22,0,0,0,0,0,0,0,4,16.8,142.81,0,0.12,0.30000000000000004,3.8000000000000003,324,100,16.8,1005,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,16.6,149.14000000000001,0,0.12,0.30000000000000004,3.8000000000000003,325,100,16.6,1005,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,16.3,155.36,0,0.12,0.30000000000000004,3.8000000000000003,327,100,16.3,1004,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,16.1,161.35,0,0.12,0.4,3.7,328,100,16.1,1004,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,15.9,166.74,0,0.12,0.4,3.7,329,100,15.9,1004,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,15.9,170.44,0,0.12,0.4,3.7,336,100,15.9,1004,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,15.700000000000001,170.25,0,0.12,0.5,3.7,342,99.43,15.8,1004,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,15.700000000000001,166.33,0,0.12,0.5,3.7,350,99.43,15.8,1004,N/A
2019,1,2,2,0,0,0,0,0,0,0,4,15.4,160.86,0,0.12,0.4,3.6,358,97.74000000000001,15.8,1004,N/A
2019,1,2,2,30,0,0,0,0,0,0,4,15.4,154.84,0,0.12,0.5,3.6,183,99.63,15.5,1004,N/A
2019,1,2,3,0,0,0,0,0,0,0,4,15.100000000000001,148.6,0,0.12,0.5,3.6,7,98.88,15.3,1004,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,15,142.28,0,0.12,0.5,3.6,14,100,15,1004,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,14.8,135.92000000000002,0,0.12,0.5,3.6,21,99.77,14.8,1004,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,14.5,129.57,0,0.12,0.4,3.6,28,100,14.5,1004,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,14.200000000000001,123.25,0,0.12,0.4,3.6,35,100,14.200000000000001,1004,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,14.100000000000001,116.98,0,0.12,0.30000000000000004,3.6,36,100,14.100000000000001,1004,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,14,110.79,0,0.12,0.2,3.6,38,100,14,1004,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,14.100000000000001,104.69,0,0.12,0.2,3.7,41,100,14.100000000000001,1005,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,14.200000000000001,98.71000000000001,0,0.12,0.2,3.7,44,100,14.200000000000001,1005,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,14.5,92.88,0,0.12,0.2,3.6,61,98.62,14.700000000000001,1005,N/A
2019,1,2,8,0,9,10,10,22,148,30,7,15.100000000000001,86.99,86,0.12,0.2,3.6,78,100,15.100000000000001,1006,N/A
2019,1,2,8,30,29,57,37,47,381,102,7,15.4,81.7,86,0.12,0.30000000000000004,3.6,94,96.74000000000001,15.9,1006,N/A
2019,1,2,9,0,49,0,49,61,538,186,4,16.6,76.59,71,0.12,0.30000000000000004,3.5,109,99.58,16.7,1006,N/A
2019,1,2,9,30,61,0,61,72,633,270,7,16.6,71.8,39,0.12,0.2,3.6,124,93.5,17.7,1006,N/A
2019,1,2,10,0,70,3,71,81,698,349,7,17.900000000000002,67.41,36,0.12,0.2,3.6,139,95.28,18.7,1006,N/A
2019,1,2,10,30,111,6,114,86,744,418,7,17.900000000000002,63.52,21,0.12,0.2,3.6,154,90.10000000000001,19.6,1006,N/A
2019,1,2,11,0,102,0,102,92,776,477,7,18.400000000000002,60.230000000000004,0,0.12,0.30000000000000004,3.6,169,87.98,20.5,1006,N/A
2019,1,2,11,30,129,1,130,94,800,522,7,18.400000000000002,57.65,0,0.12,0.30000000000000004,3.6,179,86.29,20.8,1005,N/A
2019,1,2,12,0,168,6,171,95,814,552,7,18.7,55.870000000000005,0,0.12,0.30000000000000004,3.7,189,85.58,21.200000000000003,1004,N/A
