Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961962,-,-,-,32.21,-84.78,-5,144,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,17,0,10,0,10,47,303,87,3,19.6,82.42,100,0.11,0.30000000000000004,4.1000000000000005,261,100,19.6,1003,N/A
2019,1,1,17,30,4,2,4,18,94,22,3,19.200000000000003,87.7,68,0.11,0.4,4.1000000000000005,267,100,19.200000000000003,1003,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,18.8,93.62,0,0.11,0.4,4,272,100,18.8,1004,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,18.8,99.46000000000001,0,0.11,0.4,4,272,100,18.8,1004,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,18.2,105.44,0,0.11,0.4,4,289,100,18.2,1004,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,17.900000000000002,111.53,0,0.11,0.4,4,296,100,17.900000000000002,1004,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,17.5,117.72,0,0.11,0.4,3.9000000000000004,303,100,17.5,1005,N/A
2019,1,1,20,30,0,0,0,0,0,0,0,17.3,123.98,0,0.11,0.30000000000000004,3.9000000000000004,308,100,17.3,1005,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,17,130.29,0,0.11,0.30000000000000004,3.9000000000000004,313,100,17,1005,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,16.7,136.63,0,0.11,0.30000000000000004,3.8000000000000003,318,100,16.7,1005,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,16.5,142.97,0,0.11,0.30000000000000004,3.8000000000000003,324,100,16.5,1005,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,16.2,149.27,0,0.11,0.30000000000000004,3.8000000000000003,325,100,16.2,1004,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,16,155.47,0,0.11,0.30000000000000004,3.7,327,100,16,1004,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,15.8,161.42000000000002,0,0.11,0.4,3.7,328,100,15.8,1004,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,15.700000000000001,166.74,0,0.11,0.4,3.7,329,100,15.700000000000001,1004,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,15.600000000000001,170.31,0,0.11,0.4,3.7,336,100,15.600000000000001,1004,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,15.4,170,0,0.11,0.5,3.7,342,99.19,15.5,1004,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,15.4,166.07,0,0.11,0.5,3.6,350,99.83,15.4,1004,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,15.100000000000001,160.62,0,0.11,0.5,3.6,358,98.58,15.3,1004,N/A
2019,1,2,2,30,0,0,0,0,0,0,4,15.100000000000001,154.62,0,0.11,0.5,3.6,183,99.85000000000001,15.100000000000001,1004,N/A
2019,1,2,3,0,0,0,0,0,0,0,4,14.8,148.41,0,0.11,0.5,3.6,7,98.83,15,1004,N/A
2019,1,2,3,30,0,0,0,0,0,0,4,14.700000000000001,142.1,0,0.11,0.4,3.6,14,100,14.700000000000001,1004,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,14.5,135.75,0,0.11,0.4,3.6,21,100,14.5,1004,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,14.3,129.42000000000002,0,0.11,0.4,3.6,28,100,14.3,1004,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,14.100000000000001,123.11,0,0.11,0.30000000000000004,3.6,35,100,14.100000000000001,1004,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,14,116.86,0,0.11,0.30000000000000004,3.6,36,100,14,1004,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,14,110.68,0,0.11,0.2,3.6,38,100,14,1004,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,14,104.59,0,0.11,0.2,3.6,41,100,14,1005,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,14,98.63,0,0.11,0.2,3.7,44,100,14,1005,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,14.100000000000001,92.81,0,0.11,0.30000000000000004,3.6,61,98.31,14.4,1005,N/A
2019,1,2,8,0,9,10,10,23,148,31,7,14.9,86.95,86,0.11,0.30000000000000004,3.6,78,100,14.9,1006,N/A
2019,1,2,8,30,19,0,19,47,378,102,7,14.9,81.67,100,0.11,0.4,3.6,94,95.68,15.600000000000001,1006,N/A
2019,1,2,9,0,27,0,27,62,534,186,4,16.1,76.58,71,0.11,0.4,3.5,109,98.07000000000001,16.400000000000002,1006,N/A
2019,1,2,9,30,56,0,56,74,629,270,4,16.1,71.81,0,0.11,0.4,3.5,124,92.07000000000001,17.400000000000002,1006,N/A
2019,1,2,10,0,71,0,71,82,691,347,7,17.400000000000002,67.45,4,0.11,0.30000000000000004,3.6,139,93.15,18.5,1006,N/A
2019,1,2,10,30,76,0,76,88,737,416,7,17.400000000000002,63.59,14,0.11,0.4,3.6,154,88.63,19.3,1006,N/A
2019,1,2,11,0,114,2,115,93,769,474,7,18,60.33,0,0.11,0.4,3.6,169,87.77,20.1,1006,N/A
2019,1,2,11,30,156,4,158,95,793,518,7,18,57.78,0,0.11,0.4,3.6,179,86.08,20.400000000000002,1005,N/A
2019,1,2,12,0,134,0,134,97,809,549,7,18.400000000000002,56.03,4,0.11,0.4,3.6,189,86.23,20.8,1004,N/A
2019,1,2,12,30,133,0,133,99,813,563,6,18.400000000000002,55.160000000000004,0,0.11,0.5,3.6,193,85.18,21,1004,N/A
2019,1,2,13,0,177,7,181,101,809,562,7,18.7,55.22,0,0.11,0.5,3.6,197,86.38,21.1,1003,N/A
2019,1,2,13,30,173,13,180,98,806,546,7,18.7,56.19,0,0.11,0.5,3.6,195,85.85000000000001,21.200000000000003,1003,N/A
2019,1,2,14,0,111,7,115,93,798,515,7,19,58.04,0,0.11,0.5,3.6,194,87.29,21.200000000000003,1002,N/A
2019,1,2,14,30,138,16,146,88,780,470,7,19,60.68,0,0.11,0.4,3.6,194,87.82000000000001,21.1,1002,N/A
2019,1,2,15,0,101,32,115,82,754,412,7,19.3,64.02,0,0.11,0.4,3.6,194,89.37,21.1,1002,N/A
2019,1,2,15,30,106,29,117,76,708,342,7,19.3,67.94,0,0.11,0.4,3.5,185,91.59,20.700000000000003,1002,N/A
2019,1,2,16,0,105,40,117,67,642,262,7,19.700000000000003,72.35000000000001,21,0.11,0.30000000000000004,3.5,175,95.81,20.400000000000002,1002,N/A
2019,1,2,16,30,62,1,62,57,546,178,7,19.5,77.16,100,0.11,0.30000000000000004,3.4000000000000004,156,100,19.5,1002,N/A
2019,1,2,17,0,34,0,34,42,395,95,7,18.6,82.28,100,0.11,0.30000000000000004,3.4000000000000004,137,100,18.6,1002,N/A
2019,1,2,17,30,12,42,14,19,146,25,7,18.1,87.57000000000001,57,0.11,0.30000000000000004,3.3000000000000003,141,100,18.1,1002,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17.7,93.48,0,0.11,0.30000000000000004,3.3000000000000003,145,100,17.7,1002,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17.7,99.32000000000001,0,0.11,0.30000000000000004,3.3000000000000003,145,100,17.7,1002,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17.6,105.3,0,0.11,0.30000000000000004,3.2,154,100,17.6,1002,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,17.5,111.4,0,0.11,0.30000000000000004,3.1,158,100,17.5,1002,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,17.400000000000002,117.59,0,0.11,0.4,3,162,100,17.400000000000002,1002,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,17.3,123.85000000000001,0,0.11,0.4,2.9000000000000004,165,100,17.3,1001,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,17.1,130.16,0,0.11,0.4,2.8000000000000003,169,100,17.1,1001,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,17,136.5,0,0.11,0.4,2.7,175,100,17,1001,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16.900000000000002,142.84,0,0.11,0.4,2.7,182,100,16.900000000000002,1001,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,16.900000000000002,149.14000000000001,0,0.11,0.4,2.6,185,100,16.900000000000002,1001,N/A
2019,1,2,23,0,0,0,0,0,0,0,6,16.8,155.33,0,0.11,0.4,2.6,188,100,16.8,1001,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.7,161.28,0,0.11,0.4,2.6,193,100,16.7,1001,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.6,166.6,0,0.11,0.4,2.5,197,100,16.6,1001,N/A
2019,1,3,0,30,0,0,0,0,0,0,6,16.400000000000002,170.19,0,0.11,0.4,2.5,193,100,16.400000000000002,1001,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.2,169.95000000000002,0,0.11,0.4,2.4000000000000004,189,100,16.2,1000,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.9,166.08,0,0.11,0.30000000000000004,2.4000000000000004,187,100,15.9,1000,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.600000000000001,160.66,0,0.11,0.30000000000000004,2.4000000000000004,185,100,15.600000000000001,1000,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.4,154.68,0,0.11,0.30000000000000004,2.4000000000000004,189,100,15.4,1000,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.200000000000001,148.46,0,0.11,0.30000000000000004,2.5,192,100,15.200000000000001,1000,N/A
2019,1,3,3,30,0,0,0,0,0,0,8,15.200000000000001,142.16,0,0.11,0.4,2.5,197,100,15.200000000000001,1000,N/A
2019,1,3,4,0,0,0,0,0,0,0,8,15.200000000000001,135.81,0,0.11,0.4,2.6,202,100,15.200000000000001,1000,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,15.100000000000001,129.48,0,0.11,0.4,2.7,201,100,15.100000000000001,1000,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,15,123.17,0,0.11,0.4,2.7,201,100,15,1000,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.9,116.91,0,0.11,0.4,2.8000000000000003,201,100,14.9,1000,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.8,110.73,0,0.11,0.4,2.8000000000000003,202,100,14.8,1000,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,14.8,104.64,0,0.11,0.4,2.9000000000000004,205,100,14.8,1000,N/A
2019,1,3,7,0,0,0,0,0,0,0,8,14.8,98.67,0,0.11,0.4,3,208,100,14.8,1000,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,15,92.85000000000001,0,0.11,0.4,3,210,98.87,15.200000000000001,1000,N/A
2019,1,3,8,0,3,4,3,22,224,34,6,15.600000000000001,86.98,86,0.11,0.30000000000000004,3.1,213,100,15.600000000000001,1000,N/A
2019,1,3,8,30,6,0,6,39,475,108,6,15.700000000000001,81.69,100,0.11,0.30000000000000004,3.1,223,95.89,16.400000000000002,1001,N/A
2019,1,3,9,0,10,0,10,51,617,194,6,17.2,76.59,71,0.11,0.4,3.2,234,99.7,17.2,1001,N/A
2019,1,3,9,30,45,0,45,58,707,279,6,17.2,71.81,0,0.11,0.4,3.2,242,92.46000000000001,18.400000000000002,1001,N/A
2019,1,3,10,0,44,0,44,64,768,359,6,18.6,67.44,4,0.11,0.4,3.2,250,93.84,19.6,1001,N/A
2019,1,3,10,30,60,1,60,69,809,429,6,18.6,63.57,0,0.11,0.4,3.2,247,89.88,20.3,1001,N/A
2019,1,3,11,0,56,0,56,73,837,488,6,18.2,60.29,0,0.11,0.4,3.2,245,83.92,21,1000,N/A
2019,1,3,11,30,83,0,83,75,858,533,6,18.2,57.72,0,0.11,0.4,3.2,241,84.44,20.900000000000002,1000,N/A
2019,1,3,12,0,129,2,130,76,871,564,8,18.3,55.96,0,0.11,0.30000000000000004,3.1,237,86.05,20.700000000000003,999,N/A
2019,1,3,12,30,180,8,185,77,876,579,6,18.3,55.07,0,0.11,0.30000000000000004,3.1,234,83.88,21.1,998,N/A
2019,1,3,13,0,151,4,153,78,874,578,6,18.2,55.11,0,0.11,0.30000000000000004,3.1,231,81.69,21.5,998,N/A
2019,1,3,13,30,146,3,148,78,867,562,6,18.2,56.08,0,0.11,0.30000000000000004,3.1,227,81.69,21.5,998,N/A
2019,1,3,14,0,164,13,171,76,854,530,6,17.900000000000002,57.910000000000004,0,0.11,0.30000000000000004,3.1,224,80.27,21.400000000000002,997,N/A
2019,1,3,14,30,135,9,139,73,833,483,8,17.900000000000002,60.550000000000004,0,0.11,0.30000000000000004,3.1,222,82.25,21,997,N/A
2019,1,3,15,0,118,3,119,70,803,424,6,18.1,63.88,0,0.11,0.30000000000000004,3.1,221,85.82000000000001,20.6,997,N/A
2019,1,3,15,30,67,0,67,66,758,352,6,18.2,67.8,0,0.11,0.30000000000000004,3.1,227,88.59,20.1,998,N/A
2019,1,3,16,0,49,0,49,59,693,271,6,18.1,72.21000000000001,14,0.11,0.30000000000000004,3.2,234,90.97,19.6,998,N/A
2019,1,3,16,30,13,0,13,51,596,185,6,18.1,77.02,100,0.11,0.30000000000000004,3.2,278,93.83,19.1,998,N/A
2019,1,3,17,0,8,0,8,39,444,100,7,16.400000000000002,82.14,100,0.11,0.2,3.2,322,86.92,18.6,998,N/A
2019,1,3,17,30,3,0,3,19,178,27,7,16.400000000000002,87.43,71,0.11,0.30000000000000004,3.2,188,90.24,18,998,N/A
2019,1,3,18,0,0,0,0,0,0,0,7,16.1,93.34,0,0.11,0.4,3.2,54,92.15,17.400000000000002,998,N/A
2019,1,3,18,30,0,0,0,0,0,0,7,16.1,99.18,0,0.11,0.4,3.2,54,92.15,17.400000000000002,998,N/A
2019,1,3,19,0,0,0,0,0,0,0,7,16.1,105.16,0,0.11,0.30000000000000004,3.1,76,98.32000000000001,16.400000000000002,999,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,16.1,111.26,0,0.11,0.30000000000000004,3.2,82,99.57000000000001,16.2,999,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,16.1,117.45,0,0.11,0.2,3.2,89,100,16.1,999,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,16,123.71000000000001,0,0.11,0.30000000000000004,3.2,95,100,16,998,N/A
2019,1,3,21,0,0,0,0,0,0,0,8,16,130.02,0,0.11,0.30000000000000004,3.2,101,100,16,998,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,16,136.36,0,0.11,0.30000000000000004,3.3000000000000003,106,100,16,998,N/A
2019,1,3,22,0,0,0,0,0,0,0,4,16,142.70000000000002,0,0.11,0.30000000000000004,3.3000000000000003,110,100,16,997,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,16.1,149,0,0.11,0.30000000000000004,3.4000000000000004,119,100,16.1,997,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,16.2,155.19,0,0.11,0.30000000000000004,3.5,128,100,16.2,997,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,16.3,161.13,0,0.11,0.4,3.7,135,100,16.3,997,N/A
2019,1,4,0,0,0,0,0,0,0,0,8,16.5,166.45000000000002,0,0.11,0.4,3.8000000000000003,142,100,16.5,997,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,16.7,170.06,0,0.11,0.5,4,146,100,16.7,996,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,16.900000000000002,169.89000000000001,0,0.11,0.5,4.2,150,100,16.900000000000002,996,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,17.1,166.09,0,0.11,0.6000000000000001,4.3,155,100,17.1,996,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,17.400000000000002,160.69,0,0.11,0.7000000000000001,4.3,161,100,17.400000000000002,996,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,17.5,154.72,0,0.11,0.7000000000000001,4.4,165,100,17.5,995,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.7,148.52,0,0.11,0.8,4.4,169,100,17.7,995,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.900000000000002,142.21,0,0.11,0.8,4.4,170,100,17.900000000000002,995,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,18,135.87,0,0.11,0.8,4.4,171,100,18,994,N/A
2019,1,4,4,30,0,0,0,0,0,0,7,18.1,129.53,0,0.11,0.8,4.4,171,100,18.1,994,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.2,123.22,0,0.11,0.9,4.4,172,100,18.2,993,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.3,116.96000000000001,0,0.11,0.9,4.4,171,100,18.3,993,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.400000000000002,110.78,0,0.11,1,4.4,171,100,18.400000000000002,993,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.5,104.68,0,0.11,1,4.4,172,100,18.5,992,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.5,98.71000000000001,0,0.11,1.1,4.4,172,100,18.5,992,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.6,92.88,0,0.11,1,4.3,178,100,18.6,992,N/A
2019,1,4,8,0,7,16,8,21,202,32,6,18.7,87,86,0.11,1,4.2,184,100,18.7,993,N/A
2019,1,4,8,30,16,0,16,40,453,105,6,18.900000000000002,81.71000000000001,100,0.11,1,3.9000000000000004,192,99.87,18.900000000000002,993,N/A
2019,1,4,9,0,26,0,26,51,605,191,6,19,76.60000000000001,71,0.11,1,3.7,200,100,19,993,N/A
2019,1,4,9,30,62,1,62,59,708,280,6,19.1,71.81,0,0.11,1,3.2,206,100,19.1,993,N/A
2019,1,4,10,0,126,34,139,63,784,364,6,19,67.42,0,0.11,1,2.7,212,98.46000000000001,19.200000000000003,993,N/A
2019,1,4,10,30,165,26,177,67,838,441,6,18.900000000000002,63.53,0,0.11,1.1,2.3000000000000003,215,100,18.900000000000002,993,N/A
2019,1,4,11,0,203,83,244,70,880,507,7,17.6,60.25,0,0.11,1.2000000000000002,1.9000000000000001,217,93.97,18.6,993,N/A
2019,1,4,11,30,222,206,332,72,908,558,7,17.6,57.660000000000004,0,0.11,1.2000000000000002,1.6,220,94.46000000000001,18.5,992,N/A
2019,1,4,12,0,245,256,389,73,927,593,7,15.5,55.88,7,0.11,1.3,1.4000000000000001,223,83.99,18.3,991,N/A
2019,1,4,12,30,236,252,381,74,935,611,7,15.5,54.980000000000004,11,0.11,1.3,1.3,227,84.52,18.2,991,N/A
2019,1,4,13,0,231,44,256,76,933,611,6,13.4,55,0,0.11,1.3,1.3,230,74.17,18.1,991,N/A
2019,1,4,13,30,243,92,295,74,928,594,6,13.4,55.95,0,0.11,1.3,1.3,237,75.98,17.7,990,N/A
2019,1,4,14,0,201,353,389,72,917,561,7,11.5,57.78,0,0.11,1.3,1.3,243,68.23,17.400000000000002,990,N/A
2019,1,4,14,30,130,637,445,69,900,513,7,11.5,60.410000000000004,0,0.11,1.3,1.3,248,70.87,16.8,990,N/A
2019,1,4,15,0,101,703,412,64,874,451,0,10,63.730000000000004,0,0.11,1.2000000000000002,1.3,253,66.59,16.2,990,N/A
2019,1,4,15,30,78,610,310,60,837,378,0,10,67.65,0,0.11,1.1,1.3,254,70.14,15.4,991,N/A
2019,1,4,16,0,74,350,182,54,782,295,0,9.200000000000001,72.06,14,0.11,1,1.2000000000000002,256,70.2,14.600000000000001,991,N/A
2019,1,4,16,30,76,13,79,47,691,204,3,9.200000000000001,76.87,100,0.11,0.9,1.3,258,74.96000000000001,13.600000000000001,992,N/A
2019,1,4,17,0,34,370,85,36,544,112,0,8.8,82,29,0.11,0.7000000000000001,1.3,260,78.23,12.5,992,N/A
2019,1,4,17,30,20,248,32,20,248,32,0,8.8,87.29,0,0.11,0.7000000000000001,1.3,266,81.45,11.9,993,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,8.200000000000001,93.2,0,0.11,0.7000000000000001,1.3,272,81.85000000000001,11.200000000000001,994,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,8.200000000000001,99.03,0,0.11,0.7000000000000001,1.3,272,81.85000000000001,11.200000000000001,994,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,7.4,105.02,0,0.11,0.8,1.3,283,81,10.5,995,N/A
