Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,958406,-,-,-,32.85,-84.94,-5,263,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.2,166.34,0,0.11,0,4,209,100,18.2,985,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18,169.75,0,0.11,0,4.1000000000000005,212,100,18,985,N/A
2019,1,1,1,0,0,0,0,0,0,0,8,17.8,169.47,0,0.11,0,4.2,215,100,17.8,986,N/A
2019,1,1,1,30,0,0,0,0,0,0,7,17.5,165.72,0,0.11,0,4.2,223,100,17.5,986,N/A
2019,1,1,2,0,0,0,0,0,0,0,4,17.3,160.41,0,0.11,0,4.2,231,100,17.3,986,N/A
2019,1,1,2,30,0,0,0,0,0,0,4,17.2,154.51,0,0.11,0,4.1000000000000005,250,100,17.2,986,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,17,148.36,0,0.11,0,4,269,100,17,986,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,16.7,142.1,0,0.11,0,3.9000000000000004,288,100,16.7,986,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,16.400000000000002,135.81,0,0.11,0,3.8000000000000003,308,100,16.400000000000002,986,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,16.1,129.52,0,0.11,0,3.7,321,100,16.1,987,N/A
2019,1,1,5,0,0,0,0,0,0,0,8,15.8,123.25,0,0.11,0,3.6,334,100,15.8,987,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,15.5,117.04,0,0.11,0,3.5,342,100,15.5,987,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,15.100000000000001,110.9,0,0.11,0,3.4000000000000004,349,100,15.100000000000001,987,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,14.9,104.86,0,0.11,0,3.4000000000000004,193,100,14.9,988,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,14.600000000000001,98.93,0,0.11,0,3.3000000000000003,36,100,14.600000000000001,988,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,14.8,93.16,0,0.11,0,3.3000000000000003,44,100,14.8,988,N/A
2019,1,1,8,0,13,4,13,20,154,27,7,15,87.33,71,0.11,0,3.4000000000000004,52,100,15,988,N/A
2019,1,1,8,30,39,15,41,43,395,97,7,15.3,82.11,100,0.11,0.1,3.4000000000000004,158,95.77,16,989,N/A
2019,1,1,9,0,71,39,80,59,536,179,7,17,77.07000000000001,82,0.11,0.1,3.5,263,100,17,989,N/A
2019,1,1,9,30,75,4,76,73,612,259,7,17.2,72.35000000000001,18,0.11,0.1,3.6,259,96.53,17.8,989,N/A
2019,1,1,10,0,32,0,32,89,652,333,7,17.5,68.04,0,0.11,0,3.6,255,92.89,18.7,989,N/A
2019,1,1,10,30,22,0,22,95,701,400,7,17.5,64.22,0,0.11,0,3.7,259,91.74,18.900000000000002,989,N/A
2019,1,1,11,0,32,0,32,100,736,457,7,17,61.01,0,0.11,0,3.7,264,87.88,19.1,989,N/A
2019,1,1,11,30,57,0,57,104,759,501,6,17,58.49,0,0.11,0,3.8000000000000003,271,87.88,19.1,989,N/A
2019,1,1,12,0,75,0,75,107,772,530,6,16.900000000000002,56.76,0,0.11,0,3.9000000000000004,278,87.35000000000001,19.1,988,N/A
2019,1,1,12,30,72,0,72,111,771,543,7,16.900000000000002,55.910000000000004,0,0.11,0,3.9000000000000004,284,87.89,19,988,N/A
2019,1,1,13,0,80,0,80,116,758,540,7,16.900000000000002,55.96,0,0.11,0,3.9000000000000004,290,88,18.900000000000002,988,N/A
2019,1,1,13,30,84,0,84,118,740,522,8,16.900000000000002,56.92,0,0.11,0,4,296,89.66,18.6,988,N/A
2019,1,1,14,0,99,7,103,119,710,488,8,16.7,58.730000000000004,0,0.11,0,4,302,89.97,18.400000000000002,988,N/A
2019,1,1,14,30,135,12,141,116,679,442,4,16.7,61.33,7,0.11,0,4,308,92.25,18,988,N/A
2019,1,1,15,0,105,3,106,112,634,384,7,16.6,64.62,4,0.11,0,4,314,93.95,17.6,988,N/A
2019,1,1,15,30,71,2,72,103,582,316,4,16.6,68.49,0,0.11,0,4,314,96.35000000000001,17.2,988,N/A
2019,1,1,16,0,45,1,45,89,511,240,3,16.6,72.85000000000001,25,0.11,0,4,313,98.19,16.900000000000002,988,N/A
2019,1,1,16,30,24,0,24,71,415,160,3,16.400000000000002,77.61,100,0.11,0,4,296,100,16.400000000000002,988,N/A
2019,1,1,17,0,15,35,19,48,275,83,3,16,82.68,86,0.11,0.1,3.9000000000000004,279,100,16,989,N/A
2019,1,1,17,30,6,7,6,17,79,20,7,15.600000000000001,87.9,71,0.11,0.1,3.9000000000000004,286,100,15.600000000000001,989,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,15.3,93.8,0,0.11,0.1,3.9000000000000004,292,100,15.3,989,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,15.3,99.59,0,0.11,0.1,3.9000000000000004,292,100,15.3,989,N/A
2019,1,1,19,0,0,0,0,0,0,0,4,14.8,105.53,0,0.11,0,3.8000000000000003,328,100,14.8,990,N/A
2019,1,1,19,30,0,0,0,0,0,0,7,14.600000000000001,111.58,0,0.11,0,3.7,330,100,14.600000000000001,990,N/A
2019,1,1,20,0,0,0,0,0,0,0,7,14.3,117.73,0,0.11,0,3.7,332,100,14.3,990,N/A
2019,1,1,20,30,0,0,0,0,0,0,7,14.100000000000001,123.95,0,0.11,0.1,3.6,328,100,14.100000000000001,990,N/A
2019,1,1,21,0,0,0,0,0,0,0,7,13.8,130.22,0,0.11,0.1,3.6,324,100,13.8,990,N/A
