Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960551,-,-,-,32.81,-84.82,-5,279,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,2,17,30,3,1,3,18,103,22,7,15.700000000000001,87.84,71,0.12,0.1,3.3000000000000003,45,100,15.700000000000001,986,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,15.3,93.73,0,0.12,0,3.2,56,100,15.3,986,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,15.3,99.53,0,0.12,0,3.2,56,100,15.3,986,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,15,105.47,0,0.12,0,3.2,75,100,15,985,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,14.9,111.53,0,0.12,0,3.1,84,100,14.9,985,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,14.700000000000001,117.69,0,0.12,0,3.1,93,100,14.700000000000001,985,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,14.600000000000001,123.91,0,0.12,0.1,3,105,100,14.600000000000001,985,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,14.5,130.18,0,0.12,0.1,3,117,100,14.5,985,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,14.5,136.48,0,0.12,0.1,2.9000000000000004,132,100,14.5,984,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,14.5,142.77,0,0.12,0.1,2.9000000000000004,148,100,14.5,984,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,14.700000000000001,149.02,0,0.12,0.1,2.9000000000000004,148,100,14.700000000000001,984,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,14.9,155.14000000000001,0,0.12,0.1,2.8000000000000003,149,100,14.9,984,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,15,160.99,0,0.12,0.1,2.8000000000000003,183,100,15,984,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,15.100000000000001,166.17000000000002,0,0.12,0.1,2.8000000000000003,217,100,15.100000000000001,984,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15.100000000000001,169.59,0,0.12,0.1,2.7,228,100,15.100000000000001,984,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.100000000000001,169.38,0,0.12,0.1,2.6,240,100,15.100000000000001,983,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15,165.69,0,0.12,0.1,2.6,236,100,15,983,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,14.9,160.41,0,0.12,0.1,2.6,231,100,14.9,983,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,14.8,154.53,0,0.12,0,2.5,219,100,14.8,983,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,14.700000000000001,148.38,0,0.12,0,2.5,207,100,14.700000000000001,983,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.5,142.13,0,0.12,0,2.5,205,100,14.5,983,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.4,135.83,0,0.12,0,2.5,204,100,14.4,983,N/A
2019,1,3,4,30,0,0,0,0,0,0,6,14.200000000000001,129.54,0,0.12,0,2.5,205,100,14.200000000000001,983,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14,123.27,0,0.12,0,2.6,207,100,14,983,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,13.8,117.05,0,0.12,0,2.6,211,100,13.8,983,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,13.600000000000001,110.9,0,0.12,0.1,2.7,216,100,13.600000000000001,983,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,13.5,104.84,0,0.12,0.1,2.8000000000000003,229,100,13.5,983,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,13.3,98.91,0,0.12,0.1,2.8000000000000003,242,100,13.3,984,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,13.600000000000001,93.13,0,0.12,0.1,2.9000000000000004,251,100,13.600000000000001,984,N/A
2019,1,3,8,0,3,0,3,20,187,29,6,13.9,87.28,82,0.12,0.1,3,259,100,13.9,984,N/A
2019,1,3,8,30,6,0,6,41,436,101,6,14.5,82.05,100,0.12,0.1,3,273,99.08,14.600000000000001,984,N/A
2019,1,3,9,0,9,0,9,55,579,185,6,15.4,76.99,71,0.12,0.1,3.1,288,100,15.4,985,N/A
2019,1,3,9,30,33,0,33,64,671,269,6,15.9,72.25,0,0.12,0.1,3.1,283,95.56,16.6,985,N/A
2019,1,3,10,0,32,0,32,72,732,347,6,17.3,67.92,0,0.12,0.1,3.1,279,96.4,17.900000000000002,985,N/A
2019,1,3,10,30,64,0,64,77,775,416,6,17.3,64.09,0,0.12,0.1,3.1,288,93.92,18.3,984,N/A
2019,1,3,11,0,72,0,72,82,805,474,6,16.2,60.85,0,0.12,0.1,3.2,297,85.39,18.7,984,N/A
2019,1,3,11,30,156,5,159,84,829,519,6,16.2,58.31,0,0.12,0.1,3.1,305,87.46000000000001,18.3,983,N/A
2019,1,3,12,0,181,18,191,84,845,550,6,16,56.57,0,0.12,0.1,3.1,312,88.72,17.900000000000002,983,N/A
2019,1,3,12,30,153,12,160,86,851,566,8,16,55.69,0,0.12,0.1,3.1,302,86.98,18.2,982,N/A
2019,1,3,13,0,117,3,119,86,850,565,8,16,55.730000000000004,0,0.12,0.1,3.1,292,85.77,18.400000000000002,982,N/A
2019,1,3,13,30,122,3,124,85,844,549,6,16,56.68,0,0.12,0.1,3,285,86.22,18.3,981,N/A
2019,1,3,14,0,101,3,103,85,829,518,7,15.700000000000001,58.49,0,0.12,0.1,3,278,85.34,18.2,981,N/A
2019,1,3,14,30,72,0,72,81,806,471,6,15.700000000000001,61.09,0,0.12,0.1,3,297,87.51,17.8,981,N/A
2019,1,3,15,0,41,0,41,79,771,412,6,15.700000000000001,64.38,0,0.12,0.1,3.1,315,89.69,17.400000000000002,981,N/A
2019,1,3,15,30,32,0,32,73,723,341,6,15.700000000000001,68.25,0,0.12,0.1,3.1,332,93.24,16.8,982,N/A
2019,1,3,16,0,37,0,37,65,655,261,7,15.8,72.62,14,0.12,0.1,3.1,348,97.91,16.1,982,N/A
2019,1,3,16,30,25,0,25,56,555,177,7,15.4,77.39,100,0.12,0.1,3.1,182,100,15.4,982,N/A
2019,1,3,17,0,15,0,15,41,400,93,7,14.5,82.46000000000001,100,0.12,0.1,3.2,16,98.55,14.700000000000001,982,N/A
2019,1,3,17,30,5,0,5,18,147,24,6,14.200000000000001,87.7,71,0.12,0.1,3.1,28,100,14.200000000000001,982,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,13.700000000000001,93.59,0,0.12,0.1,3.1,40,100,13.700000000000001,982,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,13.700000000000001,99.39,0,0.12,0.1,3.1,40,100,13.700000000000001,982,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,13.100000000000001,105.33,0,0.12,0,3.1,63,100,13.100000000000001,983,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,13,111.39,0,0.12,0.1,3.1,69,100,13,983,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,12.8,117.55,0,0.12,0.1,3.1,75,100,12.8,982,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,12.8,123.77,0,0.12,0.1,3.1,79,100,12.8,982,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,12.700000000000001,130.05,0,0.12,0.1,3.1,82,100,12.700000000000001,982,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,12.700000000000001,136.34,0,0.12,0.1,3.2,84,100,12.700000000000001,982,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,12.700000000000001,142.63,0,0.12,0.1,3.2,85,100,12.700000000000001,981,N/A
2019,1,3,22,30,0,0,0,0,0,0,7,12.700000000000001,148.88,0,0.12,0.1,3.3000000000000003,86,100,12.700000000000001,981,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,12.700000000000001,155,0,0.12,0.1,3.3000000000000003,88,100,12.700000000000001,981,N/A
2019,1,3,23,30,0,0,0,0,0,0,7,12.8,160.84,0,0.12,0.1,3.4000000000000004,92,100,12.8,981,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,12.9,166.02,0,0.12,0.1,3.5,97,100,12.9,980,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,13.200000000000001,169.47,0,0.12,0.1,3.6,104,100,13.200000000000001,980,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,13.5,169.32,0,0.12,0.1,3.7,112,100,13.5,980,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,13.8,165.69,0,0.12,0.1,3.9000000000000004,119,100,13.8,980,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,14.200000000000001,160.44,0,0.12,0.1,4,126,100,14.200000000000001,979,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,14.5,154.57,0,0.12,0.1,4,135,100,14.5,979,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,14.9,148.43,0,0.12,0.1,4.1000000000000005,145,100,14.9,978,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,15.3,142.18,0,0.12,0.1,4.1000000000000005,149,100,15.3,978,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,15.700000000000001,135.89000000000001,0,0.12,0.1,4.1000000000000005,153,100,15.700000000000001,977,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,16,129.59,0,0.12,0.1,4.1000000000000005,152,100,16,977,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,16.3,123.32000000000001,0,0.12,0.1,4.1000000000000005,152,100,16.3,976,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,16.5,117.10000000000001,0,0.12,0.1,4.1000000000000005,153,100,16.5,976,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,16.7,110.94,0,0.12,0.1,4.1000000000000005,153,100,16.7,976,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,16.8,104.89,0,0.12,0.1,4.1000000000000005,156,100,16.8,975,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,16.900000000000002,98.95,0,0.12,0.1,4.1000000000000005,158,100,16.900000000000002,975,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,17,93.16,0,0.12,0.1,4,164,100,17,975,N/A
2019,1,4,8,0,9,0,9,19,188,28,6,17.2,87.31,71,0.12,0.1,3.8000000000000003,169,100,17.2,975,N/A
2019,1,4,8,30,27,0,27,37,465,101,6,17.400000000000002,82.06,100,0.12,0.1,3.5,175,100,17.400000000000002,976,N/A
2019,1,4,9,0,49,0,49,47,625,188,6,17.7,76.99,71,0.12,0.1,3.2,181,100,17.7,976,N/A
2019,1,4,9,30,88,2,89,53,730,276,6,18,72.25,0,0.12,0.1,2.8000000000000003,188,100,18,976,N/A
2019,1,4,10,0,124,12,129,58,806,361,7,18.3,67.9,0,0.12,0.1,2.4000000000000004,194,100,18.3,975,N/A
2019,1,4,10,30,134,12,139,60,859,436,7,18.400000000000002,64.05,0,0.12,0.2,2,205,100,18.400000000000002,975,N/A
2019,1,4,11,0,186,37,204,62,900,501,7,17.900000000000002,60.800000000000004,0,0.12,0.2,1.7000000000000002,216,96.85000000000001,18.400000000000002,975,N/A
2019,1,4,11,30,207,46,231,65,924,551,7,17.900000000000002,58.25,0,0.12,0.2,1.5,219,96.75,18.400000000000002,974,N/A
2019,1,4,12,0,225,57,256,67,940,586,7,15.9,56.49,0,0.12,0.2,1.3,223,85.41,18.400000000000002,974,N/A
2019,1,4,12,30,219,28,235,69,942,601,6,15.9,55.6,0,0.12,0.2,1.4000000000000001,225,86.94,18.1,973,N/A
2019,1,4,13,0,235,238,369,70,938,600,7,13.4,55.620000000000005,7,0.12,0.2,1.4000000000000001,227,74.85000000000001,17.900000000000002,973,N/A
2019,1,4,13,30,205,368,408,71,929,583,2,13.4,56.550000000000004,11,0.12,0.2,1.4000000000000001,232,78.22,17.2,973,N/A
2019,1,4,14,0,120,705,490,71,913,550,0,11.200000000000001,58.36,0,0.12,0.2,1.4000000000000001,238,70.53,16.6,973,N/A
2019,1,4,14,30,126,653,443,68,897,504,7,11.200000000000001,60.95,0,0.12,0.2,1.3,244,74.68,15.700000000000001,973,N/A
2019,1,4,15,0,157,335,303,65,871,444,4,9.4,64.23,0,0.12,0.2,1.3,251,69.95,14.8,973,N/A
2019,1,4,15,30,110,284,216,60,834,371,3,9.4,68.11,0,0.12,0.2,1.2000000000000002,255,74.69,13.8,974,N/A
2019,1,4,16,0,54,777,288,54,777,288,0,8.1,72.47,0,0.12,0.2,1.2000000000000002,259,73.26,12.8,974,N/A
2019,1,4,16,30,47,684,198,47,684,198,0,8.1,77.24,0,0.12,0.2,1.2000000000000002,262,78.3,11.8,975,N/A
2019,1,4,17,0,37,534,108,37,534,108,0,7.1000000000000005,82.32000000000001,0,0.12,0.1,1.2000000000000002,265,77.58,10.9,975,N/A
2019,1,4,17,30,19,237,29,19,237,29,0,7.1000000000000005,87.56,0,0.12,0.1,1.2000000000000002,266,80.81,10.3,976,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.2,93.44,0,0.12,0.1,1.2000000000000002,268,78.79,9.700000000000001,977,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.2,99.24000000000001,0,0.12,0.1,1.2000000000000002,268,78.79,9.700000000000001,977,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,5.4,105.19,0,0.12,0.1,1.2000000000000002,267,79.02,8.8,977,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,5.4,111.25,0,0.12,0.1,1.1,265,82.37,8.200000000000001,978,N/A
2019,1,4,20,0,0,0,0,0,0,0,4,5.1000000000000005,117.41,0,0.12,0.1,1.1,262,83.36,7.7,978,N/A
2019,1,4,20,30,0,0,0,0,0,0,4,5.1000000000000005,123.63000000000001,0,0.12,0.1,1.1,263,86.25,7.2,978,N/A
2019,1,4,21,0,0,0,0,0,0,0,0,4.9,129.91,0,0.12,0.1,1.1,265,87.57000000000001,6.800000000000001,978,N/A
