Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960352,-,-,-,32.81,-84.86,-5,259,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,8,0,13,25,14,21,178,30,3,15.200000000000001,87.25,82,0.1,0,3.3000000000000003,52,100,15.200000000000001,986,N/A
2019,1,1,8,30,47,38,52,42,412,99,7,15.700000000000001,82.03,100,0.1,0.1,3.4000000000000004,158,97.49000000000001,16.1,987,N/A
2019,1,1,9,0,78,46,88,57,552,181,7,17.1,76.99,71,0.1,0.1,3.4000000000000004,263,100,17.1,987,N/A
2019,1,1,9,30,106,55,123,72,625,262,7,17.400000000000002,72.27,0,0.1,0.1,3.5,259,96.89,17.900000000000002,987,N/A
2019,1,1,10,0,69,3,70,87,662,335,7,17.900000000000002,67.96000000000001,0,0.1,0.1,3.6,255,94.7,18.8,987,N/A
2019,1,1,10,30,29,0,29,93,710,403,7,17.900000000000002,64.15,4,0.1,0.1,3.6,259,92.95,19.1,987,N/A
2019,1,1,11,0,24,0,24,98,744,459,7,17.6,60.94,0,0.1,0.1,3.7,264,89.67,19.3,987,N/A
2019,1,1,11,30,29,0,29,101,766,502,7,17.6,58.43,0,0.1,0.1,3.8000000000000003,271,89.67,19.3,987,N/A
2019,1,1,12,0,31,0,31,104,779,532,7,17.400000000000002,56.71,0,0.1,0.1,3.8000000000000003,278,88.09,19.400000000000002,986,N/A
2019,1,1,12,30,31,0,31,108,777,544,8,17.400000000000002,55.86,0,0.1,0.1,3.9000000000000004,284,88.64,19.3,986,N/A
2019,1,1,13,0,103,4,105,112,766,541,8,17.3,55.92,0,0.1,0.1,3.9000000000000004,290,89.56,19.1,986,N/A
2019,1,1,13,30,84,0,84,114,748,523,8,17.3,56.89,0,0.1,0.1,3.9000000000000004,296,90.68,18.900000000000002,986,N/A
2019,1,1,14,0,94,2,95,117,719,490,4,17.3,58.72,0,0.1,0.1,4,302,91.31,18.7,986,N/A
2019,1,1,14,30,121,3,122,113,687,443,4,17.3,61.33,4,0.1,0.1,4,308,93.62,18.3,986,N/A
2019,1,1,15,0,103,4,105,110,640,384,7,17.2,64.63,0,0.1,0.1,4,314,94.86,18,986,N/A
2019,1,1,15,30,51,1,51,101,588,316,4,17.2,68.51,0,0.1,0,4,314,97.27,17.6,986,N/A
2019,1,1,16,0,24,0,24,88,515,240,3,17.1,72.88,21,0.1,0,4,313,99.56,17.2,986,N/A
2019,1,1,16,30,12,0,12,71,416,160,3,16.7,77.64,100,0.1,0.1,4,296,100,16.7,987,N/A
2019,1,1,17,0,7,0,7,47,273,82,3,16.2,82.72,100,0.1,0.1,3.9000000000000004,279,100,16.2,987,N/A
2019,1,1,17,30,4,7,4,17,78,20,3,15.9,87.94,71,0.1,0.1,3.9000000000000004,286,100,15.9,987,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,15.5,93.84,0,0.1,0.1,3.9000000000000004,292,100,15.5,987,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,15.5,99.64,0,0.1,0.1,3.9000000000000004,292,100,15.5,987,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,15,105.58,0,0.1,0,3.8000000000000003,328,100,15,988,N/A
2019,1,1,19,30,0,0,0,0,0,0,7,14.8,111.64,0,0.1,0,3.7,330,100,14.8,988,N/A
2019,1,1,20,0,0,0,0,0,0,0,7,14.5,117.79,0,0.1,0,3.7,332,100,14.5,988,N/A
2019,1,1,20,30,0,0,0,0,0,0,7,14.3,124.01,0,0.1,0.1,3.6,328,100,14.3,988,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,14,130.28,0,0.1,0.1,3.6,324,100,14,988,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,13.8,136.58,0,0.1,0.2,3.5,325,100,13.8,988,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,13.600000000000001,142.87,0,0.1,0.30000000000000004,3.5,326,100,13.600000000000001,988,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,13.4,149.12,0,0.1,0.4,3.5,325,100,13.4,988,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,13.200000000000001,155.25,0,0.1,0.4,3.4000000000000004,325,100,13.200000000000001,988,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,13.100000000000001,161.1,0,0.1,0.4,3.4000000000000004,325,100,13.100000000000001,988,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,13,166.28,0,0.1,0.4,3.4000000000000004,324,100,13,988,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,12.8,169.70000000000002,0,0.1,0.4,3.4000000000000004,329,100,12.8,988,N/A
2019,1,2,1,0,0,0,0,0,0,0,0,12.700000000000001,169.44,0,0.1,0.4,3.4000000000000004,334,100,12.700000000000001,988,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,12.5,165.71,0,0.1,0.30000000000000004,3.4000000000000004,346,100,12.5,988,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,12.3,160.41,0,0.1,0.30000000000000004,3.4000000000000004,358,100,12.3,988,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,12.100000000000001,154.51,0,0.1,0.2,3.4000000000000004,179,100,12.100000000000001,988,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,11.9,148.36,0,0.1,0.1,3.4000000000000004,1,100,11.9,987,N/A
2019,1,2,3,30,0,0,0,0,0,0,7,11.8,142.1,0,0.1,0.1,3.4000000000000004,12,100,11.8,987,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,11.600000000000001,135.81,0,0.1,0,3.4000000000000004,22,100,11.600000000000001,987,N/A
2019,1,2,4,30,0,0,0,0,0,0,0,11.5,129.51,0,0.1,0,3.4000000000000004,23,100,11.5,987,N/A
2019,1,2,5,0,0,0,0,0,0,0,0,11.4,123.24000000000001,0,0.1,0,3.4000000000000004,24,100,11.4,987,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,11.4,117.03,0,0.1,0,3.4000000000000004,17,100,11.4,987,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,11.3,110.88,0,0.1,0,3.4000000000000004,10,100,11.3,988,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,11.3,104.83,0,0.1,0.1,3.4000000000000004,22,100,11.3,988,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,11.3,98.9,0,0.1,0.1,3.4000000000000004,34,100,11.3,988,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,11.700000000000001,93.12,0,0.1,0.1,3.4000000000000004,53,100,11.700000000000001,988,N/A
2019,1,2,8,0,6,9,6,21,148,28,7,12.100000000000001,87.28,82,0.1,0,3.3000000000000003,72,100,12.100000000000001,988,N/A
2019,1,2,8,30,18,0,18,45,376,97,4,12.5,82.05,100,0.1,0,3.3000000000000003,84,97.35000000000001,12.9,989,N/A
2019,1,2,9,0,27,0,27,61,524,179,4,13.600000000000001,77,93,0.1,0,3.3000000000000003,95,99.33,13.700000000000001,989,N/A
2019,1,2,9,30,60,3,61,73,617,261,4,13.600000000000001,72.28,7,0.1,0,3.4000000000000004,112,93.12,14.700000000000001,989,N/A
2019,1,2,10,0,48,0,48,83,678,338,7,14.700000000000001,67.95,0,0.1,0,3.4000000000000004,130,93.05,15.8,989,N/A
2019,1,2,10,30,40,0,40,91,722,406,7,14.700000000000001,64.13,0,0.1,0,3.4000000000000004,145,88.44,16.6,989,N/A
2019,1,2,11,0,39,0,39,98,751,463,6,15.4,60.910000000000004,0,0.1,0,3.4000000000000004,159,88.12,17.400000000000002,989,N/A
2019,1,2,11,30,71,0,71,102,773,507,6,15.4,58.38,0,0.1,0,3.4000000000000004,172,86.39,17.7,988,N/A
2019,1,2,12,0,122,1,123,103,788,536,6,16.2,56.65,0,0.1,0,3.4000000000000004,184,88.64,18.1,988,N/A
2019,1,2,12,30,153,6,156,107,788,550,7,16.2,55.78,0,0.1,0,3.4000000000000004,190,87.45,18.3,987,N/A
2019,1,2,13,0,87,0,87,110,780,548,7,16.8,55.83,0,0.1,0,3.4000000000000004,197,89.84,18.5,986,N/A
2019,1,2,13,30,80,2,81,110,771,532,7,16.8,56.78,4,0.1,0,3.4000000000000004,208,89.28,18.6,986,N/A
2019,1,2,14,0,94,2,95,108,753,500,6,17.2,58.6,0,0.1,0,3.4000000000000004,219,91.54,18.6,986,N/A
2019,1,2,14,30,43,0,43,103,730,455,6,17.2,61.2,0,0.1,0,3.4000000000000004,256,92.69,18.400000000000002,986,N/A
2019,1,2,15,0,46,0,46,97,697,397,7,17.6,64.49,0,0.1,0,3.4000000000000004,292,95.81,18.3,986,N/A
2019,1,2,15,30,39,0,39,90,645,328,7,17.6,68.37,0,0.1,0.1,3.4000000000000004,310,98.24000000000001,17.900000000000002,986,N/A
2019,1,2,16,0,40,0,40,80,572,250,7,17.400000000000002,72.74,14,0.1,0.1,3.3000000000000003,327,100,17.400000000000002,986,N/A
2019,1,2,16,30,27,0,27,65,474,168,7,16.7,77.5,100,0.1,0.1,3.3000000000000003,181,100,16.7,986,N/A
2019,1,2,17,0,11,0,11,46,325,88,4,16,82.58,100,0.1,0.1,3.3000000000000003,34,100,16,985,N/A
2019,1,2,17,30,6,9,6,18,103,22,7,15.600000000000001,87.81,71,0.1,0,3.2,45,100,15.600000000000001,985,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,15.200000000000001,93.7,0,0.1,0,3.2,56,100,15.200000000000001,985,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,15.200000000000001,99.5,0,0.1,0,3.2,56,100,15.200000000000001,985,N/A
2019,1,2,19,0,0,0,0,0,0,0,6,14.9,105.44,0,0.1,0,3.2,75,100,14.9,985,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,14.8,111.5,0,0.1,0,3.1,84,100,14.8,985,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,14.700000000000001,117.65,0,0.1,0,3.1,93,100,14.700000000000001,985,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,14.600000000000001,123.88000000000001,0,0.1,0,3,105,100,14.600000000000001,985,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,14.5,130.15,0,0.1,0,3,117,100,14.5,984,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,14.5,136.45,0,0.1,0,2.9000000000000004,132,100,14.5,984,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,14.5,142.74,0,0.1,0,2.9000000000000004,148,100,14.5,984,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,14.600000000000001,148.98,0,0.1,0.1,2.9000000000000004,148,100,14.600000000000001,984,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,14.8,155.11,0,0.1,0.1,2.9000000000000004,149,100,14.8,983,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,14.9,160.96,0,0.1,0.1,2.8000000000000003,183,100,14.9,983,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,15,166.14000000000001,0,0.1,0.1,2.8000000000000003,217,100,15,983,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15.100000000000001,169.58,0,0.1,0.1,2.7,228,100,15.100000000000001,983,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.100000000000001,169.39000000000001,0,0.1,0.1,2.6,240,100,15.100000000000001,983,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15,165.72,0,0.1,0,2.6,236,100,15,983,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,14.9,160.44,0,0.1,0,2.6,231,100,14.9,983,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,14.8,154.56,0,0.1,0,2.5,219,100,14.8,983,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,14.600000000000001,148.42000000000002,0,0.1,0,2.5,207,100,14.600000000000001,983,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.5,142.16,0,0.1,0,2.5,205,100,14.5,983,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.4,135.87,0,0.1,0,2.5,204,100,14.4,983,N/A
2019,1,3,4,30,0,0,0,0,0,0,6,14.200000000000001,129.57,0,0.1,0,2.5,205,100,14.200000000000001,983,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14,123.3,0,0.1,0,2.6,207,100,14,983,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,13.8,117.08,0,0.1,0,2.6,211,100,13.8,983,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,13.600000000000001,110.93,0,0.1,0,2.7,216,100,13.600000000000001,983,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,13.4,104.88,0,0.1,0.1,2.8000000000000003,229,100,13.4,983,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,13.3,98.94,0,0.1,0.1,2.8000000000000003,242,100,13.3,983,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,13.600000000000001,93.16,0,0.1,0.1,2.9000000000000004,251,100,13.600000000000001,983,N/A
2019,1,3,8,0,3,0,3,20,175,28,6,13.8,87.31,71,0.1,0,3,259,100,13.8,984,N/A
2019,1,3,8,30,6,0,6,40,433,100,6,14.4,82.07000000000001,100,0.1,0,3,273,99.5,14.5,984,N/A
2019,1,3,9,0,9,0,9,54,577,184,6,15.3,77.02,71,0.1,0.1,3.1,288,100,15.3,984,N/A
2019,1,3,9,30,31,0,31,64,669,268,6,15.8,72.28,0,0.1,0.1,3.1,283,95.21000000000001,16.6,984,N/A
2019,1,3,10,0,36,0,36,72,729,346,6,17.2,67.94,0,0.1,0.1,3.1,279,96.56,17.8,984,N/A
2019,1,3,10,30,68,0,68,77,773,415,8,17.2,64.11,0,0.1,0.1,3.2,288,94.17,18.2,984,N/A
2019,1,3,11,0,74,0,74,82,804,473,6,16.1,60.870000000000005,0,0.1,0,3.2,297,85.57000000000001,18.6,984,N/A
2019,1,3,11,30,148,3,150,84,827,518,6,16.1,58.32,0,0.1,0,3.2,305,87.64,18.2,983,N/A
2019,1,3,12,0,173,13,180,85,843,549,8,15.9,56.57,0,0.1,0,3.1,312,88.7,17.8,982,N/A
2019,1,3,12,30,146,6,149,86,850,565,8,15.9,55.69,4,0.1,0.1,3.1,302,87.05,18.1,982,N/A
2019,1,3,13,0,126,4,128,85,850,564,6,15.9,55.730000000000004,0,0.1,0.1,3.1,292,85.72,18.3,981,N/A
2019,1,3,13,30,132,7,136,85,843,548,6,15.9,56.67,0,0.1,0.1,3,285,86.25,18.2,981,N/A
2019,1,3,14,0,89,0,89,84,828,517,8,15.600000000000001,58.480000000000004,0,0.1,0.1,3,278,85.46000000000001,18.1,981,N/A
2019,1,3,14,30,71,0,71,82,804,471,7,15.600000000000001,61.07,0,0.1,0.1,3,297,87.63,17.7,981,N/A
2019,1,3,15,0,42,0,42,78,769,411,6,15.600000000000001,64.36,0,0.1,0.1,3.1,315,89.31,17.400000000000002,981,N/A
2019,1,3,15,30,41,0,41,73,722,341,6,15.600000000000001,68.23,0,0.1,0.1,3.1,332,93.34,16.7,981,N/A
2019,1,3,16,0,35,0,35,65,654,261,7,15.700000000000001,72.60000000000001,14,0.1,0.1,3.1,348,98.06,16,981,N/A
2019,1,3,16,30,9,0,9,56,555,177,7,15.3,77.36,100,0.1,0.1,3.1,182,100,15.3,982,N/A
2019,1,3,17,0,6,0,6,40,400,93,6,14.4,82.44,100,0.1,0.1,3.2,16,98.9,14.600000000000001,982,N/A
2019,1,3,17,30,3,0,3,18,148,24,6,14.100000000000001,87.67,71,0.1,0.1,3.1,28,100,14.100000000000001,982,N/A
2019,1,3,18,0,0,0,0,0,0,0,7,13.600000000000001,93.56,0,0.1,0.1,3.1,40,100,13.600000000000001,982,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,13.600000000000001,99.35000000000001,0,0.1,0.1,3.1,40,100,13.600000000000001,982,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,13.100000000000001,105.3,0,0.1,0,3.1,63,100,13.100000000000001,982,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,12.9,111.36,0,0.1,0,3.1,69,100,12.9,982,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,12.700000000000001,117.51,0,0.1,0,3.1,75,100,12.700000000000001,982,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,12.700000000000001,123.74000000000001,0,0.1,0.1,3.1,79,100,12.700000000000001,982,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,12.600000000000001,130.01,0,0.1,0.1,3.1,82,100,12.600000000000001,982,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,12.600000000000001,136.31,0,0.1,0.1,3.2,84,100,12.600000000000001,981,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,12.600000000000001,142.6,0,0.1,0.1,3.2,85,100,12.600000000000001,981,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,12.600000000000001,148.84,0,0.1,0.1,3.3000000000000003,86,100,12.600000000000001,981,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,12.600000000000001,154.97,0,0.1,0.1,3.3000000000000003,88,100,12.600000000000001,980,N/A
2019,1,3,23,30,0,0,0,0,0,0,6,12.700000000000001,160.81,0,0.1,0.1,3.4000000000000004,92,100,12.700000000000001,980,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,12.8,166,0,0.1,0.1,3.5,97,100,12.8,980,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,13.100000000000001,169.46,0,0.1,0.1,3.6,104,100,13.100000000000001,980,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,13.5,169.33,0,0.1,0.1,3.7,112,100,13.5,980,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,13.8,165.72,0,0.1,0.1,3.9000000000000004,119,100,13.8,979,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,14.100000000000001,160.47,0,0.1,0.1,4,126,100,14.100000000000001,979,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,14.5,154.6,0,0.1,0.1,4,135,100,14.5,978,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,14.8,148.47,0,0.1,0.1,4.1000000000000005,145,100,14.8,978,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,15.200000000000001,142.22,0,0.1,0.1,4.1000000000000005,149,100,15.200000000000001,977,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,15.700000000000001,135.92000000000002,0,0.1,0.1,4,153,100,15.700000000000001,977,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,16,129.63,0,0.1,0.1,4.1000000000000005,152,100,16,976,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,16.3,123.35000000000001,0,0.1,0.1,4.1000000000000005,152,100,16.3,976,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,16.5,117.13,0,0.1,0.1,4.1000000000000005,153,100,16.5,976,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,16.7,110.98,0,0.1,0.1,4.1000000000000005,153,100,16.7,975,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,16.8,104.92,0,0.1,0.1,4.1000000000000005,156,100,16.8,975,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,16.900000000000002,98.98,0,0.1,0.1,4.1000000000000005,158,100,16.900000000000002,975,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,17,93.19,0,0.1,0.1,3.9000000000000004,164,100,17,975,N/A
2019,1,4,8,0,8,0,8,19,187,28,6,17.2,87.34,71,0.1,0.1,3.8000000000000003,169,100,17.2,975,N/A
2019,1,4,8,30,27,0,27,37,466,101,6,17.400000000000002,82.09,100,0.1,0.1,3.5,175,100,17.400000000000002,975,N/A
2019,1,4,9,0,49,0,49,47,628,188,6,17.7,77.02,71,0.1,0.1,3.2,181,100,17.7,975,N/A
2019,1,4,9,30,91,3,92,53,732,276,6,18,72.27,0,0.1,0.1,2.8000000000000003,188,100,18,975,N/A
2019,1,4,10,0,114,9,117,57,809,361,6,18.3,67.92,0,0.1,0.1,2.3000000000000003,194,100,18.3,975,N/A
2019,1,4,10,30,143,9,147,60,861,436,7,18.400000000000002,64.07000000000001,0,0.1,0.1,2,205,100,18.400000000000002,975,N/A
2019,1,4,11,0,195,39,214,62,901,501,7,17.8,60.82,0,0.1,0.1,1.6,216,96.33,18.400000000000002,974,N/A
2019,1,4,11,30,209,84,253,64,925,551,7,17.8,58.26,0,0.1,0.1,1.5,219,96.33,18.400000000000002,974,N/A
2019,1,4,12,0,219,74,260,65,941,585,7,15.700000000000001,56.49,0,0.1,0.1,1.3,223,84.53,18.400000000000002,973,N/A
2019,1,4,12,30,224,47,251,68,942,600,6,15.700000000000001,55.6,0,0.1,0.1,1.4000000000000001,225,86.13,18.1,973,N/A
2019,1,4,13,0,228,251,370,70,937,599,7,13.200000000000001,55.620000000000005,11,0.1,0.2,1.4000000000000001,227,74.44,17.8,973,N/A
2019,1,4,13,30,227,221,349,71,929,583,2,13.200000000000001,56.550000000000004,7,0.1,0.2,1.4000000000000001,232,77.79,17.1,973,N/A
2019,1,4,14,0,88,842,530,71,913,550,0,11.100000000000001,58.34,0,0.1,0.2,1.4000000000000001,238,70.25,16.5,973,N/A
2019,1,4,14,30,110,711,455,68,897,504,0,11.100000000000001,60.93,0,0.1,0.2,1.3,244,74.39,15.600000000000001,973,N/A
2019,1,4,15,0,155,270,272,65,871,444,3,9.200000000000001,64.21000000000001,0,0.1,0.2,1.2000000000000002,251,70.18,14.600000000000001,973,N/A
2019,1,4,15,30,126,299,238,60,834,371,3,9.200000000000001,68.09,0,0.1,0.2,1.2000000000000002,255,74.38,13.700000000000001,973,N/A
2019,1,4,16,0,54,777,288,54,777,288,0,8,72.45,0,0.1,0.1,1.2000000000000002,259,73.15,12.700000000000001,974,N/A
2019,1,4,16,30,46,685,198,46,685,198,0,8,77.21000000000001,0,0.1,0.1,1.2000000000000002,262,78.10000000000001,11.700000000000001,974,N/A
2019,1,4,17,0,36,535,108,36,535,108,0,7,82.29,0,0.1,0.1,1.2000000000000002,265,77.47,10.8,975,N/A
2019,1,4,17,30,19,238,29,19,238,29,0,7,87.53,0,0.1,0.1,1.2000000000000002,266,80.71000000000001,10.200000000000001,976,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.1000000000000005,93.41,0,0.1,0.1,1.2000000000000002,268,78.59,9.600000000000001,976,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.1000000000000005,99.21000000000001,0,0.1,0.1,1.2000000000000002,268,78.59,9.600000000000001,976,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,5.300000000000001,105.16,0,0.1,0.1,1.2000000000000002,267,79.10000000000001,8.700000000000001,977,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,5.300000000000001,111.22,0,0.1,0.1,1.1,265,82.38,8.1,977,N/A
2019,1,4,20,0,0,0,0,0,0,0,4,5,117.37,0,0.1,0.1,1.1,262,83.61,7.6000000000000005,977,N/A
2019,1,4,20,30,0,0,0,0,0,0,4,5,123.60000000000001,0,0.1,0.1,1.1,263,86.01,7.2,978,N/A
2019,1,4,21,0,0,0,0,0,0,0,0,4.800000000000001,129.87,0,0.1,0.1,1.1,265,87.92,6.7,978,N/A
