Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,955621,-,-,-,32.81,-85.06,-5,198,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.6,166.28,0,0.12,0,4.1000000000000005,209,100,18.6,992,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.400000000000002,169.75,0,0.12,0,4.2,212,100,18.400000000000002,993,N/A
2019,1,1,1,0,0,0,0,0,0,0,8,18.2,169.55,0,0.12,0,4.3,215,100,18.2,993,N/A
2019,1,1,1,30,0,0,0,0,0,0,7,17.900000000000002,165.84,0,0.12,0,4.3,223,100,17.900000000000002,993,N/A
2019,1,1,2,0,0,0,0,0,0,0,8,17.7,160.53,0,0.12,0,4.2,231,100,17.7,993,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,17.5,154.63,0,0.12,0,4.2,250,100,17.5,993,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,17.400000000000002,148.48,0,0.12,0,4.1000000000000005,269,100,17.400000000000002,994,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,17.1,142.22,0,0.12,0,4,288,100,17.1,994,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,16.8,135.93,0,0.12,0,3.9000000000000004,308,100,16.8,994,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,16.5,129.63,0,0.12,0,3.7,321,100,16.5,994,N/A
2019,1,1,5,0,0,0,0,0,0,0,8,16.2,123.37,0,0.12,0,3.6,334,100,16.2,994,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,15.8,117.15,0,0.12,0,3.6,342,100,15.8,994,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,15.4,111,0,0.12,0,3.5,349,100,15.4,995,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,15.200000000000001,104.95,0,0.12,0,3.4000000000000004,193,100,15.200000000000001,995,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,14.9,99.03,0,0.12,0.1,3.4000000000000004,36,100,14.9,995,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,15,93.25,0,0.12,0,3.4000000000000004,44,98.88,15.200000000000001,995,N/A
2019,1,1,8,0,9,0,9,19,149,26,7,15.4,87.4,71,0.12,0,3.5,52,100,15.4,995,N/A
2019,1,1,8,30,22,0,22,43,388,96,7,15.5,82.18,100,0.12,0.1,3.5,158,94.18,16.400000000000002,996,N/A
2019,1,1,9,0,58,9,60,59,530,177,7,17.400000000000002,77.13,71,0.12,0.1,3.6,263,99.53,17.5,996,N/A
2019,1,1,9,30,58,2,59,73,608,257,7,17.400000000000002,72.4,7,0.12,0.1,3.7,259,94.08,18.400000000000002,996,N/A
2019,1,1,10,0,23,0,23,89,649,331,7,17.8,68.08,0,0.12,0,3.7,255,90.89,19.3,997,N/A
2019,1,1,10,30,34,0,34,96,698,399,7,17.8,64.26,0,0.12,0,3.8000000000000003,259,90.24,19.400000000000002,996,N/A
2019,1,1,11,0,48,0,48,101,733,456,7,17.1,61.03,0,0.12,0,3.8000000000000003,264,85.87,19.5,996,N/A
2019,1,1,11,30,71,0,71,104,756,499,6,17.1,58.49,0,0.12,0,3.9000000000000004,271,86.41,19.400000000000002,996,N/A
2019,1,1,12,0,88,0,88,107,769,529,6,16.900000000000002,56.75,0,0.12,0,4,278,85.68,19.400000000000002,995,N/A
2019,1,1,12,30,113,0,113,112,766,542,7,16.900000000000002,55.88,0,0.12,0,4,284,86.22,19.3,995,N/A
2019,1,1,13,0,97,0,97,116,754,539,7,16.8,55.910000000000004,0,0.12,0,4,290,86.62,19.1,995,N/A
2019,1,1,13,30,103,1,104,119,736,521,4,16.8,56.85,0,0.12,0,4,296,87.7,18.900000000000002,995,N/A
2019,1,1,14,0,145,5,148,121,705,488,4,16.6,58.65,0,0.12,0,4.1000000000000005,302,88.42,18.6,995,N/A
2019,1,1,14,30,120,2,121,117,675,442,4,16.6,61.24,4,0.12,0,4.1000000000000005,308,90.10000000000001,18.3,995,N/A
2019,1,1,15,0,71,0,71,113,630,384,4,16.5,64.52,18,0.12,0,4.1000000000000005,314,91.72,17.900000000000002,995,N/A
2019,1,1,15,30,80,16,86,102,580,316,3,16.5,68.39,0,0.12,0,4.1000000000000005,314,94.06,17.5,995,N/A
2019,1,1,16,0,42,2,43,90,510,241,3,16.5,72.74,21,0.12,0,4.1000000000000005,313,96.52,17.1,995,N/A
2019,1,1,16,30,14,0,14,71,415,161,4,16.6,77.5,100,0.12,0.1,4.1000000000000005,296,99.09,16.7,996,N/A
2019,1,1,17,0,8,10,9,48,276,84,3,16.1,82.56,96,0.12,0.1,4,279,99.67,16.2,996,N/A
2019,1,1,17,30,5,8,5,18,81,21,7,15.9,87.79,71,0.12,0.1,4,286,100,15.9,996,N/A
2019,1,1,18,0,0,0,0,0,0,0,4,15.5,93.67,0,0.12,0.1,4,292,100,15.5,996,N/A
