Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,958832,-,-,-,32.85,-84.9,-5,263,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,6,30,0,0,0,0,0,0,7,14.9,104.84,0,0.12,0,3.4000000000000004,193,100,14.9,988,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,14.600000000000001,98.92,0,0.12,0,3.3000000000000003,36,100,14.600000000000001,988,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,14.8,93.14,0,0.12,0,3.3000000000000003,44,100,14.8,988,N/A
2019,1,1,8,0,15,13,16,20,164,28,3,15,87.31,79,0.12,0,3.4000000000000004,52,100,15,988,N/A
2019,1,1,8,30,39,29,43,43,402,98,7,15.4,82.09,100,0.12,0.1,3.4000000000000004,158,96,16,989,N/A
2019,1,1,9,0,73,67,88,59,542,180,7,17,77.05,75,0.12,0.1,3.5,263,100,17,989,N/A
2019,1,1,9,30,88,26,96,73,617,260,7,17.3,72.33,18,0.12,0.1,3.6,259,95.99000000000001,17.900000000000002,989,N/A
2019,1,1,10,0,40,0,40,88,656,334,7,17.6,68.02,0,0.12,0,3.6,255,93.10000000000001,18.7,989,N/A
2019,1,1,10,30,20,0,20,95,704,401,7,17.6,64.21000000000001,0,0.12,0,3.7,259,91.95,18.900000000000002,989,N/A
2019,1,1,11,0,28,0,28,100,739,458,7,17.1,61,0,0.12,0,3.7,264,88.17,19.1,989,N/A
2019,1,1,11,30,48,0,48,104,761,502,6,17.1,58.480000000000004,0,0.12,0,3.8000000000000003,271,88.17,19.1,989,N/A
2019,1,1,12,0,62,0,62,106,775,531,6,17,56.76,0,0.12,0,3.9000000000000004,278,87.04,19.200000000000003,988,N/A
2019,1,1,12,30,58,0,58,111,773,544,8,17,55.910000000000004,0,0.12,0,3.9000000000000004,284,88.13,19,988,N/A
2019,1,1,13,0,75,0,75,115,761,541,7,16.900000000000002,55.96,0,0.12,0,3.9000000000000004,290,88.27,18.900000000000002,988,N/A
2019,1,1,13,30,78,0,78,116,743,522,7,16.900000000000002,56.92,0,0.12,0,4,296,89.93,18.6,988,N/A
2019,1,1,14,0,110,1,111,119,713,489,4,16.8,58.74,0,0.12,0,4,302,90.29,18.400000000000002,988,N/A
2019,1,1,14,30,125,5,127,116,682,443,7,16.8,61.34,14,0.12,0,4,308,92.57000000000001,18,988,N/A
2019,1,1,15,0,100,11,105,111,636,384,7,16.7,64.63,4,0.12,0,4,314,93.71000000000001,17.7,988,N/A
2019,1,1,15,30,71,14,76,102,584,316,4,16.7,68.5,0,0.12,0,4,314,96.10000000000001,17.3,988,N/A
2019,1,1,16,0,49,9,52,89,512,240,3,16.7,72.87,25,0.12,0,4,313,98.54,16.900000000000002,988,N/A
2019,1,1,16,30,27,6,28,71,415,160,3,16.5,77.63,100,0.12,0,4,296,100,16.5,988,N/A
2019,1,1,17,0,11,18,13,47,273,82,3,16,82.7,93,0.12,0.1,4,279,100,16,989,N/A
2019,1,1,17,30,4,7,4,17,78,20,3,15.600000000000001,87.92,71,0.12,0.1,3.9000000000000004,286,100,15.600000000000001,989,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,15.3,93.81,0,0.12,0.1,3.9000000000000004,292,100,15.3,989,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,15.3,99.60000000000001,0,0.12,0.1,3.9000000000000004,292,100,15.3,989,N/A
2019,1,1,19,0,0,0,0,0,0,0,4,14.8,105.54,0,0.12,0,3.8000000000000003,328,100,14.8,990,N/A
2019,1,1,19,30,0,0,0,0,0,0,7,14.600000000000001,111.60000000000001,0,0.12,0,3.7,330,100,14.600000000000001,990,N/A
2019,1,1,20,0,0,0,0,0,0,0,7,14.3,117.75,0,0.12,0,3.7,332,100,14.3,990,N/A
2019,1,1,20,30,0,0,0,0,0,0,7,14.100000000000001,123.97,0,0.12,0.1,3.6,328,100,14.100000000000001,990,N/A
2019,1,1,21,0,0,0,0,0,0,0,7,13.9,130.24,0,0.12,0.1,3.6,324,100,13.9,990,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,13.700000000000001,136.53,0,0.12,0.2,3.5,325,100,13.700000000000001,990,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,13.4,142.82,0,0.12,0.4,3.5,326,100,13.4,990,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,13.3,149.06,0,0.12,0.4,3.5,325,100,13.3,990,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,13.100000000000001,155.19,0,0.12,0.4,3.4000000000000004,325,100,13.100000000000001,989,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,13,161.04,0,0.12,0.4,3.4000000000000004,325,100,13,989,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,12.9,166.22,0,0.12,0.4,3.4000000000000004,324,99.84,12.9,989,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,12.700000000000001,169.65,0,0.12,0.4,3.4000000000000004,329,100,12.700000000000001,989,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,12.5,169.42000000000002,0,0.12,0.4,3.4000000000000004,334,99.49000000000001,12.600000000000001,989,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,12.3,165.72,0,0.12,0.30000000000000004,3.4000000000000004,346,100,12.3,989,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,12.100000000000001,160.44,0,0.12,0.30000000000000004,3.4000000000000004,358,100,12.100000000000001,989,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,11.9,154.55,0,0.12,0.2,3.4000000000000004,179,100,11.9,989,N/A
2019,1,2,3,0,0,0,0,0,0,0,4,11.8,148.4,0,0.12,0.1,3.4000000000000004,1,100,11.8,989,N/A
2019,1,2,3,30,0,0,0,0,0,0,7,11.600000000000001,142.15,0,0.12,0.1,3.4000000000000004,12,100,11.600000000000001,989,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,11.5,135.86,0,0.12,0,3.4000000000000004,22,100,11.5,989,N/A
2019,1,2,4,30,0,0,0,0,0,0,7,11.4,129.57,0,0.12,0,3.4000000000000004,23,100,11.4,989,N/A
2019,1,2,5,0,0,0,0,0,0,0,7,11.3,123.3,0,0.12,0,3.4000000000000004,24,100,11.3,989,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,11.200000000000001,117.08,0,0.12,0,3.4000000000000004,17,100,11.200000000000001,989,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,11.200000000000001,110.94,0,0.12,0,3.4000000000000004,10,100,11.200000000000001,990,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,11.200000000000001,104.89,0,0.12,0,3.4000000000000004,22,100,11.200000000000001,990,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,11.100000000000001,98.96000000000001,0,0.12,0.1,3.4000000000000004,34,100,11.100000000000001,990,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,11.5,93.18,0,0.12,0.1,3.4000000000000004,53,99.41,11.600000000000001,990,N/A
2019,1,2,8,0,4,0,4,20,139,26,7,12,87.34,71,0.12,0,3.3000000000000003,72,100,12,990,N/A
2019,1,2,8,30,16,0,16,45,375,96,4,12.3,82.12,100,0.12,0,3.3000000000000003,84,96.60000000000001,12.8,990,N/A
2019,1,2,9,0,28,0,28,61,522,178,4,13.4,77.07000000000001,86,0.12,0,3.4000000000000004,95,98.7,13.600000000000001,991,N/A
2019,1,2,9,30,40,0,40,74,615,261,7,13.4,72.34,11,0.12,0,3.4000000000000004,112,91.93,14.700000000000001,991,N/A
2019,1,2,10,0,36,0,36,84,676,337,7,14.5,68.02,0,0.12,0,3.4000000000000004,130,92.29,15.700000000000001,991,N/A
2019,1,2,10,30,40,0,40,93,720,406,7,14.5,64.19,0,0.12,0,3.4000000000000004,145,87.71000000000001,16.5,991,N/A
2019,1,2,11,0,40,0,40,99,748,462,6,15.200000000000001,60.96,0,0.12,0,3.5,159,87.41,17.3,991,N/A
2019,1,2,11,30,66,0,66,103,770,506,6,15.200000000000001,58.43,0,0.12,0,3.5,172,85.15,17.7,990,N/A
2019,1,2,12,0,129,1,130,106,784,536,6,16,56.7,0,0.12,0,3.5,184,87.38,18.1,989,N/A
2019,1,2,12,30,130,1,131,110,784,550,7,16,55.83,0,0.12,0,3.5,190,86.3,18.3,989,N/A
2019,1,2,13,0,99,0,99,112,776,548,7,16.6,55.86,0,0.12,0,3.4000000000000004,197,88.81,18.5,988,N/A
2019,1,2,13,30,75,0,75,112,765,531,7,16.6,56.81,7,0.12,0,3.4000000000000004,208,88.81,18.5,988,N/A
2019,1,2,14,0,74,0,74,112,745,500,6,17,58.620000000000005,0,0.12,0,3.4000000000000004,219,91.03,18.5,988,N/A
2019,1,2,14,30,45,0,45,106,722,454,6,17,61.21,0,0.12,0,3.4000000000000004,256,92.17,18.3,988,N/A
2019,1,2,15,0,43,0,43,100,688,396,7,17.400000000000002,64.5,0,0.12,0,3.4000000000000004,292,95.87,18.1,988,N/A
2019,1,2,15,30,41,0,41,93,636,327,7,17.400000000000002,68.37,0,0.12,0,3.4000000000000004,310,98.2,17.7,987,N/A
2019,1,2,16,0,40,0,40,82,563,249,7,17.3,72.73,14,0.12,0,3.4000000000000004,327,100,17.3,987,N/A
2019,1,2,16,30,34,0,34,66,465,167,7,16.5,77.49,100,0.12,0,3.3000000000000003,181,100,16.5,987,N/A
2019,1,2,17,0,14,0,14,46,317,87,4,15.8,82.56,100,0.12,0,3.3000000000000003,34,100,15.8,987,N/A
2019,1,2,17,30,8,10,8,18,99,22,7,15.5,87.79,71,0.12,0,3.3000000000000003,45,100,15.5,987,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,15.100000000000001,93.67,0,0.12,0,3.2,56,100,15.100000000000001,987,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,15.100000000000001,99.46000000000001,0,0.12,0,3.2,56,100,15.100000000000001,987,N/A
2019,1,2,19,0,0,0,0,0,0,0,6,14.8,105.4,0,0.12,0,3.2,75,100,14.8,987,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,14.700000000000001,111.46000000000001,0,0.12,0,3.1,84,100,14.700000000000001,987,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,14.5,117.61,0,0.12,0,3.1,93,100,14.5,987,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,14.4,123.83,0,0.12,0,3,105,100,14.4,986,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,14.3,130.1,0,0.12,0,3,117,100,14.3,986,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,14.3,136.39000000000001,0,0.12,0,3,132,100,14.3,986,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,14.3,142.68,0,0.12,0,3,148,100,14.3,986,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,14.5,148.93,0,0.12,0,3,148,100,14.5,985,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,14.700000000000001,155.05,0,0.12,0,2.9000000000000004,149,100,14.700000000000001,985,N/A
2019,1,2,23,30,0,0,0,0,0,0,7,14.8,160.89000000000001,0,0.12,0,2.9000000000000004,183,100,14.8,985,N/A
2019,1,3,0,0,0,0,0,0,0,0,7,15,166.08,0,0.12,0,2.8000000000000003,217,100,15,985,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15,169.53,0,0.12,0,2.8000000000000003,228,100,15,985,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15,169.37,0,0.12,0,2.7,240,100,15,985,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15,165.73,0,0.12,0,2.7,236,100,15,985,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,14.9,160.47,0,0.12,0,2.6,231,100,14.9,985,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,14.9,154.59,0,0.12,0,2.6,219,100,14.9,985,N/A
2019,1,3,3,0,0,0,0,0,0,0,0,14.8,148.46,0,0.12,0,2.6,207,100,14.8,985,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.700000000000001,142.21,0,0.12,0,2.6,205,100,14.700000000000001,985,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.600000000000001,135.92000000000002,0,0.12,0,2.6,204,100,14.600000000000001,984,N/A
2019,1,3,4,30,0,0,0,0,0,0,6,14.4,129.62,0,0.12,0,2.6,205,100,14.4,984,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14.100000000000001,123.36,0,0.12,0,2.6,207,100,14.100000000000001,984,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,13.9,117.14,0,0.12,0,2.7,211,100,13.9,985,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,13.700000000000001,110.99000000000001,0,0.12,0,2.8000000000000003,216,100,13.700000000000001,985,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,13.600000000000001,104.94,0,0.12,0,2.8000000000000003,229,100,13.600000000000001,985,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,13.4,99,0,0.12,0,2.9000000000000004,242,100,13.4,985,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,13.600000000000001,93.22,0,0.12,0,3,251,100,13.600000000000001,985,N/A
2019,1,3,8,0,3,0,3,19,168,27,6,13.8,87.37,71,0.12,0,3,259,100,13.8,986,N/A
2019,1,3,8,30,6,0,6,41,423,99,6,14.3,82.14,100,0.12,0,3.1,273,99.25,14.4,986,N/A
2019,1,3,9,0,9,0,9,55,568,182,6,15.100000000000001,77.08,71,0.12,0,3.1,288,100,15.100000000000001,986,N/A
2019,1,3,9,30,28,0,28,65,661,266,6,15.600000000000001,72.34,0,0.12,0,3.2,283,95.4,16.3,986,N/A
2019,1,3,10,0,38,0,38,74,721,344,6,16.900000000000002,68.01,0,0.12,0,3.2,279,95.72,17.6,986,N/A
2019,1,3,10,30,64,0,64,80,766,414,7,16.900000000000002,64.17,0,0.12,0,3.2,288,93.35000000000001,18,986,N/A
2019,1,3,11,0,101,1,101,84,798,472,6,15.9,60.92,0,0.12,0,3.2,297,85.17,18.400000000000002,985,N/A
2019,1,3,11,30,138,1,139,86,822,517,6,15.9,58.38,0,0.12,0,3.2,305,87.88,17.900000000000002,985,N/A
2019,1,3,12,0,163,8,167,87,838,548,6,15.5,56.620000000000005,0,0.12,0,3.2,312,88.29,17.5,984,N/A
2019,1,3,12,30,139,2,140,88,846,564,8,15.5,55.74,14,0.12,0.1,3.1,302,86.64,17.8,984,N/A
2019,1,3,13,0,137,6,140,88,846,564,6,15.5,55.76,0,0.12,0.1,3.1,292,84.54,18.1,983,N/A
2019,1,3,13,30,137,16,146,87,838,547,8,15.5,56.7,0,0.12,0.1,3.1,285,85.07000000000001,18,983,N/A
2019,1,3,14,0,92,0,92,86,823,516,8,15.200000000000001,58.5,0,0.12,0.1,3.1,278,84.45,17.900000000000002,983,N/A
2019,1,3,14,30,69,0,69,84,799,470,6,15.200000000000001,61.08,0,0.12,0.1,3.1,297,86.59,17.5,983,N/A
2019,1,3,15,0,33,0,33,80,764,411,6,15.3,64.36,0,0.12,0.1,3.1,315,89.07000000000001,17.1,983,N/A
2019,1,3,15,30,37,0,37,74,717,340,6,15.3,68.23,0,0.12,0.1,3.1,332,93.10000000000001,16.400000000000002,983,N/A
2019,1,3,16,0,45,0,45,67,647,261,7,15.4,72.59,14,0.12,0,3.2,348,98.01,15.700000000000001,983,N/A
2019,1,3,16,30,24,0,24,56,548,176,7,15,77.35000000000001,100,0.12,0,3.2,182,100,15,984,N/A
2019,1,3,17,0,14,0,14,41,394,93,6,14.200000000000001,82.42,100,0.12,0,3.2,16,99.36,14.3,984,N/A
2019,1,3,17,30,5,0,5,18,145,24,6,13.9,87.65,71,0.12,0,3.2,28,100,13.9,984,N/A
2019,1,3,18,0,0,0,0,0,0,0,7,13.4,93.53,0,0.12,0,3.2,40,100,13.4,984,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,13.4,99.32000000000001,0,0.12,0,3.2,40,100,13.4,984,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,12.9,105.26,0,0.12,0,3.1,63,100,12.9,984,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,12.700000000000001,111.32000000000001,0,0.12,0,3.1,69,100,12.700000000000001,984,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,12.600000000000001,117.47,0,0.12,0,3.1,75,100,12.600000000000001,984,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,12.5,123.69,0,0.12,0,3.1,79,100,12.5,984,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,12.5,129.96,0,0.12,0,3.2,82,100,12.5,983,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,12.5,136.26,0,0.12,0,3.2,84,100,12.5,983,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,12.4,142.55,0,0.12,0,3.3000000000000003,85,100,12.4,983,N/A
2019,1,3,22,30,0,0,0,0,0,0,7,12.4,148.79,0,0.12,0,3.3000000000000003,86,100,12.4,982,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,12.4,154.91,0,0.12,0,3.4000000000000004,88,100,12.4,982,N/A
2019,1,3,23,30,0,0,0,0,0,0,7,12.5,160.75,0,0.12,0,3.5,92,100,12.5,982,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,12.600000000000001,165.93,0,0.12,0,3.5,97,100,12.600000000000001,982,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,13,169.4,0,0.12,0,3.6,104,100,13,982,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,13.3,169.31,0,0.12,0,3.8000000000000003,112,100,13.3,981,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,13.600000000000001,165.73,0,0.12,0,3.9000000000000004,119,100,13.600000000000001,981,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,14,160.5,0,0.12,0,4,126,100,14,980,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,14.3,154.64000000000001,0,0.12,0,4,135,100,14.3,980,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,14.700000000000001,148.51,0,0.12,0,4.1000000000000005,145,100,14.700000000000001,979,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,15.200000000000001,142.26,0,0.12,0,4.1000000000000005,149,100,15.200000000000001,979,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,15.600000000000001,135.97,0,0.12,0,4.1000000000000005,153,100,15.600000000000001,979,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,16,129.68,0,0.12,0,4.1000000000000005,152,100,16,978,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,16.3,123.41,0,0.12,0,4.1000000000000005,152,100,16.3,978,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,16.5,117.19,0,0.12,0,4.1000000000000005,153,100,16.5,977,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,16.7,111.04,0,0.12,0,4.1000000000000005,153,100,16.7,977,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,16.900000000000002,104.98,0,0.12,0,4.1000000000000005,156,100,16.900000000000002,977,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,17,99.04,0,0.12,0.1,4.1000000000000005,158,100,17,976,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,17.1,93.25,0,0.12,0,3.9000000000000004,164,100,17.1,977,N/A
2019,1,4,8,0,10,0,10,19,187,27,6,17.2,87.4,71,0.12,0,3.8000000000000003,169,100,17.2,977,N/A
2019,1,4,8,30,35,0,35,37,468,101,6,17.5,82.15,100,0.12,0,3.4000000000000004,175,100,17.5,977,N/A
2019,1,4,9,0,63,0,63,47,632,188,6,17.8,77.08,71,0.12,0,3.1,181,100,17.8,977,N/A
2019,1,4,9,30,82,2,83,52,737,276,6,18.1,72.33,0,0.12,0,2.7,188,100,18.1,977,N/A
2019,1,4,10,0,98,2,99,56,814,361,6,18.5,67.99,0,0.12,0,2.2,194,100,18.5,977,N/A
2019,1,4,10,30,136,11,141,60,865,437,7,18.5,64.13,0,0.12,0,1.9000000000000001,205,100,18.5,976,N/A
2019,1,4,11,0,148,8,152,62,904,502,7,17.7,60.88,0,0.12,0.1,1.6,216,95.18,18.5,976,N/A
2019,1,4,11,30,200,31,216,64,927,551,7,17.7,58.31,0,0.12,0.1,1.5,219,95.18,18.5,976,N/A
2019,1,4,12,0,223,48,249,66,941,585,7,15.5,56.54,0,0.12,0.1,1.3,223,82.76,18.5,975,N/A
2019,1,4,12,30,250,95,304,68,942,600,7,15.5,55.64,0,0.12,0.1,1.4000000000000001,225,84.85000000000001,18.1,975,N/A
2019,1,4,13,0,209,424,448,70,937,599,7,12.9,55.65,4,0.12,0.1,1.4000000000000001,227,72.82000000000001,17.8,974,N/A
2019,1,4,13,30,102,804,545,72,928,583,0,12.9,56.57,0,0.12,0.1,1.4000000000000001,232,76.10000000000001,17.1,974,N/A
2019,1,4,14,0,79,882,542,72,912,550,0,10.8,58.36,0,0.12,0.1,1.4000000000000001,238,69.35000000000001,16.400000000000002,974,N/A
2019,1,4,14,30,108,620,409,69,896,504,0,10.8,60.94,0,0.12,0.1,1.3,244,73.99,15.4,975,N/A
2019,1,4,15,0,139,99,182,65,871,444,2,9,64.22,0,0.12,0.1,1.2000000000000002,251,69.85000000000001,14.4,975,N/A
2019,1,4,15,30,139,96,175,61,834,372,2,9,68.08,0,0.12,0.1,1.2000000000000002,255,74.03,13.5,975,N/A
2019,1,4,16,0,62,641,255,54,777,288,0,7.800000000000001,72.44,0,0.12,0.1,1.2000000000000002,259,72.9,12.5,976,N/A
2019,1,4,16,30,47,684,199,47,684,199,0,7.800000000000001,77.2,0,0.12,0.1,1.2000000000000002,262,77.33,11.600000000000001,976,N/A
2019,1,4,17,0,36,454,97,36,533,108,0,6.7,82.27,14,0.12,0.1,1.2000000000000002,265,77.04,10.600000000000001,977,N/A
2019,1,4,17,30,19,237,29,19,237,29,0,6.800000000000001,87.51,0,0.12,0.1,1.2000000000000002,266,79.73,10.100000000000001,978,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,5.800000000000001,93.38,0,0.12,0.1,1.2000000000000002,268,77.55,9.5,978,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,5.800000000000001,99.18,0,0.12,0.1,1.2000000000000002,268,77.55,9.5,978,N/A
2019,1,4,19,0,0,0,0,0,0,0,4,5.1000000000000005,105.12,0,0.12,0.1,1.1,267,78.60000000000001,8.6,979,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,5.1000000000000005,111.18,0,0.12,0.1,1.1,265,81.3,8.1,979,N/A
2019,1,4,20,0,0,0,0,0,0,0,4,4.9,117.33,0,0.12,0.1,1.1,262,83.77,7.5,979,N/A
2019,1,4,20,30,0,0,0,0,0,0,0,4.9,123.55,0,0.12,0.1,1.1,263,86.09,7.1000000000000005,979,N/A
2019,1,4,21,0,0,0,0,0,0,0,0,4.800000000000001,129.82,0,0.12,0.1,1.1,265,87.5,6.7,980,N/A
2019,1,4,21,30,0,0,0,0,0,0,0,4.800000000000001,136.12,0,0.12,0.1,1,268,89.32000000000001,6.4,980,N/A
2019,1,4,22,0,0,0,0,0,0,0,4,4.5,142.41,0,0.12,0.1,1,272,90.14,6,980,N/A
2019,1,4,22,30,0,0,0,0,0,0,4,4.5,148.65,0,0.12,0.1,1,273,91.39,5.800000000000001,980,N/A
2019,1,4,23,0,0,0,0,0,0,0,4,4.3,154.76,0,0.12,0.1,0.9,274,91.84,5.5,980,N/A
2019,1,4,23,30,0,0,0,0,0,0,4,4.3,160.6,0,0.12,0.1,0.9,272,93.12,5.300000000000001,980,N/A
