Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,957599,-,-,-,32.81,-84.98,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.400000000000002,166.33,0,0.12,0,4.1000000000000005,209,100,18.400000000000002,989,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.2,169.77,0,0.12,0,4.1000000000000005,212,100,18.2,989,N/A
2019,1,1,1,0,0,0,0,0,0,0,7,18,169.53,0,0.12,0,4.2,215,100,18,990,N/A
2019,1,1,1,30,0,0,0,0,0,0,8,17.7,165.79,0,0.12,0,4.2,223,100,17.7,990,N/A
2019,1,1,2,0,0,0,0,0,0,0,4,17.5,160.47,0,0.12,0,4.2,231,100,17.5,990,N/A
2019,1,1,2,30,0,0,0,0,0,0,4,17.400000000000002,154.57,0,0.12,0,4.1000000000000005,250,100,17.400000000000002,990,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,17.2,148.42000000000002,0,0.12,0,4,269,100,17.2,990,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,16.900000000000002,142.16,0,0.12,0,3.9000000000000004,288,100,16.900000000000002,990,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,16.6,135.86,0,0.12,0,3.8000000000000003,308,100,16.6,990,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,16.3,129.57,0,0.12,0,3.7,321,100,16.3,991,N/A
2019,1,1,5,0,0,0,0,0,0,0,8,16,123.3,0,0.12,0,3.6,334,100,16,991,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,15.600000000000001,117.08,0,0.12,0,3.5,342,100,15.600000000000001,991,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,15.3,110.94,0,0.12,0,3.4000000000000004,349,100,15.3,991,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,15,104.89,0,0.12,0,3.4000000000000004,193,100,15,992,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,14.700000000000001,98.96000000000001,0,0.12,0.1,3.4000000000000004,36,100,14.700000000000001,992,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,15,93.19,0,0.12,0,3.4000000000000004,44,99.73,15,992,N/A
2019,1,1,8,0,12,2,12,20,154,27,3,15.200000000000001,87.35000000000001,71,0.12,0,3.4000000000000004,52,100,15.200000000000001,992,N/A
2019,1,1,8,30,36,23,39,43,396,97,7,15.4,82.12,100,0.12,0.1,3.5,158,94.93,16.2,993,N/A
2019,1,1,9,0,73,45,83,59,537,179,7,17.3,77.08,71,0.12,0.1,3.6,263,100,17.3,993,N/A
2019,1,1,9,30,82,3,83,73,613,259,7,17.3,72.35000000000001,4,0.12,0.1,3.6,259,95.28,18.1,993,N/A
2019,1,1,10,0,34,0,34,88,652,332,7,17.6,68.04,0,0.12,0,3.7,255,91.7,19,993,N/A
2019,1,1,10,30,25,0,25,95,702,400,7,17.6,64.22,0,0.12,0,3.7,259,91.14,19.1,993,N/A
2019,1,1,11,0,24,0,24,100,736,457,7,17,60.99,0,0.12,0,3.8000000000000003,264,86.7,19.3,993,N/A
2019,1,1,11,30,36,0,36,104,759,501,6,17,58.47,0,0.12,0,3.9000000000000004,271,86.7,19.3,993,N/A
2019,1,1,12,0,48,0,48,107,772,530,6,16.900000000000002,56.74,0,0.12,0,3.9000000000000004,278,86.04,19.3,992,N/A
2019,1,1,12,30,58,0,58,111,770,543,8,16.900000000000002,55.870000000000005,0,0.12,0,4,284,87.11,19.1,992,N/A
2019,1,1,13,0,76,0,76,115,758,540,8,16.8,55.910000000000004,0,0.12,0,4,290,87.13,19,992,N/A
2019,1,1,13,30,68,0,68,118,740,522,8,16.8,56.870000000000005,0,0.12,0,4,296,88.78,18.7,992,N/A
2019,1,1,14,0,109,1,110,120,710,489,7,16.7,58.68,0,0.12,0,4,302,89.07000000000001,18.5,992,N/A
2019,1,1,14,30,124,2,125,117,679,443,4,16.7,61.27,4,0.12,0,4,308,91.33,18.1,992,N/A
2019,1,1,15,0,97,0,97,112,633,384,7,16.6,64.56,14,0.12,0,4,314,93.07000000000001,17.7,992,N/A
2019,1,1,15,30,79,0,79,102,582,316,4,16.6,68.43,14,0.12,0,4,314,94.84,17.400000000000002,992,N/A
2019,1,1,16,0,41,0,41,89,511,240,3,16.6,72.79,14,0.12,0,4,313,97.35000000000001,17,992,N/A
2019,1,1,16,30,38,0,38,72,415,161,4,16.6,77.55,100,0.12,0,4,296,99.84,16.6,992,N/A
2019,1,1,17,0,19,0,19,48,274,83,3,16.1,82.62,100,0.12,0.1,4,279,100,16.1,993,N/A
2019,1,1,17,30,6,7,6,17,79,20,7,15.8,87.84,71,0.12,0.1,4,286,100,15.8,993,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,15.4,93.73,0,0.12,0.1,3.9000000000000004,292,100,15.4,993,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,15.4,99.53,0,0.12,0.1,3.9000000000000004,292,100,15.4,993,N/A
2019,1,1,19,0,0,0,0,0,0,0,7,14.9,105.47,0,0.11,0,3.8000000000000003,328,100,14.9,994,N/A
2019,1,1,19,30,0,0,0,0,0,0,7,14.700000000000001,111.52,0,0.11,0,3.8000000000000003,330,100,14.700000000000001,994,N/A
2019,1,1,20,0,0,0,0,0,0,0,7,14.4,117.67,0,0.11,0,3.7,332,100,14.4,994,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,14.200000000000001,123.9,0,0.11,0.1,3.7,328,100,14.200000000000001,994,N/A
2019,1,1,21,0,0,0,0,0,0,0,7,14,130.17000000000002,0,0.11,0.1,3.6,324,100,14,994,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,13.8,136.46,0,0.11,0.2,3.6,325,100,13.8,994,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,13.5,142.76,0,0.11,0.30000000000000004,3.5,326,100,13.5,994,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,13.4,149,0,0.11,0.4,3.5,325,100,13.4,994,N/A
2019,1,1,23,0,0,0,0,0,0,0,0,13.200000000000001,155.13,0,0.11,0.4,3.5,325,99.81,13.200000000000001,993,N/A
2019,1,1,23,30,0,0,0,0,0,0,8,13.100000000000001,160.99,0,0.11,0.4,3.5,325,100,13.100000000000001,993,N/A
2019,1,2,0,0,0,0,0,0,0,0,3,12.8,166.20000000000002,0,0.11,0.4,3.4000000000000004,324,98.74000000000001,13,993,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,12.8,169.66,0,0.11,0.4,3.4000000000000004,329,100,12.8,993,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,12.5,169.49,0,0.11,0.4,3.4000000000000004,334,98.43,12.700000000000001,993,N/A
