Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962771,-,-,-,32.85,-84.74,-5,340,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,17.5,166.46,0,0.12,0.1,3.8000000000000003,209,100,17.5,975,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,17.3,169.8,0,0.12,0.1,3.9000000000000004,212,100,17.3,975,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,17.2,169.41,0,0.12,0.1,4,215,100,17.2,975,N/A
2019,1,1,1,30,0,0,0,0,0,0,7,17,165.6,0,0.12,0.1,4,223,100,17,975,N/A
2019,1,1,2,0,0,0,0,0,0,0,8,16.8,160.26,0,0.12,0.1,4,231,100,16.8,976,N/A
2019,1,1,2,30,0,0,0,0,0,0,4,16.7,154.35,0,0.12,0.1,3.9000000000000004,250,100,16.7,976,N/A
2019,1,1,3,0,0,0,0,0,0,0,4,16.6,148.19,0,0.12,0.1,3.8000000000000003,269,100,16.6,976,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,16.400000000000002,141.94,0,0.12,0.1,3.7,288,100,16.400000000000002,976,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,16.2,135.64000000000001,0,0.12,0.1,3.6,308,100,16.2,976,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,15.9,129.35,0,0.12,0.1,3.5,321,100,15.9,976,N/A
2019,1,1,5,0,0,0,0,0,0,0,7,15.600000000000001,123.09,0,0.12,0.1,3.4000000000000004,334,100,15.600000000000001,976,N/A
2019,1,1,5,30,0,0,0,0,0,0,4,15.200000000000001,116.88,0,0.12,0.1,3.3000000000000003,342,100,15.200000000000001,976,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,14.8,110.74000000000001,0,0.12,0.1,3.2,349,100,14.8,977,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,14.600000000000001,104.7,0,0.12,0.1,3.2,193,100,14.600000000000001,977,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,14.4,98.78,0,0.12,0.1,3.2,36,100,14.4,977,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,14.600000000000001,93.01,0,0.12,0.1,3.2,44,100,14.600000000000001,978,N/A
2019,1,1,8,0,11,14,12,21,187,30,3,14.8,87.19,86,0.12,0,3.2,52,100,14.8,978,N/A
2019,1,1,8,30,42,0,42,42,423,101,7,15.600000000000001,81.97,100,0.12,0.1,3.2,158,99.83,15.600000000000001,978,N/A
2019,1,1,9,0,77,4,78,57,563,184,7,16.5,76.94,71,0.12,0.1,3.3000000000000003,263,100,16.5,978,N/A
