Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962136,-,-,-,32.81,-84.74,-5,267,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,2,14,0,83,0,83,107,757,501,6,17.3,58.64,0,0.12,0.1,3.4000000000000004,219,91.71000000000001,18.7,987,N/A
2019,1,2,14,30,45,0,45,103,734,456,6,17.3,61.25,0,0.12,0.1,3.4000000000000004,256,92.29,18.6,987,N/A
2019,1,2,15,0,47,0,47,96,701,397,7,17.8,64.55,0,0.12,0.1,3.4000000000000004,292,95.49,18.5,987,N/A
2019,1,2,15,30,37,0,37,89,649,327,7,17.8,68.44,0,0.12,0.1,3.4000000000000004,310,98.52,18,987,N/A
2019,1,2,16,0,29,0,29,79,574,249,7,17.6,72.81,14,0.12,0.1,3.4000000000000004,327,100,17.6,987,N/A
2019,1,2,16,30,11,0,11,65,476,167,7,16.900000000000002,77.58,100,0.12,0.1,3.3000000000000003,181,100,16.900000000000002,987,N/A
2019,1,2,17,0,8,0,8,45,326,87,4,16.2,82.66,100,0.12,0.1,3.3000000000000003,34,100,16.2,986,N/A
2019,1,2,17,30,4,8,4,18,102,22,7,15.8,87.89,71,0.12,0.1,3.3000000000000003,45,100,15.8,986,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,15.4,93.79,0,0.12,0.1,3.2,56,100,15.4,986,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,15.4,99.59,0,0.12,0.1,3.2,56,100,15.4,986,N/A
2019,1,2,19,0,0,0,0,0,0,0,6,15.100000000000001,105.54,0,0.12,0.1,3.2,75,100,15.100000000000001,986,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,15,111.60000000000001,0,0.12,0.1,3.1,84,100,15,986,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,14.9,117.75,0,0.12,0.1,3.1,93,100,14.9,986,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,14.8,123.98,0,0.12,0.1,3,105,100,14.8,986,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,14.700000000000001,130.25,0,0.12,0.1,3,117,100,14.700000000000001,985,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,14.700000000000001,136.55,0,0.12,0.1,2.9000000000000004,132,100,14.700000000000001,985,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,14.600000000000001,142.84,0,0.12,0.1,2.9000000000000004,148,100,14.600000000000001,985,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,14.8,149.08,0,0.12,0.1,2.9000000000000004,148,100,14.8,985,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,14.9,155.20000000000002,0,0.12,0.1,2.8000000000000003,149,100,14.9,984,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,15,161.05,0,0.12,0.1,2.8000000000000003,183,100,15,984,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,15.100000000000001,166.22,0,0.12,0.1,2.7,217,100,15.100000000000001,984,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15.200000000000001,169.61,0,0.12,0.1,2.7,228,100,15.200000000000001,984,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.200000000000001,169.36,0,0.12,0.1,2.6,240,100,15.200000000000001,984,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.100000000000001,165.64000000000001,0,0.12,0.1,2.6,236,100,15.100000000000001,984,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15,160.35,0,0.12,0.1,2.5,231,100,15,984,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,14.8,154.46,0,0.12,0.1,2.5,219,100,14.8,984,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,14.700000000000001,148.32,0,0.12,0.1,2.5,207,100,14.700000000000001,984,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.5,142.06,0,0.12,0.1,2.5,205,100,14.5,984,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.4,135.77,0,0.12,0.1,2.5,204,100,14.4,984,N/A
2019,1,3,4,30,0,0,0,0,0,0,6,14.200000000000001,129.47,0,0.12,0.1,2.5,205,100,14.200000000000001,984,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14,123.2,0,0.12,0.1,2.5,207,100,14,984,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,13.8,116.98,0,0.12,0.1,2.6,211,100,13.8,984,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,13.600000000000001,110.83,0,0.12,0.1,2.7,216,100,13.600000000000001,984,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,13.5,104.78,0,0.12,0.1,2.7,229,100,13.5,984,N/A
2019,1,3,7,0,0,0,0,0,0,0,6,13.4,98.85000000000001,0,0.12,0.1,2.8000000000000003,242,100,13.4,984,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,13.700000000000001,93.07000000000001,0,0.12,0.1,2.9000000000000004,251,100,13.700000000000001,984,N/A
2019,1,3,8,0,6,15,7,21,196,30,6,13.9,87.23,86,0.12,0.1,2.9000000000000004,259,100,13.9,985,N/A
2019,1,3,8,30,13,0,13,40,442,102,6,14.5,81.99,100,0.12,0.1,3,273,98.93,14.700000000000001,985,N/A
2019,1,3,9,0,18,0,18,54,585,186,6,15.4,76.94,71,0.12,0.1,3.1,288,100,15.4,985,N/A
2019,1,3,9,30,42,0,42,64,675,270,6,15.9,72.2,0,0.12,0.1,3.1,283,95.29,16.7,985,N/A
2019,1,3,10,0,39,0,39,71,735,348,6,17.400000000000002,67.88,0,0.12,0.1,3.1,279,96.92,17.900000000000002,985,N/A
2019,1,3,10,30,47,0,47,78,778,418,8,17.400000000000002,64.05,0,0.12,0.1,3.1,288,94.53,18.3,985,N/A
2019,1,3,11,0,61,0,61,81,808,475,6,16.3,60.82,0,0.12,0.1,3.2,297,85.59,18.8,985,N/A
2019,1,3,11,30,143,2,144,84,830,520,6,16.3,58.29,0,0.12,0.1,3.1,305,87.66,18.400000000000002,984,N/A
2019,1,3,12,0,165,12,172,85,846,551,6,16.2,56.550000000000004,0,0.12,0.1,3.1,312,89.03,18,983,N/A
2019,1,3,12,30,148,19,159,86,851,566,8,16.2,55.69,0,0.12,0.1,3.1,302,87.38,18.3,983,N/A
2019,1,3,13,0,116,0,116,86,851,565,8,16.1,55.730000000000004,0,0.12,0.1,3.1,292,86.13,18.5,982,N/A
2019,1,3,13,30,125,1,126,86,844,549,6,16.1,56.69,0,0.12,0.1,3,285,86.13,18.5,982,N/A
2019,1,3,14,0,130,5,133,84,830,518,8,15.8,58.51,0,0.12,0.1,3,278,85.07000000000001,18.400000000000002,982,N/A
2019,1,3,14,30,66,0,66,82,806,471,6,15.8,61.120000000000005,0,0.12,0.1,3,297,87.23,18,982,N/A
2019,1,3,15,0,43,0,43,78,772,411,6,15.8,64.41,0,0.12,0.1,3,315,89.26,17.6,982,N/A
2019,1,3,15,30,46,0,46,72,724,340,7,15.8,68.3,0,0.12,0.1,3.1,332,93.29,16.900000000000002,982,N/A
2019,1,3,16,0,47,0,47,66,655,261,6,15.9,72.67,14,0.12,0.1,3.1,348,97.88,16.2,982,N/A
2019,1,3,16,30,56,0,56,55,555,176,8,15.5,77.44,100,0.12,0.1,3.1,182,100,15.5,983,N/A
2019,1,3,17,0,30,0,30,40,398,92,6,14.600000000000001,82.52,100,0.12,0.1,3.2,16,98.49000000000001,14.8,983,N/A
2019,1,3,17,30,9,12,9,18,145,24,6,14.3,87.76,71,0.12,0.1,3.1,28,100,14.3,983,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,13.9,93.65,0,0.12,0.1,3.1,40,100,13.9,983,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,13.9,99.45,0,0.12,0.1,3.1,40,100,13.9,983,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,13.3,105.39,0,0.12,0.1,3.1,63,100,13.3,983,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,13.100000000000001,111.46000000000001,0,0.12,0.1,3.1,69,100,13.100000000000001,983,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,12.9,117.61,0,0.12,0.1,3,75,100,12.9,983,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,12.9,123.84,0,0.12,0.1,3.1,79,100,12.9,983,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,12.8,130.11,0,0.12,0.1,3.1,82,100,12.8,983,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,12.8,136.41,0,0.12,0.1,3.2,84,100,12.8,982,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,12.8,142.70000000000002,0,0.12,0.1,3.2,85,100,12.8,982,N/A
2019,1,3,22,30,0,0,0,0,0,0,7,12.8,148.94,0,0.12,0.1,3.3000000000000003,86,100,12.8,982,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,12.8,155.06,0,0.12,0.1,3.3000000000000003,88,100,12.8,981,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,12.9,160.9,0,0.12,0.1,3.4000000000000004,92,100,12.9,981,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,13,166.07,0,0.12,0.1,3.5,97,100,13,981,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,13.3,169.49,0,0.12,0.1,3.6,104,100,13.3,981,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,13.600000000000001,169.3,0,0.12,0.1,3.7,112,100,13.600000000000001,981,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,13.9,165.64000000000001,0,0.12,0.1,3.8000000000000003,119,100,13.9,980,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,14.200000000000001,160.38,0,0.12,0.1,4,126,100,14.200000000000001,980,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,14.600000000000001,154.51,0,0.12,0.2,4,135,100,14.600000000000001,979,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,14.9,148.37,0,0.12,0.2,4.1000000000000005,145,100,14.9,979,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,15.3,142.12,0,0.12,0.2,4.1000000000000005,149,100,15.3,979,N/A
2019,1,4,4,0,0,0,0,0,0,0,9,15.600000000000001,135.82,0,0.12,0.2,4.1000000000000005,153,100,15.600000000000001,978,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,15.9,129.53,0,0.12,0.2,4.1000000000000005,152,100,15.9,978,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,16.2,123.25,0,0.12,0.2,4.1000000000000005,152,100,16.2,977,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,16.400000000000002,117.03,0,0.12,0.2,4.1000000000000005,153,100,16.400000000000002,977,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,16.6,110.88,0,0.12,0.2,4.1000000000000005,153,100,16.6,976,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,16.8,104.82000000000001,0,0.12,0.2,4.1000000000000005,156,100,16.8,976,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,16.900000000000002,98.88,0,0.12,0.2,4.1000000000000005,158,100,16.900000000000002,976,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,17,93.10000000000001,0,0.12,0.2,4,164,100,17,976,N/A
2019,1,4,8,0,6,16,7,20,204,30,6,17.2,87.25,86,0.12,0.2,3.9000000000000004,169,100,17.2,976,N/A
2019,1,4,8,30,15,0,15,38,462,102,6,17.400000000000002,82.01,100,0.12,0.2,3.6,175,100,17.400000000000002,976,N/A
2019,1,4,9,0,26,0,26,48,619,188,6,17.7,76.94,71,0.12,0.2,3.4000000000000004,181,100,17.7,976,N/A
2019,1,4,9,30,69,0,69,55,722,276,6,18,72.2,0,0.12,0.2,3,188,100,18,976,N/A
2019,1,4,10,0,121,12,126,59,798,360,6,18.3,67.86,0,0.12,0.2,2.5,194,100,18.3,976,N/A
2019,1,4,10,30,110,1,110,61,853,435,6,18.400000000000002,64.02,0,0.12,0.2,2.2,205,100,18.400000000000002,976,N/A
2019,1,4,11,0,166,12,172,62,896,500,7,18.1,60.77,0,0.12,0.30000000000000004,1.8,216,97.28,18.5,975,N/A
2019,1,4,11,30,178,16,186,64,922,550,7,18.1,58.22,0,0.12,0.30000000000000004,1.6,219,97.28,18.5,975,N/A
2019,1,4,12,0,227,77,270,66,939,585,7,16.3,56.47,0,0.12,0.30000000000000004,1.4000000000000001,223,86.82000000000001,18.5,974,N/A
2019,1,4,12,30,250,86,299,69,942,601,7,16.3,55.59,0,0.12,0.30000000000000004,1.4000000000000001,225,87.92,18.3,974,N/A
2019,1,4,13,0,246,184,350,71,939,601,7,13.8,55.620000000000005,0,0.12,0.30000000000000004,1.3,227,76.15,18.1,974,N/A
2019,1,4,13,30,232,294,394,71,929,583,7,13.8,56.57,0,0.12,0.30000000000000004,1.4000000000000001,232,78.99,17.5,973,N/A
2019,1,4,14,0,143,608,462,71,914,550,0,11.600000000000001,58.38,0,0.12,0.30000000000000004,1.4000000000000001,238,70.95,16.900000000000002,973,N/A
2019,1,4,14,30,124,659,444,69,897,504,0,11.600000000000001,60.980000000000004,0,0.12,0.30000000000000004,1.3,244,75.2,16,974,N/A
2019,1,4,15,0,144,399,317,65,869,442,7,9.700000000000001,64.27,0,0.12,0.30000000000000004,1.3,251,70.28,15.100000000000001,974,N/A
2019,1,4,15,30,133,132,182,60,832,370,3,9.700000000000001,68.15,0,0.12,0.30000000000000004,1.2000000000000002,255,74.95,14.100000000000001,974,N/A
2019,1,4,16,0,64,641,257,54,775,287,0,8.4,72.52,0,0.12,0.2,1.2000000000000002,259,73.29,13.100000000000001,975,N/A
2019,1,4,16,30,47,683,197,47,683,197,0,8.4,77.29,0,0.12,0.2,1.2000000000000002,262,78.24,12.100000000000001,975,N/A
2019,1,4,17,0,36,533,107,36,533,107,0,7.4,82.37,0,0.12,0.2,1.2000000000000002,265,78.03,11.100000000000001,976,N/A
2019,1,4,17,30,19,235,29,19,235,29,0,7.4,87.62,0,0.12,0.2,1.2000000000000002,266,81.28,10.5,977,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.5,93.5,0,0.12,0.2,1.2000000000000002,268,79.71000000000001,9.8,977,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.5,99.3,0,0.12,0.2,1.2000000000000002,268,79.71000000000001,9.8,977,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,5.6000000000000005,105.25,0,0.12,0.2,1.2000000000000002,267,79.59,8.9,978,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,5.6000000000000005,111.32000000000001,0,0.12,0.2,1.1,265,82.33,8.4,978,N/A
2019,1,4,20,0,0,0,0,0,0,0,4,5.2,117.47,0,0.12,0.2,1.1,262,82.79,7.9,978,N/A
2019,1,4,20,30,0,0,0,0,0,0,4,5.2,123.7,0,0.12,0.2,1.1,263,85.74,7.4,979,N/A
2019,1,4,21,0,0,0,0,0,0,0,0,5,129.97,0,0.12,0.2,1.1,265,87.04,7,979,N/A
2019,1,4,21,30,0,0,0,0,0,0,0,5,136.27,0,0.12,0.2,1.1,268,89.46000000000001,6.6000000000000005,979,N/A
