Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962404,-,-,-,32.77,-84.74,-5,255,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.1,166.52,0,0.12,0.2,4,209,100,18.1,986,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,17.900000000000002,169.88,0,0.12,0.2,4.1000000000000005,212,100,17.900000000000002,986,N/A
2019,1,1,1,0,0,0,0,0,0,0,0,17.8,169.48,0,0.12,0.2,4.1000000000000005,215,100,17.8,986,N/A
2019,1,1,1,30,0,0,0,0,0,0,7,17.6,165.65,0,0.12,0.2,4.1000000000000005,223,100,17.6,986,N/A
2019,1,1,2,0,0,0,0,0,0,0,8,17.5,160.29,0,0.12,0.2,4.1000000000000005,231,100,17.5,986,N/A
2019,1,1,2,30,0,0,0,0,0,0,4,17.400000000000002,154.37,0,0.12,0.2,4,250,100,17.400000000000002,987,N/A
2019,1,1,3,0,0,0,0,0,0,0,4,17.3,148.21,0,0.12,0.1,4,269,100,17.3,987,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,17.1,141.94,0,0.12,0.1,3.9000000000000004,288,100,17.1,987,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17,135.64000000000001,0,0.12,0.1,3.7,308,100,17,987,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,16.7,129.35,0,0.12,0.1,3.6,321,100,16.7,987,N/A
2019,1,1,5,0,0,0,0,0,0,0,7,16.400000000000002,123.08,0,0.12,0.1,3.5,334,100,16.400000000000002,987,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,16,116.86,0,0.12,0.1,3.4000000000000004,342,100,16,987,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,15.700000000000001,110.72,0,0.12,0.1,3.4000000000000004,349,100,15.700000000000001,988,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,15.5,104.67,0,0.12,0.1,3.3000000000000003,193,100,15.5,988,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,15.200000000000001,98.75,0,0.12,0.1,3.3000000000000003,36,100,15.200000000000001,988,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,15.4,92.97,0,0.12,0.1,3.3000000000000003,44,100,15.4,988,N/A
2019,1,1,8,0,15,81,19,22,190,31,3,15.700000000000001,87.15,64,0.12,0.1,3.3000000000000003,52,100,15.700000000000001,989,N/A
2019,1,1,8,30,44,76,55,41,426,101,7,16.1,81.92,89,0.12,0.1,3.4000000000000004,158,97.56,16.5,989,N/A
2019,1,1,9,0,76,53,88,56,565,184,7,17.3,76.89,71,0.12,0.2,3.4000000000000004,263,100,17.3,989,N/A
2019,1,1,9,30,90,15,95,70,636,265,7,17.5,72.17,7,0.12,0.2,3.5,259,95.8,18.2,989,N/A
2019,1,1,10,0,116,4,118,86,670,338,7,18.3,67.87,0,0.12,0.1,3.6,255,95.75,19,990,N/A
2019,1,1,10,30,88,0,88,92,716,405,4,18.3,64.06,0,0.12,0.2,3.6,259,93.31,19.400000000000002,989,N/A
2019,1,1,11,0,40,0,40,97,749,462,4,18.1,60.86,0,0.12,0.2,3.7,264,90.68,19.700000000000003,989,N/A
2019,1,1,11,30,24,0,24,101,771,505,7,18.1,58.36,0,0.12,0.2,3.8000000000000003,271,90.12,19.8,989,N/A
2019,1,1,12,0,29,0,29,103,784,534,7,17.900000000000002,56.65,0,0.12,0.2,3.8000000000000003,278,88.61,19.8,988,N/A
2019,1,1,12,30,40,0,40,107,782,546,8,17.900000000000002,55.82,0,0.12,0.2,3.9000000000000004,284,88.61,19.8,988,N/A
2019,1,1,13,0,80,0,80,111,771,543,4,17.900000000000002,55.89,0,0.12,0.2,3.9000000000000004,290,89.32000000000001,19.700000000000003,988,N/A
2019,1,1,13,30,71,0,71,112,754,524,4,17.900000000000002,56.88,0,0.12,0.2,4,296,90.44,19.5,988,N/A
2019,1,1,14,0,72,0,72,114,726,491,4,17.900000000000002,58.72,0,0.12,0.2,4,302,91.47,19.3,988,N/A
2019,1,1,14,30,97,0,97,112,694,445,4,17.900000000000002,61.34,0,0.12,0.2,4,308,93.77,18.900000000000002,988,N/A
2019,1,1,15,0,122,1,122,108,646,385,7,17.8,64.65,0,0.12,0.1,4,314,95.2,18.6,988,N/A
2019,1,1,15,30,56,0,56,99,593,316,4,17.8,68.54,7,0.12,0.1,4,314,97.61,18.2,988,N/A
2019,1,1,16,0,17,0,17,87,517,239,4,17.8,72.92,43,0.12,0.1,4,313,99.73,17.8,988,N/A
2019,1,1,16,30,15,39,23,70,416,159,3,17.3,77.7,89,0.12,0.1,4,296,100,17.3,989,N/A
2019,1,1,17,0,11,26,14,47,270,81,3,16.8,82.78,93,0.12,0.1,4,279,100,16.8,989,N/A
2019,1,1,17,30,4,6,4,16,75,19,3,16.400000000000002,88,71,0.12,0.1,4,286,100,16.400000000000002,989,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,16,93.91,0,0.12,0.1,3.9000000000000004,292,100,16,989,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,16,99.71000000000001,0,0.12,0.1,3.9000000000000004,292,100,16,989,N/A
2019,1,1,19,0,0,0,0,0,0,0,7,15.5,105.66,0,0.12,0.1,3.8000000000000003,328,100,15.5,990,N/A
2019,1,1,19,30,0,0,0,0,0,0,7,15.3,111.73,0,0.12,0.1,3.8000000000000003,330,100,15.3,990,N/A
2019,1,1,20,0,0,0,0,0,0,0,7,15,117.88,0,0.12,0.1,3.8000000000000003,332,100,15,990,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,14.8,124.11,0,0.12,0.1,3.7,328,100,14.8,990,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,14.5,130.38,0,0.12,0.1,3.7,324,100,14.5,990,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,14.3,136.68,0,0.12,0.2,3.6,325,100,14.3,990,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,14,142.98,0,0.12,0.2,3.6,326,100,14,990,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,13.8,149.23,0,0.12,0.30000000000000004,3.5,325,100,13.8,990,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,13.600000000000001,155.35,0,0.12,0.30000000000000004,3.5,325,100,13.600000000000001,990,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,13.5,161.21,0,0.12,0.30000000000000004,3.5,325,100,13.5,990,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,13.3,166.38,0,0.12,0.30000000000000004,3.5,324,100,13.3,990,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13.200000000000001,169.77,0,0.12,0.30000000000000004,3.5,329,100,13.200000000000001,990,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,13.100000000000001,169.44,0,0.12,0.30000000000000004,3.5,334,100,13.100000000000001,990,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,12.9,165.66,0,0.12,0.30000000000000004,3.5,346,100,12.9,990,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,12.700000000000001,160.33,0,0.12,0.30000000000000004,3.5,358,100,12.700000000000001,990,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,12.5,154.42000000000002,0,0.12,0.2,3.5,179,100,12.5,990,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,12.3,148.27,0,0.12,0.2,3.5,1,100,12.3,990,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,12.200000000000001,142.01,0,0.12,0.1,3.4000000000000004,12,100,12.200000000000001,989,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,12.100000000000001,135.71,0,0.12,0.1,3.4000000000000004,22,100,12.100000000000001,989,N/A
2019,1,2,4,30,0,0,0,0,0,0,0,11.9,129.41,0,0.12,0.1,3.4000000000000004,23,100,11.9,989,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,11.8,123.14,0,0.12,0.1,3.4000000000000004,24,100,11.8,989,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,11.8,116.92,0,0.12,0.1,3.4000000000000004,17,100,11.8,990,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,11.700000000000001,110.77,0,0.12,0.1,3.4000000000000004,10,100,11.700000000000001,990,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,11.700000000000001,104.72,0,0.12,0.1,3.4000000000000004,22,100,11.700000000000001,990,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,11.700000000000001,98.79,0,0.12,0.1,3.5,34,100,11.700000000000001,991,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.100000000000001,93.01,0,0.12,0.1,3.4000000000000004,53,100,12.100000000000001,991,N/A
2019,1,2,8,0,9,35,11,22,149,29,7,12.4,87.18,75,0.12,0.1,3.4000000000000004,72,100,12.4,991,N/A
2019,1,2,8,30,10,0,10,45,376,98,7,12.700000000000001,81.95,100,0.12,0.1,3.4000000000000004,84,96.99000000000001,13.200000000000001,991,N/A
2019,1,2,9,0,15,0,15,62,525,181,4,13.8,76.9,71,0.12,0.1,3.4000000000000004,95,99.01,14,991,N/A
2019,1,2,9,30,36,0,36,74,618,263,4,13.9,72.18,0,0.12,0.1,3.4000000000000004,112,92.24,15.100000000000001,991,N/A
2019,1,2,10,0,31,0,31,84,679,340,4,15,67.86,0,0.12,0.1,3.4000000000000004,130,93.21000000000001,16.1,992,N/A
2019,1,2,10,30,46,0,46,92,723,408,7,15,64.04,0,0.12,0.1,3.4000000000000004,145,88.52,16.900000000000002,991,N/A
2019,1,2,11,0,57,0,57,97,753,464,7,15.700000000000001,60.82,0,0.12,0.1,3.5,159,88.14,17.7,991,N/A
2019,1,2,11,30,76,0,76,100,776,508,7,15.700000000000001,58.31,0,0.12,0.1,3.5,172,85.87,18.1,990,N/A
2019,1,2,12,0,135,1,136,103,790,538,6,16.5,56.59,0,0.12,0.1,3.5,184,88.53,18.400000000000002,990,N/A
2019,1,2,12,30,156,6,159,107,791,552,6,16.5,55.74,0,0.12,0.1,3.5,190,87.35000000000001,18.6,989,N/A
2019,1,2,13,0,102,1,103,110,783,550,7,17.1,55.800000000000004,0,0.12,0.1,3.5,197,89.69,18.8,989,N/A
2019,1,2,13,30,72,0,72,108,776,533,7,17.1,56.77,0,0.12,0.1,3.4000000000000004,208,89.04,18.900000000000002,988,N/A
2019,1,2,14,0,71,0,71,106,761,502,6,17.5,58.6,0,0.12,0.1,3.4000000000000004,219,91.33,18.900000000000002,988,N/A
2019,1,2,14,30,54,0,54,101,739,457,6,17.5,61.22,0,0.12,0.1,3.4000000000000004,256,91.9,18.8,988,N/A
2019,1,2,15,0,52,0,52,94,706,398,7,17.900000000000002,64.52,0,0.12,0.1,3.4000000000000004,292,95.62,18.6,988,N/A
2019,1,2,15,30,36,0,36,87,654,328,7,17.900000000000002,68.41,0,0.12,0.1,3.4000000000000004,310,98.04,18.2,988,N/A
2019,1,2,16,0,26,0,26,78,580,250,8,17.8,72.78,14,0.12,0.1,3.4000000000000004,327,100,17.8,988,N/A
2019,1,2,16,30,12,0,12,64,481,168,7,17.1,77.56,100,0.12,0.1,3.3000000000000003,181,100,17.1,988,N/A
2019,1,2,17,0,7,0,7,45,331,87,4,16.3,82.64,100,0.12,0.1,3.3000000000000003,34,100,16.3,988,N/A
2019,1,2,17,30,3,7,3,18,105,22,7,15.9,87.87,71,0.12,0.1,3.3000000000000003,45,100,15.9,988,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,15.5,93.77,0,0.12,0.1,3.3000000000000003,56,100,15.5,988,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,15.5,99.58,0,0.12,0.1,3.3000000000000003,56,100,15.5,988,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,15.3,105.52,0,0.12,0.1,3.2,75,100,15.3,987,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,15.200000000000001,111.59,0,0.12,0.1,3.1,84,100,15.200000000000001,987,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,15.100000000000001,117.75,0,0.12,0.1,3.1,93,100,15.100000000000001,987,N/A
