Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,958708,-,-,-,32.25,-84.94,-6,77,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,13,0,117,5,120,109,742,501,4,20.3,58.15,0,0.1,0.4,4.1000000000000005,243,87.61,22.5,1009,N/A
2019,1,1,13,30,76,1,76,108,710,454,4,20.3,60.79,0,0.1,0.4,4.2,245,88.68,22.3,1009,N/A
2019,1,1,14,0,46,0,46,104,665,394,3,20.400000000000002,64.11,7,0.1,0.30000000000000004,4.2,247,90.62,22,1010,N/A
2019,1,1,14,30,54,1,54,95,614,325,7,20.400000000000002,68.03,25,0.1,0.30000000000000004,4.2,251,92.86,21.6,1010,N/A
2019,1,1,15,0,30,0,30,84,542,248,4,20.5,72.43,14,0.1,0.2,4.2,254,95.7,21.200000000000003,1010,N/A
2019,1,1,15,30,20,0,20,70,441,167,3,20.5,77.23,100,0.1,0.2,4.2,258,99.89,20.5,1010,N/A
2019,1,1,16,0,11,0,11,48,293,87,3,19.700000000000003,82.35000000000001,100,0.1,0.2,4.2,261,99.10000000000001,19.8,1010,N/A
2019,1,1,16,30,3,0,3,18,90,22,3,19.3,87.62,71,0.1,0.30000000000000004,4.2,267,100,19.3,1011,N/A
2019,1,1,17,0,0,0,0,0,0,0,3,18.8,93.53,0,0.1,0.30000000000000004,4.2,272,99.47,18.900000000000002,1011,N/A
2019,1,1,17,30,0,0,0,0,0,0,3,18.8,99.36,0,0.1,0.30000000000000004,4.2,272,99.47,18.900000000000002,1011,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,18.2,105.34,0,0.1,0.30000000000000004,4.1000000000000005,289,99.62,18.3,1012,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,18,111.43,0,0.1,0.30000000000000004,4.1000000000000005,296,100,18,1012,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,17.7,117.62,0,0.1,0.30000000000000004,4,303,99.76,17.7,1012,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,17.400000000000002,123.87,0,0.1,0.30000000000000004,4,308,100,17.400000000000002,1012,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,17.1,130.18,0,0.1,0.2,4,313,100,17.1,1012,N/A
2019,1,1,20,30,0,0,0,0,0,0,4,16.8,136.51,0,0.1,0.30000000000000004,3.9000000000000004,318,100,16.8,1012,N/A
2019,1,1,21,0,0,0,0,0,0,0,7,16.5,142.85,0,0.1,0.30000000000000004,3.9000000000000004,324,99.66,16.6,1012,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,16.400000000000002,149.15,0,0.1,0.30000000000000004,3.9000000000000004,325,100,16.400000000000002,1012,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,16,155.34,0,0.1,0.30000000000000004,3.8000000000000003,327,99.48,16.1,1012,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,16,161.29,0,0.1,0.30000000000000004,3.8000000000000003,328,100,16,1012,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,15.600000000000001,166.62,0,0.1,0.4,3.8000000000000003,329,98.43,15.8,1012,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,15.600000000000001,170.23,0,0.1,0.4,3.8000000000000003,336,99.06,15.700000000000001,1012,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,15.200000000000001,170.01,0,0.1,0.4,3.8000000000000003,342,97.23,15.600000000000001,1012,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,15.200000000000001,166.14000000000001,0,0.1,0.4,3.7,350,97.23,15.600000000000001,1012,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,14.9,160.71,0,0.1,0.5,3.7,358,96.09,15.5,1012,N/A
2019,1,2,1,30,0,0,0,0,0,0,4,14.9,154.73,0,0.1,0.5,3.7,183,97.33,15.3,1012,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,14.600000000000001,148.52,0,0.1,0.4,3.7,7,97.03,15.100000000000001,1011,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,14.600000000000001,142.21,0,0.1,0.4,3.7,14,98.28,14.9,1011,N/A
2019,1,2,3,0,0,0,0,0,0,0,0,14.4,135.87,0,0.1,0.4,3.7,21,98.08,14.700000000000001,1011,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,14.4,129.54,0,0.1,0.30000000000000004,3.7,28,99.35000000000001,14.5,1011,N/A
2019,1,2,4,0,0,0,0,0,0,0,0,14.100000000000001,123.23,0,0.1,0.2,3.7,35,98.99000000000001,14.3,1011,N/A
2019,1,2,4,30,0,0,0,0,0,0,0,14.100000000000001,116.98,0,0.1,0.2,3.7,36,99.63,14.200000000000001,1011,N/A
2019,1,2,5,0,0,0,0,0,0,0,4,14.100000000000001,110.8,0,0.1,0.1,3.7,38,99.71000000000001,14.100000000000001,1012,N/A
2019,1,2,5,30,0,0,0,0,0,0,7,14.100000000000001,104.72,0,0.1,0.1,3.7,41,99.07000000000001,14.200000000000001,1012,N/A
2019,1,2,6,0,0,0,0,0,0,0,7,14.100000000000001,98.75,0,0.1,0.2,3.8000000000000003,44,99.29,14.200000000000001,1013,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,14.100000000000001,92.93,0,0.1,0.2,3.7,61,96.76,14.600000000000001,1013,N/A
2019,1,2,7,0,5,9,5,23,142,30,7,14.9,87.06,86,0.1,0.2,3.7,78,98.49000000000001,15.100000000000001,1013,N/A
2019,1,2,7,30,15,24,18,46,369,99,4,14.9,81.79,93,0.1,0.2,3.6,94,94.18,15.8,1013,N/A
2019,1,2,8,0,21,0,21,62,524,183,4,16,76.7,86,0.1,0.30000000000000004,3.6,109,96.42,16.6,1013,N/A
2019,1,2,8,30,30,0,30,74,619,266,4,16,71.92,18,0.1,0.2,3.6,124,90.52,17.6,1013,N/A
2019,1,2,9,0,55,5,57,83,681,343,7,17.3,67.56,0,0.1,0.2,3.7,139,91.96000000000001,18.6,1014,N/A
2019,1,2,9,30,64,0,64,89,728,412,7,17.3,63.690000000000005,18,0.1,0.2,3.7,154,87.41,19.400000000000002,1013,N/A
2019,1,2,10,0,127,3,128,95,760,470,7,17.900000000000002,60.42,0,0.1,0.30000000000000004,3.7,169,86.68,20.200000000000003,1013,N/A
2019,1,2,10,30,151,6,154,97,785,515,7,17.900000000000002,57.86,0,0.1,0.30000000000000004,3.7,179,84.49,20.6,1012,N/A
2019,1,2,11,0,123,0,123,99,801,546,7,18.400000000000002,56.09,4,0.1,0.30000000000000004,3.7,189,84.96000000000001,21,1012,N/A
2019,1,2,11,30,134,1,135,100,806,560,6,18.400000000000002,55.21,0,0.1,0.30000000000000004,3.7,193,83.85000000000001,21.200000000000003,1011,N/A
2019,1,2,12,0,130,1,131,101,803,559,6,18.7,55.25,0,0.1,0.30000000000000004,3.7,197,85.23,21.3,1010,N/A
2019,1,2,12,30,119,2,120,99,800,544,7,18.7,56.2,0,0.1,0.30000000000000004,3.7,195,84.71000000000001,21.400000000000002,1010,N/A
2019,1,2,13,0,85,1,86,94,792,513,7,19,58.03,0,0.1,0.30000000000000004,3.7,194,85.83,21.5,1010,N/A
2019,1,2,13,30,100,3,101,89,774,468,7,19,60.660000000000004,0,0.1,0.30000000000000004,3.7,194,86.35000000000001,21.400000000000002,1010,N/A
2019,1,2,14,0,120,29,133,83,747,411,7,19.3,63.980000000000004,0,0.1,0.2,3.7,194,88.52,21.3,1009,N/A
2019,1,2,14,30,60,15,66,77,701,341,7,19.3,67.89,14,0.1,0.2,3.6,185,90.16,21,1009,N/A
2019,1,2,15,0,66,5,68,69,635,262,7,19.8,72.29,21,0.1,0.2,3.6,175,94.45,20.700000000000003,1009,N/A
2019,1,2,15,30,73,5,74,58,540,179,7,19.8,77.10000000000001,100,0.1,0.2,3.5,156,99.83,19.8,1009,N/A
2019,1,2,16,0,37,0,37,43,389,96,7,18.8,82.21000000000001,100,0.1,0.30000000000000004,3.5,137,99.35000000000001,18.900000000000002,1009,N/A
2019,1,2,16,30,8,5,8,20,144,26,7,18.400000000000002,87.49,71,0.1,0.2,3.4000000000000004,141,100,18.400000000000002,1009,N/A
2019,1,2,17,0,0,0,0,0,0,0,7,18,93.39,0,0.1,0.2,3.4000000000000004,145,100,18,1009,N/A
2019,1,2,17,30,0,0,0,0,0,0,7,18,99.22,0,0.1,0.2,3.4000000000000004,145,100,18,1009,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,18,105.2,0,0.1,0.2,3.3000000000000003,154,100,18,1009,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17.900000000000002,111.29,0,0.1,0.2,3.2,158,100,17.900000000000002,1009,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17.8,117.48,0,0.1,0.2,3.1,162,100,17.8,1009,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,17.7,123.74000000000001,0,0.1,0.2,3,165,100,17.7,1009,N/A
2019,1,2,20,0,0,0,0,0,0,0,6,17.5,130.04,0,0.1,0.30000000000000004,2.9000000000000004,169,100,17.5,1008,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,17.400000000000002,136.38,0,0.1,0.30000000000000004,2.9000000000000004,175,100,17.400000000000002,1008,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,17.3,142.71,0,0.1,0.30000000000000004,2.8000000000000003,182,100,17.3,1008,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,17.3,149.01,0,0.1,0.30000000000000004,2.8000000000000003,185,100,17.3,1008,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,17.3,155.21,0,0.1,0.30000000000000004,2.7,188,99.74000000000001,17.3,1008,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,17.2,161.15,0,0.1,0.30000000000000004,2.7,193,100,17.2,1008,N/A
2019,1,2,23,0,0,0,0,0,0,0,6,17.1,166.48,0,0.1,0.30000000000000004,2.6,197,99.86,17.1,1008,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.900000000000002,170.11,0,0.1,0.2,2.5,193,100,16.900000000000002,1008,N/A
2019,1,3,0,0,0,0,0,0,0,0,7,16.7,169.96,0,0.1,0.2,2.5,189,100,16.7,1008,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.400000000000002,166.15,0,0.1,0.2,2.5,187,100,16.400000000000002,1008,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.1,160.75,0,0.1,0.2,2.5,185,100,16.1,1007,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.9,154.78,0,0.1,0.2,2.5,189,100,15.9,1007,N/A
2019,1,3,2,0,0,0,0,0,0,0,3,15.700000000000001,148.58,0,0.1,0.2,2.6,192,100,15.700000000000001,1007,N/A
2019,1,3,2,30,0,0,0,0,0,0,8,15.600000000000001,142.27,0,0.1,0.2,2.6,197,100,15.600000000000001,1007,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,15.600000000000001,135.93,0,0.1,0.30000000000000004,2.6,202,99.71000000000001,15.600000000000001,1007,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.5,129.6,0,0.1,0.2,2.7,201,100,15.5,1007,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15.3,123.29,0,0.1,0.2,2.7,201,100,15.3,1007,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,15.3,117.04,0,0.1,0.30000000000000004,2.8000000000000003,201,100,15.3,1007,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,15.100000000000001,110.85000000000001,0,0.1,0.30000000000000004,2.9000000000000004,202,99.47,15.200000000000001,1007,N/A
2019,1,3,5,30,0,0,0,0,0,0,6,15.100000000000001,104.76,0,0.1,0.30000000000000004,3,205,99.47,15.200000000000001,1007,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,15.100000000000001,98.79,0,0.1,0.30000000000000004,3,208,99.32000000000001,15.200000000000001,1007,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,15.100000000000001,92.97,0,0.1,0.2,3.1,210,96.91,15.600000000000001,1008,N/A
2019,1,3,7,0,4,18,5,21,215,32,6,15.9,87.09,86,0.1,0.2,3.2,213,99.71000000000001,15.9,1008,N/A
2019,1,3,7,30,7,0,7,40,465,106,6,15.9,81.81,100,0.1,0.2,3.2,223,93.58,16.900000000000002,1008,N/A
2019,1,3,8,0,11,0,11,51,608,191,6,17.400000000000002,76.71000000000001,71,0.1,0.2,3.3000000000000003,234,97.79,17.8,1008,N/A
2019,1,3,8,30,43,0,43,59,699,276,6,17.400000000000002,71.93,0,0.1,0.2,3.3000000000000003,242,90.17,19.1,1008,N/A
2019,1,3,9,0,50,0,50,65,760,355,6,18.900000000000002,67.55,11,0.1,0.2,3.3000000000000003,250,90.99,20.400000000000002,1008,N/A
2019,1,3,9,30,38,0,38,70,801,425,6,18.900000000000002,63.67,0,0.1,0.2,3.3000000000000003,247,87.71000000000001,21,1008,N/A
2019,1,3,10,0,36,0,36,74,830,484,6,18.2,60.38,0,0.1,0.30000000000000004,3.3000000000000003,245,81.28,21.5,1007,N/A
2019,1,3,10,30,104,1,105,76,852,530,6,18.2,57.800000000000004,0,0.1,0.2,3.2,241,82.28,21.3,1007,N/A
2019,1,3,11,0,138,1,139,78,865,561,6,18.3,56.02,0,0.1,0.2,3.2,237,83.92,21.1,1006,N/A
2019,1,3,11,30,196,26,211,79,869,576,6,18.3,55.120000000000005,0,0.1,0.2,3.2,234,81.9,21.5,1006,N/A
2019,1,3,12,0,125,3,127,80,868,576,6,18.2,55.14,0,0.1,0.2,3.2,231,80.26,21.8,1005,N/A
2019,1,3,12,30,113,2,114,80,861,560,6,18.2,56.09,0,0.1,0.2,3.2,227,80.75,21.700000000000003,1005,N/A
2019,1,3,13,0,131,4,133,77,848,528,6,17.900000000000002,57.910000000000004,0,0.1,0.2,3.2,224,79.06,21.700000000000003,1005,N/A
2019,1,3,13,30,120,2,121,75,827,482,6,17.900000000000002,60.53,0,0.1,0.2,3.2,222,81.51,21.200000000000003,1005,N/A
2019,1,3,14,0,68,0,68,72,797,423,6,18.2,63.84,0,0.1,0.2,3.2,221,85.01,20.8,1005,N/A
2019,1,3,14,30,49,0,49,67,753,352,6,18.2,67.75,0,0.1,0.2,3.2,227,87.66,20.3,1005,N/A
2019,1,3,15,0,38,0,38,60,688,271,6,18.1,72.15,14,0.1,0.2,3.3000000000000003,234,90.45,19.700000000000003,1005,N/A
2019,1,3,15,30,25,0,25,52,592,186,6,18.1,76.95,100,0.1,0.2,3.3000000000000003,278,93.29,19.200000000000003,1005,N/A
2019,1,3,16,0,15,0,15,39,441,100,7,16.400000000000002,82.07000000000001,100,0.1,0.30000000000000004,3.3000000000000003,322,85.76,18.8,1006,N/A
2019,1,3,16,30,5,0,5,20,178,28,6,16.400000000000002,87.35000000000001,71,0.1,0.30000000000000004,3.3000000000000003,188,89.59,18.1,1006,N/A
2019,1,3,17,0,0,0,0,0,0,0,6,16.1,93.25,0,0.1,0.4,3.2,54,91.86,17.400000000000002,1006,N/A
2019,1,3,17,30,0,0,0,0,0,0,7,16.1,99.08,0,0.1,0.4,3.2,54,91.86,17.400000000000002,1006,N/A
2019,1,3,18,0,0,0,0,0,0,0,7,16,105.06,0,0.1,0.2,3.2,76,97.15,16.5,1006,N/A
2019,1,3,18,30,0,0,0,0,0,0,7,16,111.15,0,0.1,0.2,3.2,82,97.77,16.400000000000002,1006,N/A
2019,1,3,19,0,0,0,0,0,0,0,8,16,117.34,0,0.1,0.2,3.3000000000000003,89,98.9,16.2,1006,N/A
2019,1,3,19,30,0,0,0,0,0,0,8,16,123.60000000000001,0,0.1,0.2,3.3000000000000003,95,98.9,16.2,1006,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,16.1,129.91,0,0.1,0.2,3.3000000000000003,101,99.46000000000001,16.2,1005,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,16.1,136.24,0,0.1,0.2,3.4000000000000004,106,98.83,16.3,1005,N/A
2019,1,3,21,0,0,0,0,0,0,0,8,16.3,142.58,0,0.1,0.2,3.4000000000000004,110,99.71000000000001,16.3,1005,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,16.2,148.87,0,0.1,0.2,3.5,119,99.61,16.3,1004,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,16.400000000000002,155.07,0,0.1,0.2,3.6,128,99.91,16.400000000000002,1004,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,16.400000000000002,161.01,0,0.1,0.30000000000000004,3.8000000000000003,135,99.28,16.5,1004,N/A
2019,1,3,23,0,0,0,0,0,0,0,6,16.7,166.34,0,0.1,0.30000000000000004,3.9000000000000004,142,100,16.7,1004,N/A
2019,1,3,23,30,0,0,0,0,0,0,6,16.7,169.98,0,0.1,0.30000000000000004,4.1000000000000005,146,98.26,17,1004,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,17.2,169.9,0,0.1,0.4,4.3,150,99.92,17.2,1003,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,17.2,166.15,0,0.1,0.4,4.4,155,98.67,17.400000000000002,1003,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,17.6,160.79,0,0.1,0.4,4.5,161,99.62,17.7,1003,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,17.6,154.83,0,0.1,0.5,4.5,165,98.28,17.900000000000002,1002,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,18,148.63,0,0.1,0.5,4.5,169,99.68,18.1,1002,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,18.1,142.33,0,0.1,0.5,4.5,170,98.44,18.3,1002,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,18.400000000000002,135.99,0,0.1,0.5,4.5,171,99.36,18.5,1001,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,18.400000000000002,129.65,0,0.1,0.5,4.5,171,98.74000000000001,18.6,1001,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,18.6,123.35000000000001,0,0.1,0.6000000000000001,4.5,172,99.45,18.7,1000,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,18.6,117.09,0,0.1,0.6000000000000001,4.5,171,98.83,18.8,1000,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.8,110.9,0,0.1,0.6000000000000001,4.5,171,99.71000000000001,18.8,1000,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.8,104.81,0,0.1,0.7000000000000001,4.5,172,99.09,18.900000000000002,1000,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.8,98.83,0,0.1,0.7000000000000001,4.5,172,99.5,18.900000000000002,999,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.8,93,0,0.1,0.7000000000000001,4.4,178,98.98,19,1000,N/A
2019,1,4,7,0,8,14,9,20,191,30,6,19,87.12,86,0.1,0.6000000000000001,4.3,184,99.44,19.1,1000,N/A
2019,1,4,7,30,21,0,21,40,445,103,6,19,81.83,100,0.1,0.6000000000000001,3.9000000000000004,192,98.21000000000001,19.3,1000,N/A
2019,1,4,8,0,38,0,38,50,604,189,6,19.200000000000003,76.72,71,0.1,0.6000000000000001,3.6,200,99.02,19.400000000000002,1000,N/A
2019,1,4,8,30,75,3,76,58,710,278,6,19.200000000000003,71.92,0,0.1,0.7000000000000001,3.1,206,98.41,19.5,1000,N/A
2019,1,4,9,0,137,26,147,62,789,364,6,19,67.53,0,0.1,0.7000000000000001,2.6,212,97.11,19.5,1000,N/A
2019,1,4,9,30,151,19,159,66,842,440,7,19,63.63,0,0.1,0.7000000000000001,2.2,215,98.32000000000001,19.3,1000,N/A
2019,1,4,10,0,133,7,136,70,882,506,8,17.6,60.34,0,0.1,0.8,1.8,217,91.42,19,1000,N/A
2019,1,4,10,30,216,112,276,72,908,557,7,17.6,57.74,0,0.1,0.8,1.6,220,91.9,18.900000000000002,999,N/A
2019,1,4,11,0,255,140,333,75,924,592,7,15.4,55.94,0,0.1,0.8,1.4000000000000001,223,80.78,18.8,999,N/A
2019,1,4,11,30,256,113,321,75,932,609,7,15.4,55.02,0,0.1,0.9,1.3,227,81.2,18.7,998,N/A
2019,1,4,12,0,257,127,330,76,931,610,7,13.200000000000001,55.03,0,0.1,0.9,1.3,230,71.33,18.5,998,N/A
2019,1,4,12,30,217,331,402,74,925,592,7,13.200000000000001,55.97,0,0.1,0.9,1.3,237,73.14,18.1,998,N/A
2019,1,4,13,0,134,667,490,73,912,559,0,11.200000000000001,57.78,0,0.1,0.9,1.4000000000000001,243,65.84,17.7,997,N/A
2019,1,4,13,30,154,513,407,69,898,513,0,11.200000000000001,60.39,0,0.1,0.8,1.3,248,68.45,17.1,998,N/A
2019,1,4,14,0,156,388,328,65,873,452,7,9.700000000000001,63.7,0,0.1,0.8,1.3,253,64.34,16.5,998,N/A
2019,1,4,14,30,137,102,176,60,835,378,4,9.700000000000001,67.6,0,0.1,0.8,1.3,254,67.7,15.700000000000001,998,N/A
2019,1,4,15,0,79,121,116,54,779,295,4,9,72,0,0.1,0.7000000000000001,1.3,256,68.37,14.8,999,N/A
2019,1,4,15,30,51,604,189,47,689,204,0,9,76.8,0,0.1,0.6000000000000001,1.3,258,72.93,13.8,999,N/A
2019,1,4,16,0,37,544,113,37,544,113,0,8.6,81.92,0,0.1,0.5,1.3,260,76.14,12.700000000000001,1000,N/A
2019,1,4,16,30,21,275,34,21,275,34,0,8.6,87.21000000000001,0,0.1,0.5,1.3,266,79.2,12.100000000000001,1000,N/A
