Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962241,-,-,-,32.25,-84.74,-5,142,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.5,166.89000000000001,0,0.11,0.9,4.2,201,100,18.5,998,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.5,170.39000000000001,0,0.11,0.9,4.1000000000000005,201,100,18.5,998,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.400000000000002,169.98,0,0.11,0.8,4.1000000000000005,201,100,18.400000000000002,998,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.400000000000002,165.99,0,0.11,0.8,4,203,100,18.400000000000002,998,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.3,160.51,0,0.11,0.8,3.9000000000000004,206,100,18.3,999,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.3,154.51,0,0.11,0.8,3.8000000000000003,208,100,18.3,999,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,18.2,148.29,0,0.11,0.8,3.7,210,100,18.2,999,N/A
2019,1,1,3,30,0,0,0,0,0,0,0,18.2,141.98,0,0.11,0.7000000000000001,3.6,212,100,18.2,998,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18.1,135.64000000000001,0,0.11,0.6000000000000001,3.5,214,100,18.1,998,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,18,129.3,0,0.11,0.6000000000000001,3.5,219,100,18,998,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.900000000000002,123,0,0.11,0.6000000000000001,3.4000000000000004,224,100,17.900000000000002,998,N/A
2019,1,1,5,30,0,0,0,0,0,0,4,17.7,116.75,0,0.11,0.6000000000000001,3.4000000000000004,229,100,17.7,999,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,17.6,110.58,0,0.11,0.5,3.3000000000000003,233,100,17.6,999,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,17.5,104.5,0,0.11,0.5,3.3000000000000003,239,100,17.5,999,N/A
2019,1,1,7,0,0,0,0,0,0,0,0,17.3,98.55,0,0.11,0.5,3.3000000000000003,244,100,17.3,1000,N/A
2019,1,1,7,30,0,0,0,0,0,0,3,17.7,92.74,0,0.11,0.5,3.3000000000000003,244,100,17.7,1000,N/A
2019,1,1,8,0,7,26,8,22,222,34,3,18,86.89,79,0.11,0.5,3.3000000000000003,244,100,18,1000,N/A
2019,1,1,8,30,21,0,21,39,464,107,3,18.3,81.62,100,0.11,0.6000000000000001,3.3000000000000003,242,97.61,18.7,1000,N/A
2019,1,1,9,0,37,0,37,52,602,192,3,19.400000000000002,76.55,71,0.11,0.7000000000000001,3.4000000000000004,239,100,19.400000000000002,1001,N/A
2019,1,1,9,30,94,29,103,65,666,273,3,19.400000000000002,71.8,21,0.11,0.7000000000000001,3.5,235,95.28,20.200000000000003,1001,N/A
2019,1,1,10,0,82,25,92,81,696,348,3,20.5,67.45,32,0.11,0.8,3.5,232,96.7,21,1001,N/A
2019,1,1,10,30,42,0,42,87,741,416,7,20.5,63.620000000000005,57,0.11,0.8,3.6,232,94.37,21.400000000000002,1001,N/A
2019,1,1,11,0,56,0,56,91,772,473,7,20.400000000000002,60.38,11,0.11,0.9,3.7,231,92.53,21.700000000000003,1001,N/A
2019,1,1,11,30,48,0,48,94,793,516,7,20.400000000000002,57.85,29,0.11,0.9,3.7,233,91.32000000000001,21.900000000000002,1000,N/A
2019,1,1,12,0,119,9,124,96,806,545,7,20.3,56.120000000000005,7,0.11,0.9,3.8000000000000003,235,89.29,22.1,1000,N/A
2019,1,1,12,30,178,12,185,100,804,558,7,20.3,55.28,0,0.11,0.9,3.9000000000000004,237,88.75,22.200000000000003,1000,N/A
2019,1,1,13,0,125,2,126,104,793,555,4,20.3,55.36,0,0.11,1,3.9000000000000004,239,88.63,22.3,999,N/A
2019,1,1,13,30,139,7,143,105,778,536,4,20.3,56.35,0,0.11,0.9,3.9000000000000004,241,89.17,22.200000000000003,999,N/A
2019,1,1,14,0,116,3,118,105,755,503,4,20.400000000000002,58.21,0,0.11,0.9,4,243,89.51,22.200000000000003,999,N/A
2019,1,1,14,30,71,1,71,104,724,456,4,20.400000000000002,60.870000000000005,0,0.11,0.8,4,245,91.16,21.900000000000002,999,N/A
2019,1,1,15,0,53,1,53,101,679,396,4,20.400000000000002,64.21000000000001,0,0.11,0.8,4,247,92.51,21.700000000000003,999,N/A
2019,1,1,15,30,52,1,52,93,626,326,3,20.400000000000002,68.14,7,0.11,0.6000000000000001,4,251,94.8,21.3,999,N/A
2019,1,1,16,0,56,6,58,83,552,248,3,20.5,72.56,25,0.11,0.5,4.1000000000000005,254,97.73,20.900000000000002,1000,N/A
2019,1,1,16,30,39,0,39,68,450,166,4,20.200000000000003,77.37,100,0.11,0.4,4.1000000000000005,258,100,20.200000000000003,1000,N/A
2019,1,1,17,0,20,0,20,47,299,86,3,19.400000000000002,82.49,100,0.11,0.30000000000000004,4.1000000000000005,261,100,19.400000000000002,1000,N/A
2019,1,1,17,30,6,7,6,17,91,21,3,19,87.76,71,0.11,0.4,4,267,100,19,1001,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,18.5,93.69,0,0.11,0.4,4,272,100,18.5,1001,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,18.5,99.52,0,0.11,0.4,4,272,100,18.5,1001,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,17.900000000000002,105.5,0,0.11,0.4,4,289,100,17.900000000000002,1001,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,17.6,111.59,0,0.11,0.4,3.9000000000000004,296,100,17.6,1002,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,17.3,117.78,0,0.11,0.30000000000000004,3.9000000000000004,303,100,17.3,1002,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,17,124.04,0,0.11,0.30000000000000004,3.9000000000000004,308,100,17,1002,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,16.8,130.35,0,0.11,0.30000000000000004,3.8000000000000003,313,100,16.8,1002,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,16.5,136.68,0,0.11,0.30000000000000004,3.8000000000000003,318,100,16.5,1002,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,16.3,143.02,0,0.11,0.30000000000000004,3.7,324,100,16.3,1002,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,16,149.32,0,0.11,0.30000000000000004,3.7,325,100,16,1002,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,15.8,155.51,0,0.11,0.30000000000000004,3.7,327,100,15.8,1001,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,15.600000000000001,161.45000000000002,0,0.11,0.4,3.7,328,100,15.600000000000001,1001,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,15.5,166.75,0,0.11,0.4,3.7,329,100,15.5,1001,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,15.4,170.28,0,0.11,0.4,3.6,336,100,15.4,1001,N/A
