131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 13:00:00,139,2,140,117,753,539,7,16.6,55.95,0,0.12,0.0,4.0,290,86.34,18.9,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 13:30:00,90,0,90,120,735,521,4,16.6,56.89,0,0.12,0.0,4.0,296,87.97,18.6,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 14:00:00,104,0,104,122,705,488,4,16.400000000000002,58.69,0,0.12,0.0,4.0,302,88.07000000000002,18.4,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 14:30:00,122,4,124,119,673,442,4,16.400000000000002,61.28,7,0.12,0.0,4.1000000000000005,308,90.3,18.0,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 15:00:00,69,1,69,114,629,384,4,16.3,64.55,11,0.12,0.0,4.1000000000000005,314,91.93,17.6,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 15:30:00,83,15,89,103,579,316,4,16.3,68.42,0,0.12,0.0,4.1000000000000005,314,93.77,17.3,994
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 16:00:00,60,6,62,90,509,241,3,16.3,72.77,36,0.12,0.0,4.1000000000000005,313,96.34,16.900000000000002,994
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 16:30:00,43,0,43,71,415,161,3,16.3,77.52,100,0.12,0.0,4.0,296,99.43,16.400000000000002,994
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 17:00:00,23,11,24,48,276,84,3,15.9,82.59,96,0.12,0.1,4.0,279,99.49,16.0,994
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 17:30:00,7,8,7,18,80,21,7,15.6,87.81,71,0.12,0.1,4.0,286,100.0,15.6,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 18:00:00,0,0,0,0,0,0,4,15.3,93.69,0,0.12,0.1,3.9,292,100.0,15.3,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 18:30:00,0,0,0,0,0,0,7,15.3,99.48,0,0.12,0.1,3.9,292,100.0,15.3,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 19:00:00,0,0,0,0,0,0,7,14.8,105.41,0,0.11,0.0,3.8,328,100.0,14.8,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 19:30:00,0,0,0,0,0,0,7,14.6,111.47,0,0.11,0.0,3.8,330,100.0,14.6,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 20:00:00,0,0,0,0,0,0,7,14.3,117.62,0,0.11,0.0,3.7,332,100.0,14.3,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 20:30:00,0,0,0,0,0,0,7,14.1,123.83,0,0.11,0.1,3.7,328,100.0,14.1,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 21:00:00,0,0,0,0,0,0,7,13.9,130.1,0,0.11,0.1,3.6,324,100.0,13.9,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 21:30:00,0,0,0,0,0,0,7,13.7,136.4,0,0.11,0.2,3.6,325,100.0,13.7,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 22:00:00,0,0,0,0,0,0,0,13.4,142.69,0,0.11,0.4,3.5,326,99.55,13.5,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 22:30:00,0,0,0,0,0,0,0,13.3,148.93,0,0.11,0.4,3.5,325,100.0,13.3,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 23:00:00,0,0,0,0,0,0,7,13.0,155.06,0,0.11,0.4,3.5,325,98.78,13.2,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-01 23:30:00,0,0,0,0,0,0,7,13.0,160.92000000000004,0,0.11,0.4,3.5,325,99.43,13.1,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 00:00:00,0,0,0,0,0,0,3,12.6,166.12,0,0.11,0.4,3.5,324,97.73,13.0,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 00:30:00,0,0,0,0,0,0,3,12.6,169.6,0,0.11,0.4,3.5,329,99.02,12.8,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 01:00:00,0,0,0,0,0,0,0,12.3,169.47,0,0.11,0.4,3.5,334,97.53,12.7,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 01:30:00,0,0,0,0,0,0,7,12.3,165.83,0,0.11,0.30000000000000004,3.5,346,98.81,12.5,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 02:00:00,0,0,0,0,0,0,4,12.1,160.56,0,0.11,0.30000000000000004,3.5,358,99.47,12.2,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 02:30:00,0,0,0,0,0,0,4,12.1,154.67000000000004,0,0.11,0.2,3.5,179,100.0,12.1,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 03:00:00,0,0,0,0,0,0,3,11.9,148.54,0,0.11,0.1,3.4000000000000004,1,100.0,11.9,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 03:30:00,0,0,0,0,0,0,7,11.7,142.29,0,0.11,0.1,3.4000000000000004,12,100.0,11.7,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 04:00:00,0,0,0,0,0,0,7,11.6,135.99,0,0.11,0.0,3.4000000000000004,22,100.0,11.6,994
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 04:30:00,0,0,0,0,0,0,7,11.5,129.7,0,0.11,0.0,3.4000000000000004,23,100.0,11.5,994
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 05:00:00,0,0,0,0,0,0,3,11.4,123.43,0,0.11,0.0,3.4000000000000004,24,100.0,11.4,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 05:30:00,0,0,0,0,0,0,3,11.4,117.21,0,0.11,0.0,3.4000000000000004,17,100.0,11.4,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 06:00:00,0,0,0,0,0,0,3,11.3,111.07,0,0.11,0.0,3.5,10,100.0,11.3,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 06:30:00,0,0,0,0,0,0,7,11.3,105.02,0,0.11,0.0,3.5,22,100.0,11.3,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 07:00:00,0,0,0,0,0,0,7,11.3,99.09,0,0.11,0.1,3.4000000000000004,34,100.0,11.3,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 07:30:00,0,0,0,0,0,0,7,11.4,93.31,0,0.11,0.1,3.4000000000000004,53,97.59,11.8,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 08:00:00,4,0,4,19,134,25,7,12.3,87.45,71,0.11,0.0,3.4000000000000004,72,99.76,12.3,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 08:30:00,20,0,20,44,368,94,4,12.3,82.23,100,0.11,0.0,3.4000000000000004,84,94.68,13.1,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 09:00:00,43,0,43,61,516,176,4,13.4,77.17,86,0.11,0.0,3.4000000000000004,95,96.64,13.9,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 09:30:00,42,0,42,74,609,258,4,13.4,72.44,0,0.11,0.0,3.4000000000000004,112,90.7,14.9,997
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 10:00:00,54,0,54,84,669,334,4,14.4,68.1,0,0.11,0.0,3.5,130,90.8,15.9,997
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 10:30:00,36,0,36,93,713,403,7,14.4,64.27,0,0.11,0.0,3.5,145,86.31,16.7,997
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 11:00:00,47,0,47,100,741,459,6,15.1,61.03,0,0.11,0.0,3.5,159,85.36,17.6,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 11:30:00,74,0,74,105,764,504,7,15.1,58.48,0,0.11,0.0,3.5,172,83.77,17.900000000000006,996
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 12:00:00,116,0,116,107,778,534,6,15.9,56.72,0,0.11,0.0,3.5,184,86.11,18.3,995
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 12:30:00,95,0,95,111,778,548,7,15.9,55.83,0,0.11,0.0,3.5,190,84.96000000000002,18.5,994
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 13:00:00,86,0,86,114,769,546,7,16.6,55.85,0,0.11,0.0,3.5,197,87.59,18.7,994
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 13:30:00,63,0,63,114,758,529,6,16.6,56.78,0,0.11,0.0,3.5,208,87.59,18.7,994
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 14:00:00,58,0,58,114,737,498,6,17.0,58.57,0,0.11,0.0,3.5,219,89.62,18.7,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 14:30:00,44,0,44,108,714,453,7,17.0,61.15,0,0.11,0.0,3.5,256,90.75,18.5,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 15:00:00,26,0,26,102,681,396,7,17.400000000000002,64.42,0,0.11,0.0,3.5,292,94.2,18.3,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 15:30:00,21,0,21,94,630,327,7,17.3,68.28,0,0.11,0.0,3.4000000000000004,310,96.59,17.900000000000006,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 16:00:00,49,1,49,84,557,250,7,17.400000000000002,72.63,14,0.11,0.0,3.4000000000000004,327,99.7,17.400000000000002,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 16:30:00,42,0,42,68,459,168,4,16.7,77.38,100,0.11,0.0,3.4000000000000004,181,100.0,16.7,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 17:00:00,20,0,20,48,314,89,4,16.0,82.45,100,0.11,0.0,3.3000000000000003,34,100.0,16.0,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 17:30:00,12,11,12,19,99,23,7,15.7,87.67,71,0.11,0.0,3.3000000000000003,45,100.0,15.7,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 18:00:00,0,0,0,0,0,0,7,15.3,93.55,0,0.11,0.0,3.3000000000000003,56,100.0,15.3,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 18:30:00,0,0,0,0,0,0,6,15.3,99.34,0,0.11,0.0,3.3000000000000003,56,100.0,15.3,993
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 19:00:00,0,0,0,0,0,0,7,15.0,105.28,0,0.11,0.0,3.2,75,100.0,15.0,992
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 19:30:00,0,0,0,0,0,0,7,14.8,111.33,0,0.11,0.0,3.2,84,100.0,14.8,992
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 20:00:00,0,0,0,0,0,0,7,14.6,117.48,0,0.11,0.0,3.1,93,100.0,14.6,992
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 20:30:00,0,0,0,0,0,0,7,14.6,123.7,0,0.11,0.0,3.1,105,100.0,14.6,992
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 21:00:00,0,0,0,0,0,0,7,14.5,129.97,0,0.11,0.0,3.1,117,100.0,14.5,992
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 21:30:00,0,0,0,0,0,0,7,14.5,136.26,0,0.11,0.0,3.1,132,100.0,14.5,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 22:00:00,0,0,0,0,0,0,7,14.5,142.55,0,0.11,0.0,3.1,148,100.0,14.5,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 22:30:00,0,0,0,0,0,0,7,14.7,148.79,0,0.11,0.0,3.1,148,100.0,14.7,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 23:00:00,0,0,0,0,0,0,7,14.9,154.92000000000004,0,0.11,0.0,3.0,149,100.0,14.9,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-02 23:30:00,0,0,0,0,0,0,7,15.0,160.77,0,0.11,0.0,3.0,183,100.0,15.0,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 00:00:00,0,0,0,0,0,0,7,15.2,165.98,0,0.11,0.0,2.9000000000000004,217,100.0,15.2,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 00:30:00,0,0,0,0,0,0,7,15.2,169.49,0,0.11,0.0,2.9000000000000004,228,100.0,15.2,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 01:00:00,0,0,0,0,0,0,7,15.3,169.42000000000004,0,0.11,0.0,2.8000000000000003,240,100.0,15.3,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 01:30:00,0,0,0,0,0,0,7,15.2,165.83,0,0.11,0.0,2.8000000000000003,236,100.0,15.2,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 02:00:00,0,0,0,0,0,0,7,15.2,160.59,0,0.11,0.0,2.7,231,100.0,15.2,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 02:30:00,0,0,0,0,0,0,7,15.1,154.72,0,0.11,0.0,2.7,219,100.0,15.1,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 03:00:00,0,0,0,0,0,0,7,15.0,148.59,0,0.11,0.0,2.7,207,100.0,15.0,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 03:30:00,0,0,0,0,0,0,7,14.9,142.34,0,0.11,0.0,2.7,205,100.0,14.9,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 04:00:00,0,0,0,0,0,0,6,14.9,136.05,0,0.11,0.0,2.7,204,100.0,14.9,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 04:30:00,0,0,0,0,0,0,6,14.6,129.76,0,0.11,0.0,2.7,205,100.0,14.6,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 05:00:00,0,0,0,0,0,0,6,14.4,123.49,0,0.11,0.0,2.7,207,100.0,14.4,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 05:30:00,0,0,0,0,0,0,7,14.2,117.27,0,0.11,0.0,2.8000000000000003,211,100.0,14.2,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 06:00:00,0,0,0,0,0,0,7,14.0,111.12,0,0.11,0.0,2.9000000000000004,216,100.0,14.0,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 06:30:00,0,0,0,0,0,0,6,13.8,105.07,0,0.11,0.0,2.9000000000000004,229,100.0,13.8,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 07:00:00,0,0,0,0,0,0,7,13.6,99.13,0,0.11,0.0,3.0,242,100.0,13.6,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 07:30:00,0,0,0,0,0,0,6,13.7,93.34,0,0.11,0.0,3.1,251,100.0,13.7,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 08:00:00,4,0,4,19,156,26,6,13.9,87.48,71,0.11,0.0,3.1,259,100.0,13.9,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 08:30:00,10,0,10,41,407,96,6,14.1,82.25,100,0.11,0.0,3.2,273,97.68,14.5,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 09:00:00,15,0,15,56,554,179,6,15.1,77.18,86,0.11,0.0,3.2,288,100.0,15.1,992
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 09:30:00,22,0,22,67,648,263,6,15.3,72.44,0,0.11,0.0,3.2,283,94.5,16.2,992
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 10:00:00,48,0,48,75,709,340,6,16.5,68.09,0,0.11,0.0,3.3000000000000003,279,95.2,17.3,992
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 10:30:00,64,0,64,81,756,410,7,16.5,64.24,0,0.11,0.0,3.3000000000000003,288,92.74,17.7,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 11:00:00,115,0,115,85,789,468,6,15.6,60.99,0,0.11,0.0,3.3000000000000003,297,85.17,18.1,991
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 11:30:00,89,0,89,88,814,514,6,15.6,58.42,0,0.11,0.0,3.3000000000000003,305,87.8,17.6,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 12:00:00,141,6,144,88,831,545,8,15.2,56.65,0,0.11,0.0,3.3000000000000003,312,88.28,17.2,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 12:30:00,116,1,117,90,839,562,4,15.2,55.75,0,0.11,0.0,3.2,302,86.55,17.5,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 13:00:00,147,10,153,90,839,562,6,15.2,55.75,0,0.11,0.1,3.2,292,84.57000000000002,17.8,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 13:30:00,135,8,139,89,831,546,4,15.1,56.67,0,0.11,0.1,3.2,285,85.02,17.7,988
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 14:00:00,74,0,74,88,816,515,8,15.0,58.45,0,0.11,0.1,3.2,278,84.77,17.6,988
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 14:30:00,66,0,66,86,791,469,6,15.0,61.02,0,0.11,0.1,3.2,297,86.38,17.3,988
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 15:00:00,40,0,40,82,756,410,6,15.1,64.28,0,0.11,0.1,3.2,315,88.93,16.900000000000002,988
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 15:30:00,51,0,51,76,709,340,6,15.1,68.14,0,0.11,0.1,3.2,332,92.46,16.3,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 16:00:00,44,0,44,68,640,261,7,15.2,72.49,14,0.11,0.0,3.3000000000000003,348,97.19,15.6,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 16:30:00,21,0,21,57,542,177,8,15.0,77.24,100,0.11,0.0,3.3000000000000003,182,100.0,15.0,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 17:00:00,13,0,13,42,391,94,7,14.1,82.31,100,0.11,0.0,3.3000000000000003,16,98.46,14.3,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 17:30:00,5,0,5,19,144,25,6,13.9,87.54,71,0.11,0.0,3.3000000000000003,28,100.0,13.9,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 18:00:00,0,0,0,0,0,0,7,13.3,93.41,0,0.11,0.0,3.3000000000000003,40,99.01,13.5,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 18:30:00,0,0,0,0,0,0,6,13.3,99.2,0,0.11,0.0,3.3000000000000003,40,99.01,13.5,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 19:00:00,0,0,0,0,0,0,6,13.0,105.13,0,0.11,0.0,3.2,63,100.0,13.0,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 19:30:00,0,0,0,0,0,0,6,12.9,111.19,0,0.11,0.0,3.2,69,100.0,12.9,990
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 20:00:00,0,0,0,0,0,0,7,12.7,117.34,0,0.11,0.0,3.2,75,100.0,12.7,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 20:30:00,0,0,0,0,0,0,7,12.7,123.56,0,0.11,0.0,3.2,79,100.0,12.7,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 21:00:00,0,0,0,0,0,0,7,12.6,129.83,0,0.11,0.0,3.3000000000000003,82,100.0,12.6,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 21:30:00,0,0,0,0,0,0,8,12.6,136.12,0,0.11,0.0,3.3000000000000003,84,100.0,12.6,989
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 22:00:00,0,0,0,0,0,0,7,12.6,142.41,0,0.11,0.0,3.4000000000000004,85,100.0,12.6,988
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 22:30:00,0,0,0,0,0,0,7,12.6,148.65,0,0.11,0.0,3.4000000000000004,86,100.0,12.6,988
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 23:00:00,0,0,0,0,0,0,7,12.6,154.78,0,0.11,0.0,3.5,88,100.0,12.6,988
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-03 23:30:00,0,0,0,0,0,0,6,12.7,160.63,0,0.11,0.0,3.6,92,100.0,12.7,987
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-04 00:00:00,0,0,0,0,0,0,6,12.9,165.84,0,0.11,0.0,3.6,97,100.0,12.9,987
131.0,955430.0,32.85,-85.06,-5.0,215.0,-5.0,2019-01-04 00:30:00,0,0,0,0,0,0,6,13.1,169.36,0,0.11,0.0,3.8,104,98.56,13.3,987
