131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 03:00:00,0,0,0,0,0,0,3,12.1,148.33,0,0.11,0.2,3.4000000000000004,1,100.0,12.1,987
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 03:30:00,0,0,0,0,0,0,3,12.0,142.07,0,0.11,0.1,3.4000000000000004,12,100.0,12.0,987
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 04:00:00,0,0,0,0,0,0,7,11.8,135.77,0,0.11,0.1,3.4000000000000004,22,100.0,11.8,987
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 04:30:00,0,0,0,0,0,0,3,11.7,129.48,0,0.11,0.1,3.4000000000000004,23,100.0,11.7,987
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 05:00:00,0,0,0,0,0,0,3,11.6,123.21,0,0.11,0.1,3.4000000000000004,24,100.0,11.6,987
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 05:30:00,0,0,0,0,0,0,3,11.5,116.99,0,0.11,0.0,3.4000000000000004,17,100.0,11.5,987
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 06:00:00,0,0,0,0,0,0,3,11.5,110.84,0,0.11,0.0,3.4000000000000004,10,100.0,11.5,987
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 06:30:00,0,0,0,0,0,0,7,11.5,104.79,0,0.11,0.1,3.4000000000000004,22,100.0,11.5,988
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 07:00:00,0,0,0,0,0,0,7,11.5,98.86,0,0.11,0.1,3.4000000000000004,34,100.0,11.5,988
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 07:30:00,0,0,0,0,0,0,7,11.9,93.07,0,0.11,0.1,3.4000000000000004,53,100.0,11.9,988
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 08:00:00,10,25,11,22,148,29,7,12.3,87.23,79,0.11,0.1,3.3000000000000003,72,100.0,12.3,988
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 08:30:00,20,0,20,46,376,98,4,12.7,82.0,100,0.11,0.1,3.3000000000000003,84,97.82,13.0,988
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 09:00:00,30,0,30,61,525,180,4,13.8,76.95,75,0.11,0.1,3.3000000000000003,95,99.89,13.8,989
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 09:30:00,46,0,46,73,618,262,4,13.8,72.22,0,0.11,0.1,3.4000000000000004,112,93.05,14.9,989
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 10:00:00,50,0,50,84,679,339,7,14.9,67.9,0,0.11,0.1,3.4000000000000004,130,93.72,15.9,989
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 10:30:00,47,0,47,91,723,407,7,14.9,64.08,0,0.11,0.1,3.4000000000000004,145,89.07000000000002,16.7,989
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 11:00:00,48,0,48,98,752,464,6,15.6,60.86,0,0.11,0.1,3.4000000000000004,159,88.69,17.5,988
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 11:30:00,81,0,81,101,776,508,6,15.6,58.33,0,0.11,0.1,3.4000000000000004,172,86.49,17.900000000000006,988
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 12:00:00,123,1,124,103,790,538,6,16.400000000000002,56.6,0,0.11,0.1,3.4000000000000004,184,89.12,18.2,987
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 12:30:00,145,7,149,107,791,552,7,16.400000000000002,55.74,0,0.11,0.1,3.4000000000000004,190,88.02,18.4,987
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 13:00:00,96,0,96,109,784,550,7,17.0,55.79,0,0.11,0.1,3.4000000000000004,197,90.29,18.6,986
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 13:30:00,99,1,100,108,776,533,7,17.0,56.75,0,0.11,0.1,3.4000000000000004,208,89.73,18.7,986
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 14:00:00,88,1,89,106,760,502,6,17.400000000000002,58.58,0,0.11,0.1,3.4000000000000004,219,91.92,18.7,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 14:30:00,45,0,45,101,738,457,6,17.400000000000002,61.18,0,0.11,0.1,3.4000000000000004,256,92.49,18.6,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 15:00:00,53,0,53,95,705,399,7,17.8,64.48,0,0.11,0.1,3.4000000000000004,292,96.18,18.4,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 15:30:00,36,0,36,88,653,329,7,17.8,68.36,0,0.11,0.1,3.4000000000000004,310,98.62,18.0,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 16:00:00,33,0,33,79,580,251,7,17.6,72.74,14,0.11,0.1,3.3000000000000003,327,100.0,17.6,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 16:30:00,18,0,18,64,482,168,7,16.900000000000002,77.51,100,0.11,0.1,3.3000000000000003,181,100.0,16.900000000000002,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 17:00:00,8,0,8,45,332,88,4,16.1,82.59,100,0.11,0.1,3.3000000000000003,34,100.0,16.1,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 17:30:00,4,4,4,18,107,22,7,15.7,87.82000000000002,71,0.11,0.1,3.2,45,100.0,15.7,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 18:00:00,0,0,0,0,0,0,7,15.4,93.71,0,0.11,0.1,3.2,56,100.0,15.4,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 18:30:00,0,0,0,0,0,0,7,15.4,99.51,0,0.11,0.1,3.2,56,100.0,15.4,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 19:00:00,0,0,0,0,0,0,7,15.1,105.46,0,0.11,0.1,3.2,75,100.0,15.1,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 19:30:00,0,0,0,0,0,0,7,15.0,111.52,0,0.11,0.1,3.1,84,100.0,15.0,985
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 20:00:00,0,0,0,0,0,0,7,14.9,117.68,0,0.11,0.1,3.0,93,100.0,14.9,984
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 20:30:00,0,0,0,0,0,0,7,14.8,123.91,0,0.11,0.1,3.0,105,100.0,14.8,984
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 21:00:00,0,0,0,0,0,0,7,14.7,130.18,0,0.11,0.1,2.9000000000000004,117,100.0,14.7,984
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 21:30:00,0,0,0,0,0,0,7,14.7,136.48,0,0.11,0.1,2.9000000000000004,132,100.0,14.7,984
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 22:00:00,0,0,0,0,0,0,7,14.7,142.77,0,0.11,0.1,2.9000000000000004,148,100.0,14.7,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 22:30:00,0,0,0,0,0,0,6,14.8,149.02,0,0.11,0.1,2.8000000000000003,148,100.0,14.8,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 23:00:00,0,0,0,0,0,0,7,15.0,155.15,0,0.11,0.1,2.8000000000000003,149,100.0,15.0,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-02 23:30:00,0,0,0,0,0,0,6,15.1,161.01,0,0.11,0.1,2.8000000000000003,183,100.0,15.1,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 00:00:00,0,0,0,0,0,0,6,15.1,166.19,0,0.11,0.1,2.7,217,100.0,15.1,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 00:30:00,0,0,0,0,0,0,7,15.1,169.63,0,0.11,0.1,2.6,228,100.0,15.1,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 01:00:00,0,0,0,0,0,0,7,15.1,169.42000000000004,0,0.11,0.1,2.6,240,100.0,15.1,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 01:30:00,0,0,0,0,0,0,7,15.0,165.72,0,0.11,0.1,2.5,236,100.0,15.0,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 02:00:00,0,0,0,0,0,0,7,14.9,160.43,0,0.11,0.1,2.5,231,100.0,14.9,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 02:30:00,0,0,0,0,0,0,7,14.7,154.54,0,0.11,0.1,2.5,219,100.0,14.7,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 03:00:00,0,0,0,0,0,0,3,14.6,148.39,0,0.11,0.1,2.5,207,100.0,14.6,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 03:30:00,0,0,0,0,0,0,7,14.4,142.13,0,0.11,0.1,2.5,205,100.0,14.4,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 04:00:00,0,0,0,0,0,0,7,14.3,135.83,0,0.11,0.1,2.5,204,100.0,14.3,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 04:30:00,0,0,0,0,0,0,6,14.1,129.54,0,0.11,0.1,2.5,205,100.0,14.1,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 05:00:00,0,0,0,0,0,0,6,13.9,123.26,0,0.11,0.1,2.5,207,100.0,13.9,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 05:30:00,0,0,0,0,0,0,6,13.7,117.04,0,0.11,0.1,2.6,211,100.0,13.7,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 06:00:00,0,0,0,0,0,0,7,13.5,110.89,0,0.11,0.1,2.7,216,100.0,13.5,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 06:30:00,0,0,0,0,0,0,6,13.4,104.83,0,0.11,0.1,2.7,229,100.0,13.4,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 07:00:00,0,0,0,0,0,0,7,13.3,98.9,0,0.11,0.1,2.8000000000000003,242,100.0,13.3,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 07:30:00,0,0,0,0,0,0,6,13.6,93.11,0,0.11,0.1,2.9000000000000004,251,100.0,13.6,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 08:00:00,3,0,3,21,195,30,6,13.9,87.26,86,0.11,0.1,2.9000000000000004,259,100.0,13.9,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 08:30:00,6,0,6,41,441,102,6,14.6,82.02,100,0.11,0.1,3.0,273,99.07,14.7,984
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 09:00:00,9,0,9,53,584,185,6,15.5,76.96000000000002,71,0.11,0.1,3.0,288,100.0,15.5,984
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 09:30:00,38,0,38,64,675,270,6,16.1,72.22,0,0.11,0.1,3.1,283,95.41,16.8,984
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 10:00:00,40,0,40,71,735,348,6,17.5,67.89,0,0.11,0.1,3.1,279,96.49,18.1,984
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 10:30:00,65,0,65,76,779,417,7,17.5,64.05,0,0.11,0.1,3.1,288,94.11,18.5,984
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 11:00:00,63,0,63,80,809,475,6,16.3,60.81,0,0.11,0.1,3.1,297,85.13,18.9,983
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 11:30:00,149,3,151,82,832,520,6,16.3,58.27,0,0.11,0.1,3.1,305,87.19,18.5,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 12:00:00,167,10,173,84,847,551,6,16.2,56.53,0,0.11,0.1,3.1,312,88.83,18.1,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 12:30:00,124,3,126,85,853,566,8,16.2,55.65,0,0.11,0.1,3.1,302,87.09,18.4,981
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 13:00:00,114,2,115,85,853,566,6,16.2,55.69,0,0.11,0.1,3.0,292,86.02,18.6,981
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 13:30:00,127,1,128,85,846,550,6,16.2,56.64,0,0.11,0.1,3.0,285,86.56,18.5,981
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 14:00:00,113,2,114,84,832,519,7,15.9,58.45,0,0.11,0.1,3.0,278,85.55,18.4,980
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 14:30:00,73,0,73,80,809,472,7,15.9,61.05,0,0.11,0.1,3.0,297,87.72,18.0,980
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 15:00:00,40,0,40,77,774,412,6,15.9,64.34,0,0.11,0.1,3.0,315,89.79,17.6,980
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 15:30:00,32,0,32,72,727,342,6,15.9,68.22,0,0.11,0.1,3.1,332,93.93,16.900000000000002,981
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 16:00:00,34,0,34,65,659,262,6,16.0,72.59,14,0.11,0.1,3.1,348,97.91,16.3,981
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 16:30:00,19,0,19,54,560,177,7,15.6,77.36,100,0.11,0.1,3.1,182,100.0,15.6,981
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 17:00:00,12,0,12,41,405,94,7,14.6,82.44,100,0.11,0.1,3.1,16,98.32,14.9,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 17:30:00,4,0,4,18,150,24,6,14.4,87.68,71,0.11,0.1,3.1,28,100.0,14.4,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 18:00:00,0,0,0,0,0,0,6,13.9,93.57,0,0.11,0.1,3.1,40,100.0,13.9,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 18:30:00,0,0,0,0,0,0,6,13.9,99.37,0,0.11,0.1,3.1,40,100.0,13.9,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 19:00:00,0,0,0,0,0,0,6,13.3,105.32,0,0.11,0.1,3.0,63,100.0,13.3,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 19:30:00,0,0,0,0,0,0,6,13.1,111.38,0,0.11,0.1,3.0,69,100.0,13.1,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 20:00:00,0,0,0,0,0,0,7,12.9,117.54,0,0.11,0.1,3.0,75,100.0,12.9,982
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 20:30:00,0,0,0,0,0,0,7,12.9,123.77,0,0.11,0.1,3.1,79,100.0,12.9,981
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 21:00:00,0,0,0,0,0,0,7,12.8,130.04,0,0.11,0.1,3.1,82,100.0,12.8,981
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 21:30:00,0,0,0,0,0,0,7,12.8,136.34,0,0.11,0.1,3.2,84,100.0,12.8,981
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 22:00:00,0,0,0,0,0,0,8,12.8,142.64,0,0.11,0.1,3.2,85,100.0,12.8,980
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 22:30:00,0,0,0,0,0,0,8,12.8,148.88,0,0.11,0.1,3.3000000000000003,86,100.0,12.8,980
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 23:00:00,0,0,0,0,0,0,8,12.8,155.01,0,0.11,0.1,3.3000000000000003,88,100.0,12.8,980
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-03 23:30:00,0,0,0,0,0,0,8,12.9,160.86,0,0.11,0.1,3.4000000000000004,92,100.0,12.9,980
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-04 00:00:00,0,0,0,0,0,0,6,13.0,166.05,0,0.11,0.1,3.5,97,100.0,13.0,980
131.0,960794.0,32.77,-84.82,-5.0,256.0,-5.0,2019-01-04 00:30:00,0,0,0,0,0,0,6,13.3,169.5,0,0.11,0.1,3.6,104,100.0,13.3,979
