131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-01 19:30:00,0,0,0,0,0,0,7,14.8,111.46,0,0.12,0.0,3.8,330,100.0,14.8,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-01 20:00:00,0,0,0,0,0,0,7,14.5,117.61,0,0.12,0.0,3.8,332,100.0,14.5,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-01 20:30:00,0,0,0,0,0,0,3,14.3,123.83,0,0.12,0.1,3.7,328,100.0,14.3,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-01 21:00:00,0,0,0,0,0,0,7,14.1,130.1,0,0.12,0.1,3.6,324,100.0,14.1,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-01 21:30:00,0,0,0,0,0,0,7,13.9,136.4,0,0.12,0.2,3.6,325,100.0,13.9,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-01 22:00:00,0,0,0,0,0,0,7,13.6,142.69,0,0.12,0.30000000000000004,3.5,326,99.24,13.7,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-01 22:30:00,0,0,0,0,0,0,0,13.5,148.94,0,0.12,0.4,3.5,325,100.0,13.5,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-01 23:00:00,0,0,0,0,0,0,7,13.2,155.07,0,0.12,0.4,3.5,325,99.09,13.3,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-01 23:30:00,0,0,0,0,0,0,7,13.2,160.93,0,0.12,0.4,3.5,325,99.73,13.2,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 00:00:00,0,0,0,0,0,0,7,12.8,166.15,0,0.12,0.4,3.5,324,98.01,13.1,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 00:30:00,0,0,0,0,0,0,3,12.8,169.64,0,0.12,0.4,3.5,329,98.65,13.0,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 01:00:00,0,0,0,0,0,0,3,12.5,169.51,0,0.12,0.4,3.5,334,97.16,12.9,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 01:30:00,0,0,0,0,0,0,7,12.5,165.85,0,0.12,0.30000000000000004,3.5,346,98.43,12.7,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 02:00:00,0,0,0,0,0,0,4,12.3,160.58,0,0.12,0.30000000000000004,3.5,358,99.09,12.4,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 02:30:00,0,0,0,0,0,0,4,12.3,154.69,0,0.12,0.2,3.5,179,99.74,12.3,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 03:00:00,0,0,0,0,0,0,3,12.1,148.54,0,0.12,0.1,3.5,1,100.0,12.1,996
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 03:30:00,0,0,0,0,0,0,7,11.9,142.29,0,0.12,0.1,3.5,12,100.0,11.9,996
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 04:00:00,0,0,0,0,0,0,7,11.8,135.99,0,0.12,0.0,3.4000000000000004,22,100.0,11.8,996
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 04:30:00,0,0,0,0,0,0,7,11.7,129.7,0,0.12,0.0,3.4000000000000004,23,100.0,11.7,996
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 05:00:00,0,0,0,0,0,0,0,11.6,123.43,0,0.12,0.0,3.4000000000000004,24,100.0,11.6,996
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 05:30:00,0,0,0,0,0,0,3,11.6,117.21,0,0.12,0.0,3.5,17,100.0,11.6,996
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 06:00:00,0,0,0,0,0,0,3,11.5,111.06,0,0.12,0.0,3.5,10,100.0,11.5,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 06:30:00,0,0,0,0,0,0,7,11.5,105.01,0,0.12,0.1,3.5,22,100.0,11.5,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 07:00:00,0,0,0,0,0,0,7,11.5,99.07,0,0.12,0.1,3.5,34,100.0,11.5,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 07:30:00,0,0,0,0,0,0,7,11.6,93.29,0,0.12,0.1,3.4000000000000004,53,97.51,12.0,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 08:00:00,6,16,7,20,134,26,7,12.4,87.43,61,0.12,0.0,3.4000000000000004,72,99.62,12.5,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 08:30:00,20,0,20,45,368,95,4,12.5,82.2,100,0.12,0.0,3.4000000000000004,84,94.65,13.3,998
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 09:00:00,40,0,40,61,516,176,4,13.6,77.15,79,0.12,0.0,3.4000000000000004,95,96.56,14.1,998
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 09:30:00,40,0,40,74,609,258,4,13.6,72.41,0,0.12,0.0,3.5,112,90.54,15.1,998
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 10:00:00,57,0,57,85,670,335,4,14.6,68.07000000000001,4,0.12,0.0,3.5,130,90.62,16.1,998
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 10:30:00,39,0,39,93,714,403,7,14.6,64.24,0,0.12,0.0,3.5,145,86.14,16.900000000000002,998
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 11:00:00,44,0,44,100,742,460,6,15.3,60.99,0,0.12,0.0,3.5,159,85.84,17.7,998
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 11:30:00,66,0,66,103,766,504,6,15.3,58.44,0,0.12,0.0,3.5,172,83.63,18.1,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 12:00:00,113,0,113,107,780,535,6,16.1,56.68,0,0.12,0.0,3.5,184,86.03,18.5,997
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 12:30:00,97,0,97,110,781,549,7,16.1,55.79,0,0.12,0.0,3.5,190,84.87,18.7,996
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 13:00:00,82,0,82,113,773,547,7,16.7,55.81,0,0.12,0.0,3.5,197,87.33,18.9,995
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 13:30:00,70,0,70,113,763,531,6,16.7,56.74,0,0.12,0.0,3.5,208,87.33,18.9,995
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 14:00:00,57,0,57,112,744,500,6,17.1,58.54,0,0.12,0.0,3.5,219,89.44,18.9,995
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 14:30:00,43,0,43,106,722,455,7,17.1,61.12000000000001,0,0.12,0.0,3.5,256,90.56,18.7,995
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 15:00:00,34,0,34,99,689,397,7,17.5,64.39,0,0.12,0.0,3.5,292,93.95,18.5,995
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 15:30:00,28,0,28,92,639,329,7,17.5,68.25,0,0.12,0.0,3.4000000000000004,310,96.33,18.1,995
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 16:00:00,55,3,56,82,566,251,7,17.6,72.60000000000002,14,0.12,0.0,3.4000000000000004,327,99.35,17.7,995
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 16:30:00,47,2,47,67,468,169,4,16.900000000000002,77.36,100,0.12,0.0,3.4000000000000004,181,100.0,16.900000000000002,995
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 17:00:00,24,0,24,47,321,89,7,16.2,82.43,100,0.12,0.0,3.3000000000000003,34,100.0,16.2,994
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 17:30:00,12,12,12,19,103,23,7,15.9,87.66,71,0.12,0.0,3.3000000000000003,45,100.0,15.9,994
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 18:00:00,0,0,0,0,0,0,7,15.5,93.53,0,0.12,0.0,3.3000000000000003,56,100.0,15.5,994
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 18:30:00,0,0,0,0,0,0,6,15.5,99.32,0,0.12,0.0,3.3000000000000003,56,100.0,15.5,994
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 19:00:00,0,0,0,0,0,0,7,15.2,105.26,0,0.12,0.0,3.3000000000000003,75,100.0,15.2,994
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 19:30:00,0,0,0,0,0,0,7,15.1,111.32,0,0.12,0.0,3.2,84,100.0,15.1,994
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 20:00:00,0,0,0,0,0,0,7,14.9,117.47,0,0.12,0.0,3.2,93,100.0,14.9,994
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 20:30:00,0,0,0,0,0,0,7,14.8,123.69,0,0.12,0.0,3.1,105,100.0,14.8,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 21:00:00,0,0,0,0,0,0,7,14.8,129.96,0,0.12,0.0,3.1,117,100.0,14.8,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 21:30:00,0,0,0,0,0,0,7,14.8,136.26,0,0.12,0.0,3.1,132,100.0,14.8,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 22:00:00,0,0,0,0,0,0,7,14.8,142.55,0,0.12,0.0,3.1,148,100.0,14.8,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 22:30:00,0,0,0,0,0,0,7,15.0,148.8,0,0.12,0.0,3.0,148,100.0,15.0,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 23:00:00,0,0,0,0,0,0,7,15.2,154.93,0,0.12,0.0,3.0,149,100.0,15.2,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-02 23:30:00,0,0,0,0,0,0,6,15.3,160.79,0,0.12,0.0,3.0,183,100.0,15.3,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 00:00:00,0,0,0,0,0,0,7,15.4,166.01,0,0.12,0.0,2.9000000000000004,217,100.0,15.4,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 00:30:00,0,0,0,0,0,0,7,15.4,169.52,0,0.12,0.0,2.9000000000000004,228,100.0,15.4,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 01:00:00,0,0,0,0,0,0,7,15.4,169.46,0,0.12,0.0,2.8000000000000003,240,100.0,15.4,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 01:30:00,0,0,0,0,0,0,7,15.4,165.86,0,0.12,0.0,2.8000000000000003,236,100.0,15.4,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 02:00:00,0,0,0,0,0,0,7,15.3,160.61,0,0.12,0.0,2.7,231,100.0,15.3,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 02:30:00,0,0,0,0,0,0,7,15.2,154.74,0,0.12,0.0,2.7,219,100.0,15.2,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 03:00:00,0,0,0,0,0,0,0,15.1,148.6,0,0.12,0.0,2.7,207,100.0,15.1,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 03:30:00,0,0,0,0,0,0,7,15.0,142.35,0,0.12,0.0,2.7,205,100.0,15.0,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 04:00:00,0,0,0,0,0,0,6,14.9,136.05,0,0.12,0.0,2.7,204,100.0,14.9,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 04:30:00,0,0,0,0,0,0,6,14.7,129.76,0,0.12,0.0,2.7,205,100.0,14.7,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 05:00:00,0,0,0,0,0,0,6,14.4,123.48,0,0.12,0.0,2.7,207,100.0,14.4,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 05:30:00,0,0,0,0,0,0,7,14.2,117.26,0,0.12,0.0,2.8000000000000003,211,100.0,14.2,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 06:00:00,0,0,0,0,0,0,7,14.0,111.11,0,0.12,0.0,2.9000000000000004,216,100.0,14.0,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 06:30:00,0,0,0,0,0,0,6,13.8,105.05,0,0.12,0.0,2.9000000000000004,229,100.0,13.8,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 07:00:00,0,0,0,0,0,0,7,13.7,99.11,0,0.12,0.0,3.0,242,100.0,13.7,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 07:30:00,0,0,0,0,0,0,6,13.8,93.32,0,0.12,0.0,3.1,251,100.0,13.8,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 08:00:00,4,0,4,19,159,26,6,14.0,87.46000000000002,71,0.12,0.0,3.1,259,100.0,14.0,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 08:30:00,9,0,9,41,410,97,6,14.2,82.22,100,0.12,0.0,3.2,273,97.73,14.6,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 09:00:00,15,0,15,56,557,180,6,15.3,77.16,86,0.12,0.0,3.2,288,100.0,15.3,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 09:30:00,28,0,28,67,652,264,6,15.5,72.41,0,0.12,0.0,3.2,283,94.38,16.400000000000002,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 10:00:00,52,0,52,75,713,341,6,16.7,68.06,0,0.12,0.0,3.3000000000000003,279,94.52,17.6,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 10:30:00,64,0,64,80,760,411,6,16.7,64.21000000000001,0,0.12,0.0,3.3000000000000003,288,92.75,17.900000000000006,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 11:00:00,110,0,110,84,792,469,6,15.7,60.95,0,0.12,0.0,3.3000000000000003,297,85.36,18.2,993
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 11:30:00,111,0,111,87,817,515,6,15.7,58.39,0,0.12,0.0,3.3000000000000003,305,86.89,17.900000000000006,992
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 12:00:00,154,8,158,88,834,547,8,15.5,56.61,0,0.12,0.0,3.3000000000000003,312,87.8,17.5,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 12:30:00,118,2,119,88,841,562,4,15.5,55.71,0,0.12,0.1,3.2,302,86.7,17.7,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 13:00:00,135,11,141,88,841,562,6,15.4,55.71,0,0.12,0.1,3.2,292,84.86,18.0,990
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 13:30:00,137,8,141,88,833,546,8,15.4,56.63,0,0.12,0.1,3.2,285,85.39,17.900000000000006,990
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 14:00:00,88,0,88,87,818,515,8,15.3,58.41,0,0.12,0.1,3.2,278,85.18,17.8,990
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 14:30:00,70,0,70,85,794,470,6,15.3,60.98,0,0.12,0.1,3.2,297,86.8,17.5,990
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 15:00:00,34,0,34,81,760,411,6,15.3,64.25,0,0.12,0.1,3.2,315,89.17,17.1,990
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 15:30:00,47,0,47,75,713,341,7,15.3,68.11,0,0.12,0.1,3.2,332,92.62,16.5,990
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 16:00:00,47,0,47,68,645,262,7,15.4,72.46000000000002,14,0.12,0.1,3.3000000000000003,348,96.63,15.9,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 16:30:00,26,0,26,57,547,178,7,15.2,77.22,100,0.12,0.1,3.3000000000000003,182,100.0,15.2,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 17:00:00,16,0,16,42,396,95,6,14.2,82.28,100,0.12,0.1,3.3000000000000003,16,97.7,14.6,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 17:30:00,5,0,5,19,148,25,6,14.1,87.52,71,0.12,0.0,3.3000000000000003,28,100.0,14.1,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 18:00:00,0,0,0,0,0,0,7,13.6,93.39,0,0.12,0.0,3.3000000000000003,40,99.1,13.7,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 18:30:00,0,0,0,0,0,0,6,13.6,99.18,0,0.12,0.0,3.3000000000000003,40,99.1,13.7,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 19:00:00,0,0,0,0,0,0,6,13.2,105.12,0,0.12,0.0,3.2,63,100.0,13.2,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 19:30:00,0,0,0,0,0,0,6,13.1,111.18,0,0.12,0.0,3.2,69,100.0,13.1,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 20:00:00,0,0,0,0,0,0,7,13.0,117.33,0,0.12,0.0,3.2,75,100.0,13.0,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 20:30:00,0,0,0,0,0,0,7,12.9,123.56,0,0.12,0.0,3.2,79,100.0,12.9,991
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 21:00:00,0,0,0,0,0,0,7,12.9,129.83,0,0.12,0.0,3.3000000000000003,82,100.0,12.9,990
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 21:30:00,0,0,0,0,0,0,8,12.9,136.12,0,0.12,0.0,3.3000000000000003,84,100.0,12.9,990
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 22:00:00,0,0,0,0,0,0,7,12.9,142.42000000000004,0,0.12,0.0,3.4000000000000004,85,100.0,12.9,990
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 22:30:00,0,0,0,0,0,0,8,12.8,148.66,0,0.12,0.0,3.4000000000000004,86,100.0,12.8,989
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 23:00:00,0,0,0,0,0,0,7,12.8,154.79,0,0.12,0.0,3.5,88,100.0,12.8,989
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-03 23:30:00,0,0,0,0,0,0,6,13.0,160.65,0,0.12,0.0,3.6,92,100.0,13.0,989
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-04 00:00:00,0,0,0,0,0,0,6,13.2,165.86,0,0.12,0.0,3.7,97,100.0,13.2,989
131.0,955621.0,32.81,-85.06,-5.0,198.0,-5.0,2019-01-04 00:30:00,0,0,0,0,0,0,6,13.4,169.4,0,0.12,0.1,3.8,104,98.57,13.6,989
