131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-01 23:30:00,0,0,0,0,0,0,7,13.3,160.94,0,0.1,0.4,3.5,325,99.93,13.3,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 00:00:00,0,0,0,0,0,0,7,12.9,166.16,0,0.1,0.4,3.5,324,98.17,13.2,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 00:30:00,0,0,0,0,0,0,7,12.9,169.68,0,0.1,0.4,3.5,329,98.81,13.1,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 01:00:00,0,0,0,0,0,0,3,12.6,169.55,0,0.1,0.4,3.5,334,97.93,12.9,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 01:30:00,0,0,0,0,0,0,7,12.6,165.89,0,0.1,0.4,3.5,346,99.22,12.7,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 02:00:00,0,0,0,0,0,0,4,12.4,160.61,0,0.1,0.30000000000000004,3.5,358,99.23,12.5,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 02:30:00,0,0,0,0,0,0,3,12.4,154.71,0,0.1,0.30000000000000004,3.5,179,99.88,12.4,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 03:00:00,0,0,0,0,0,0,3,12.2,148.57,0,0.1,0.2,3.5,1,100.0,12.2,995
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 03:30:00,0,0,0,0,0,0,7,12.0,142.31,0,0.1,0.1,3.5,12,100.0,12.0,995
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 04:00:00,0,0,0,0,0,0,7,11.9,136.01,0,0.1,0.1,3.4000000000000004,22,100.0,11.9,995
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 04:30:00,0,0,0,0,0,0,7,11.8,129.71,0,0.1,0.1,3.4000000000000004,23,100.0,11.8,995
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 05:00:00,0,0,0,0,0,0,3,11.7,123.44,0,0.1,0.0,3.4000000000000004,24,100.0,11.7,995
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 05:30:00,0,0,0,0,0,0,3,11.6,117.22,0,0.1,0.0,3.5,17,100.0,11.6,995
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 06:00:00,0,0,0,0,0,0,3,11.6,111.07,0,0.1,0.0,3.5,10,100.0,11.6,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 06:30:00,0,0,0,0,0,0,7,11.6,105.01,0,0.1,0.1,3.5,22,100.0,11.6,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 07:00:00,0,0,0,0,0,0,7,11.6,99.07,0,0.1,0.1,3.5,34,100.0,11.6,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 07:30:00,0,0,0,0,0,0,7,11.8,93.29,0,0.1,0.1,3.4000000000000004,53,98.11,12.1,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 08:00:00,6,0,6,19,133,25,7,12.6,87.43,71,0.1,0.1,3.4000000000000004,72,100.0,12.6,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 08:30:00,17,0,17,44,367,94,4,12.6,82.2,100,0.1,0.1,3.4000000000000004,84,95.17,13.4,997
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 09:00:00,30,0,30,61,515,176,4,13.7,77.14,79,0.1,0.1,3.4000000000000004,95,97.01,14.2,997
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 09:30:00,38,0,38,74,608,258,4,13.7,72.39,4,0.1,0.0,3.4000000000000004,112,90.97,15.2,997
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 10:00:00,53,0,53,85,670,335,7,14.7,68.06,4,0.1,0.0,3.5,130,91.03,16.2,997
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 10:30:00,26,0,26,92,714,403,7,14.7,64.21000000000001,4,0.1,0.0,3.5,145,86.53,17.0,997
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 11:00:00,41,0,41,99,743,460,6,15.5,60.96,0,0.1,0.0,3.5,159,86.25,17.8,997
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 11:30:00,81,0,81,102,767,504,6,15.5,58.41,0,0.1,0.1,3.5,172,84.03,18.2,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 12:00:00,90,0,90,105,782,535,6,16.3,56.65,0,0.1,0.1,3.5,184,86.4,18.6,996
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 12:30:00,112,2,113,108,785,550,7,16.3,55.76,0,0.1,0.1,3.5,190,85.25,18.8,995
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 13:00:00,94,0,94,110,778,548,7,16.900000000000002,55.77,0,0.1,0.1,3.5,197,88.15,18.9,994
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 13:30:00,85,1,86,110,769,532,6,16.900000000000002,56.7,0,0.1,0.1,3.5,208,87.61,19.0,994
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 14:00:00,58,0,58,108,752,501,6,17.3,58.49,0,0.1,0.0,3.5,219,89.72,19.0,994
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 14:30:00,43,0,43,104,730,457,6,17.3,61.07,0,0.1,0.0,3.5,256,90.84,18.8,994
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 15:00:00,48,0,48,97,698,399,7,17.6,64.35,0,0.1,0.0,3.5,292,94.19,18.6,994
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 15:30:00,25,0,25,89,648,330,7,17.6,68.21000000000001,0,0.1,0.1,3.4000000000000004,310,96.57,18.2,994
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 16:00:00,58,3,59,80,577,253,7,17.8,72.56,14,0.1,0.1,3.4000000000000004,327,100.0,17.8,994
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 16:30:00,53,1,53,65,479,170,8,17.1,77.32000000000002,100,0.1,0.1,3.4000000000000004,181,100.0,17.1,993
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 17:00:00,21,0,21,46,331,90,7,16.3,82.39,100,0.1,0.1,3.3000000000000003,34,100.0,16.3,993
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 17:30:00,10,7,10,19,109,24,7,16.0,87.62,71,0.1,0.1,3.3000000000000003,45,100.0,16.0,993
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 18:00:00,0,0,0,0,0,0,7,15.6,93.5,0,0.1,0.1,3.3000000000000003,56,100.0,15.6,993
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 18:30:00,0,0,0,0,0,0,7,15.6,99.29,0,0.1,0.1,3.3000000000000003,56,100.0,15.6,993
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 19:00:00,0,0,0,0,0,0,7,15.3,105.24,0,0.1,0.0,3.2,75,100.0,15.3,993
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 19:30:00,0,0,0,0,0,0,7,15.2,111.29,0,0.1,0.0,3.2,84,100.0,15.2,993
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 20:00:00,0,0,0,0,0,0,7,15.1,117.45,0,0.1,0.0,3.1,93,100.0,15.1,993
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 20:30:00,0,0,0,0,0,0,7,15.0,123.67,0,0.1,0.1,3.1,105,100.0,15.0,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 21:00:00,0,0,0,0,0,0,7,14.9,129.95,0,0.1,0.1,3.1,117,100.0,14.9,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 21:30:00,0,0,0,0,0,0,7,15.0,136.24,0,0.1,0.1,3.0,132,100.0,15.0,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 22:00:00,0,0,0,0,0,0,7,15.0,142.54,0,0.1,0.1,3.0,148,100.0,15.0,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 22:30:00,0,0,0,0,0,0,7,15.2,148.79,0,0.1,0.1,3.0,148,100.0,15.2,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 23:00:00,0,0,0,0,0,0,7,15.3,154.93,0,0.1,0.1,3.0,149,100.0,15.3,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-02 23:30:00,0,0,0,0,0,0,6,15.4,160.8,0,0.1,0.1,2.9000000000000004,183,100.0,15.4,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 00:00:00,0,0,0,0,0,0,6,15.5,166.02,0,0.1,0.1,2.9000000000000004,217,100.0,15.5,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 00:30:00,0,0,0,0,0,0,7,15.5,169.56,0,0.1,0.1,2.8000000000000003,228,100.0,15.5,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 01:00:00,0,0,0,0,0,0,7,15.5,169.5,0,0.1,0.1,2.7,240,100.0,15.5,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 01:30:00,0,0,0,0,0,0,7,15.4,165.9,0,0.1,0.1,2.7,236,100.0,15.4,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 02:00:00,0,0,0,0,0,0,7,15.3,160.64,0,0.1,0.1,2.7,231,100.0,15.3,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 02:30:00,0,0,0,0,0,0,7,15.1,154.76,0,0.1,0.1,2.7,219,100.0,15.1,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 03:00:00,0,0,0,0,0,0,0,15.0,148.62,0,0.1,0.0,2.6,207,100.0,15.0,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 03:30:00,0,0,0,0,0,0,7,14.9,142.37,0,0.1,0.0,2.6,205,100.0,14.9,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 04:00:00,0,0,0,0,0,0,6,14.8,136.07,0,0.1,0.0,2.6,204,100.0,14.8,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 04:30:00,0,0,0,0,0,0,6,14.5,129.77,0,0.1,0.0,2.7,205,100.0,14.5,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 05:00:00,0,0,0,0,0,0,6,14.3,123.5,0,0.1,0.0,2.7,207,100.0,14.3,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 05:30:00,0,0,0,0,0,0,7,14.1,117.27,0,0.1,0.1,2.8000000000000003,211,100.0,14.1,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 06:00:00,0,0,0,0,0,0,7,13.9,111.12,0,0.1,0.1,2.8000000000000003,216,100.0,13.9,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 06:30:00,0,0,0,0,0,0,7,13.7,105.06,0,0.1,0.1,2.9000000000000004,229,100.0,13.7,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 07:00:00,0,0,0,0,0,0,7,13.6,99.12,0,0.1,0.1,3.0,242,100.0,13.6,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 07:30:00,0,0,0,0,0,0,6,13.8,93.32,0,0.1,0.1,3.0,251,100.0,13.8,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 08:00:00,4,0,4,19,161,26,6,14.0,87.46000000000002,71,0.1,0.1,3.1,259,100.0,14.0,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 08:30:00,11,0,11,41,414,97,6,14.3,82.22,100,0.1,0.1,3.1,273,97.64,14.7,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 09:00:00,17,0,17,55,561,180,6,15.4,77.15,82,0.1,0.1,3.2,288,100.0,15.4,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 09:30:00,35,0,35,66,656,264,6,15.7,72.39,0,0.1,0.1,3.2,283,94.36,16.6,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 10:00:00,41,0,41,73,718,342,6,16.900000000000002,68.04,0,0.1,0.1,3.2,279,94.58,17.8,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 10:30:00,61,0,61,79,763,411,6,16.900000000000002,64.19,0,0.1,0.1,3.3000000000000003,288,92.82,18.1,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 11:00:00,107,2,108,83,796,470,6,15.8,60.92,0,0.1,0.1,3.3000000000000003,297,84.96000000000002,18.4,992
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 11:30:00,128,0,128,86,820,516,6,15.8,58.35,0,0.1,0.1,3.3000000000000003,305,87.02,18.0,991
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 12:00:00,157,9,162,85,838,547,8,15.7,56.58,0,0.1,0.1,3.2,312,88.53,17.6,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 12:30:00,79,0,79,87,844,563,8,15.7,55.67,0,0.1,0.1,3.2,302,86.88,17.900000000000006,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 13:00:00,131,6,134,87,844,563,6,15.7,55.67,0,0.1,0.1,3.2,292,85.82000000000002,18.1,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 13:30:00,163,18,173,88,836,548,8,15.7,56.58,0,0.1,0.1,3.2,285,86.36,18.0,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 14:00:00,91,1,92,86,822,517,8,15.6,58.37000000000001,0,0.1,0.1,3.1,278,86.18,17.900000000000006,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 14:30:00,62,0,62,83,798,471,6,15.6,60.94,0,0.1,0.1,3.2,297,87.81,17.6,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 15:00:00,31,0,31,80,764,412,6,15.5,64.21000000000001,0,0.1,0.1,3.2,315,90.0,17.2,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 15:30:00,50,0,50,74,718,342,7,15.5,68.07000000000001,0,0.1,0.1,3.2,332,93.48,16.6,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 16:00:00,45,0,45,67,650,263,7,15.6,72.42,14,0.1,0.1,3.2,348,97.21,16.0,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 16:30:00,14,0,14,56,553,179,7,15.4,77.18,100,0.1,0.1,3.3000000000000003,182,100.0,15.4,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 17:00:00,9,0,9,42,402,96,6,14.4,82.25,100,0.1,0.1,3.3000000000000003,16,98.15,14.7,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 17:30:00,4,0,4,19,152,26,6,14.3,87.49,71,0.1,0.1,3.3000000000000003,28,100.0,14.3,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 18:00:00,0,0,0,0,0,0,7,13.8,93.36,0,0.1,0.1,3.2,40,99.17,13.9,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 18:30:00,0,0,0,0,0,0,6,13.8,99.15,0,0.1,0.1,3.2,40,99.17,13.9,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 19:00:00,0,0,0,0,0,0,6,13.4,105.09,0,0.1,0.1,3.2,63,100.0,13.4,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 19:30:00,0,0,0,0,0,0,6,13.2,111.16,0,0.1,0.1,3.2,69,100.0,13.2,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 20:00:00,0,0,0,0,0,0,7,13.1,117.31,0,0.1,0.1,3.2,75,100.0,13.1,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 20:30:00,0,0,0,0,0,0,7,13.1,123.53,0,0.1,0.1,3.2,79,100.0,13.1,990
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 21:00:00,0,0,0,0,0,0,7,13.0,129.81,0,0.1,0.1,3.3000000000000003,82,100.0,13.0,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 21:30:00,0,0,0,0,0,0,8,13.0,136.11,0,0.1,0.1,3.3000000000000003,84,100.0,13.0,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 22:00:00,0,0,0,0,0,0,8,13.0,142.4,0,0.1,0.1,3.4000000000000004,85,100.0,13.0,989
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 22:30:00,0,0,0,0,0,0,8,13.0,148.65,0,0.1,0.1,3.4000000000000004,86,100.0,13.0,988
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 23:00:00,0,0,0,0,0,0,8,13.0,154.78,0,0.1,0.1,3.5,88,100.0,13.0,988
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-03 23:30:00,0,0,0,0,0,0,6,13.2,160.65,0,0.1,0.1,3.6,92,100.0,13.2,988
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-04 00:00:00,0,0,0,0,0,0,6,13.4,165.88,0,0.1,0.1,3.7,97,100.0,13.4,988
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-04 00:30:00,0,0,0,0,0,0,6,13.7,169.43,0,0.1,0.1,3.8,104,99.13,13.8,987
131.0,954630.0,32.77,-85.1,-5.0,184.0,-5.0,2019-01-04 01:00:00,0,0,0,0,0,0,6,14.2,169.44,0,0.1,0.1,3.9,112,100.0,14.2,987
