131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 10:00:00,19,0,19,90,646,331,7,17.3,68.08,0,0.14,0.0,3.7,255,91.2,18.8,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 10:30:00,35,0,35,97,696,399,7,17.3,64.26,0,0.14,0.0,3.7,259,90.55,18.9,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 11:00:00,69,0,69,102,731,456,7,16.7,61.04,0,0.14,0.0,3.8,264,86.15,19.1,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 11:30:00,82,0,82,106,754,500,6,16.7,58.51,0,0.14,0.0,3.8,271,86.15,19.1,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 12:00:00,116,1,117,108,768,529,7,16.7,56.78,0,0.14,0.0,3.9,278,85.87,19.1,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 12:30:00,148,2,149,113,766,542,7,16.7,55.91,0,0.14,0.0,3.9,284,86.85000000000002,18.9,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 13:00:00,126,1,127,117,754,539,7,16.6,55.95,0,0.14,0.0,4.0,290,86.79,18.8,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 13:30:00,82,0,82,121,735,522,7,16.6,56.9,0,0.14,0.0,4.0,296,88.42,18.5,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 14:00:00,73,0,73,122,705,488,7,16.400000000000002,58.71,0,0.14,0.0,4.0,302,89.16,18.2,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 14:30:00,128,5,130,118,674,442,4,16.400000000000002,61.3,11,0.14,0.0,4.0,308,90.85,17.900000000000006,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 15:00:00,84,1,84,114,629,384,4,16.3,64.58,21,0.14,0.0,4.0,314,92.54,17.5,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 15:30:00,77,9,80,103,579,316,4,16.3,68.45,0,0.14,0.0,4.0,314,94.9,17.1,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 16:00:00,53,1,53,90,509,240,3,16.3,72.81,36,0.14,0.0,4.0,313,97.01,16.8,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 16:30:00,48,0,48,72,413,161,4,16.3,77.56,100,0.14,0.0,4.0,296,100.0,16.3,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 17:00:00,25,20,28,48,274,83,3,15.9,82.63,93,0.14,0.1,4.0,279,100.0,15.9,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 17:30:00,8,7,8,17,80,20,7,15.6,87.85000000000002,71,0.14,0.1,3.9,286,100.0,15.6,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 18:00:00,0,0,0,0,0,0,7,15.2,93.73,0,0.14,0.1,3.9,292,100.0,15.2,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 18:30:00,0,0,0,0,0,0,4,15.2,99.52,0,0.14,0.1,3.9,292,100.0,15.2,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 19:00:00,0,0,0,0,0,0,7,14.8,105.46,0,0.14,0.0,3.8,328,100.0,14.8,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 19:30:00,0,0,0,0,0,0,7,14.5,111.52,0,0.14,0.0,3.8,330,100.0,14.5,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 20:00:00,0,0,0,0,0,0,7,14.3,117.67,0,0.14,0.0,3.7,332,100.0,14.3,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 20:30:00,0,0,0,0,0,0,7,14.1,123.88,0,0.14,0.1,3.7,328,100.0,14.1,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 21:00:00,0,0,0,0,0,0,7,13.8,130.15,0,0.14,0.1,3.6,324,100.0,13.8,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 21:30:00,0,0,0,0,0,0,7,13.6,136.45,0,0.14,0.2,3.5,325,100.0,13.6,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 22:00:00,0,0,0,0,0,0,7,13.4,142.74,0,0.14,0.4,3.5,326,100.0,13.4,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 22:30:00,0,0,0,0,0,0,0,13.2,148.98,0,0.14,0.4,3.5,325,100.0,13.2,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 23:00:00,0,0,0,0,0,0,7,13.0,155.11,0,0.14,0.4,3.4000000000000004,325,99.51,13.1,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-01 23:30:00,0,0,0,0,0,0,7,13.0,160.96,0,0.14,0.4,3.4000000000000004,325,100.0,13.0,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 00:00:00,0,0,0,0,0,0,7,12.7,166.16,0,0.14,0.4,3.4000000000000004,324,98.46,12.9,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 00:30:00,0,0,0,0,0,0,3,12.7,169.62,0,0.14,0.4,3.4000000000000004,329,99.76,12.7,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 01:00:00,0,0,0,0,0,0,3,12.3,169.45000000000005,0,0.14,0.4,3.4000000000000004,334,98.2,12.6,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 01:30:00,0,0,0,0,0,0,3,12.3,165.79,0,0.14,0.30000000000000004,3.4000000000000004,346,100.0,12.3,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 02:00:00,0,0,0,0,0,0,7,12.1,160.51,0,0.14,0.30000000000000004,3.4000000000000004,358,100.0,12.1,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 02:30:00,0,0,0,0,0,0,4,11.9,154.63,0,0.14,0.2,3.4000000000000004,179,100.0,11.9,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 03:00:00,0,0,0,0,0,0,3,11.8,148.49,0,0.14,0.1,3.4000000000000004,1,100.0,11.8,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 03:30:00,0,0,0,0,0,0,7,11.6,142.24,0,0.14,0.1,3.4000000000000004,12,100.0,11.6,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 04:00:00,0,0,0,0,0,0,7,11.4,135.94,0,0.14,0.0,3.4000000000000004,22,100.0,11.4,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 04:30:00,0,0,0,0,0,0,7,11.3,129.65,0,0.14,0.0,3.4000000000000004,23,100.0,11.3,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 05:00:00,0,0,0,0,0,0,0,11.2,123.38,0,0.14,0.0,3.4000000000000004,24,100.0,11.2,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 05:30:00,0,0,0,0,0,0,3,11.2,117.17,0,0.14,0.0,3.4000000000000004,17,100.0,11.2,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 06:00:00,0,0,0,0,0,0,3,11.2,111.02,0,0.14,0.0,3.4000000000000004,10,100.0,11.2,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 06:30:00,0,0,0,0,0,0,7,11.2,104.97,0,0.14,0.0,3.4000000000000004,22,100.0,11.2,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 07:00:00,0,0,0,0,0,0,7,11.1,99.04,0,0.14,0.1,3.4000000000000004,34,100.0,11.1,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 07:30:00,0,0,0,0,0,0,7,11.3,93.26,0,0.14,0.1,3.4000000000000004,53,98.32,11.6,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 08:00:00,4,0,4,20,135,26,7,12.1,87.41,71,0.14,0.0,3.3000000000000003,72,100.0,12.1,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 08:30:00,22,0,22,45,369,95,4,12.2,82.18,100,0.14,0.0,3.4000000000000004,84,95.34,12.9,994
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 09:00:00,42,0,42,62,517,177,4,13.3,77.13,82,0.14,0.0,3.4000000000000004,95,97.34,13.7,994
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 09:30:00,32,0,32,75,610,259,7,13.3,72.4,18,0.14,0.0,3.4000000000000004,112,91.26,14.7,994
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 10:00:00,48,0,48,85,670,335,7,14.3,68.07000000000001,4,0.14,0.0,3.5,130,90.94,15.8,995
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 10:30:00,40,0,40,94,714,404,7,14.3,64.24,0,0.14,0.0,3.5,145,86.35000000000002,16.6,994
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 11:00:00,39,0,39,100,742,460,6,15.0,61.0,0,0.14,0.0,3.5,159,85.99,17.400000000000002,994
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 11:30:00,75,0,75,105,765,505,6,15.0,58.46,0,0.14,0.0,3.5,172,83.77,17.8,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 12:00:00,112,0,112,108,778,535,6,15.9,56.71,0,0.14,0.0,3.5,184,86.17,18.2,993
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 12:30:00,126,0,126,111,778,548,7,15.8,55.83,0,0.14,0.0,3.5,190,85.02,18.4,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 13:00:00,72,0,72,115,768,546,7,16.5,55.86,0,0.14,0.0,3.5,197,87.68,18.6,992
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 13:30:00,74,0,74,115,757,530,7,16.5,56.79,0,0.14,0.0,3.5,208,88.14,18.5,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 14:00:00,56,0,56,115,737,499,6,16.900000000000002,58.59,0,0.14,0.0,3.4000000000000004,219,90.31,18.5,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 14:30:00,40,0,40,110,713,454,6,16.900000000000002,61.18,0,0.14,0.0,3.4000000000000004,256,91.44,18.3,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 15:00:00,25,0,25,103,679,396,7,17.3,64.45,0,0.14,0.0,3.4000000000000004,292,95.04,18.1,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 15:30:00,33,0,33,95,628,327,7,17.3,68.31,0,0.14,0.0,3.4000000000000004,310,97.46,17.7,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 16:00:00,45,0,45,84,554,249,7,17.2,72.67,14,0.14,0.0,3.4000000000000004,327,100.0,17.2,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 16:30:00,31,0,31,68,457,168,4,16.5,77.42,100,0.14,0.0,3.3000000000000003,181,100.0,16.5,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 17:00:00,17,0,17,47,311,88,7,15.8,82.49,100,0.14,0.0,3.3000000000000003,34,100.0,15.8,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 17:30:00,8,9,8,18,97,22,7,15.5,87.72,71,0.14,0.0,3.3000000000000003,45,100.0,15.5,991
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 18:00:00,0,0,0,0,0,0,7,15.2,93.6,0,0.14,0.0,3.3000000000000003,56,100.0,15.2,990
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 18:30:00,0,0,0,0,0,0,6,15.2,99.39,0,0.14,0.0,3.3000000000000003,56,100.0,15.2,990
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 19:00:00,0,0,0,0,0,0,6,14.8,105.32,0,0.14,0.0,3.2,75,100.0,14.8,990
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 19:30:00,0,0,0,0,0,0,7,14.7,111.38,0,0.14,0.0,3.2,84,100.0,14.7,990
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 20:00:00,0,0,0,0,0,0,7,14.5,117.53,0,0.14,0.0,3.1,93,100.0,14.5,990
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 20:30:00,0,0,0,0,0,0,7,14.4,123.75,0,0.14,0.0,3.1,105,100.0,14.4,990
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 21:00:00,0,0,0,0,0,0,7,14.3,130.02,0,0.14,0.0,3.1,117,100.0,14.3,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 21:30:00,0,0,0,0,0,0,7,14.3,136.31,0,0.14,0.0,3.1,132,100.0,14.3,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 22:00:00,0,0,0,0,0,0,7,14.3,142.6,0,0.14,0.0,3.0,148,100.0,14.3,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 22:30:00,0,0,0,0,0,0,7,14.5,148.84,0,0.14,0.0,3.0,148,100.0,14.5,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 23:00:00,0,0,0,0,0,0,7,14.7,154.97,0,0.14,0.0,3.0,149,100.0,14.7,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-02 23:30:00,0,0,0,0,0,0,7,14.9,160.82,0,0.14,0.0,3.0,183,100.0,14.9,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 00:00:00,0,0,0,0,0,0,7,15.0,166.02,0,0.14,0.0,2.9000000000000004,217,100.0,15.0,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 00:30:00,0,0,0,0,0,0,7,15.1,169.5,0,0.14,0.0,2.9000000000000004,228,100.0,15.1,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 01:00:00,0,0,0,0,0,0,7,15.1,169.4,0,0.14,0.0,2.8000000000000003,240,100.0,15.1,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 01:30:00,0,0,0,0,0,0,7,15.1,165.79,0,0.14,0.0,2.8000000000000003,236,100.0,15.1,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 02:00:00,0,0,0,0,0,0,7,15.1,160.55,0,0.14,0.0,2.7,231,100.0,15.1,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 02:30:00,0,0,0,0,0,0,7,15.0,154.68,0,0.14,0.0,2.7,219,100.0,15.0,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 03:00:00,0,0,0,0,0,0,0,14.9,148.54,0,0.14,0.0,2.7,207,100.0,14.9,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 03:30:00,0,0,0,0,0,0,7,14.8,142.29,0,0.14,0.0,2.6,205,100.0,14.8,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 04:00:00,0,0,0,0,0,0,6,14.8,136.0,0,0.14,0.0,2.6,204,100.0,14.8,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 04:30:00,0,0,0,0,0,0,6,14.5,129.71,0,0.14,0.0,2.7,205,100.0,14.5,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 05:00:00,0,0,0,0,0,0,6,14.3,123.44,0,0.14,0.0,2.7,207,100.0,14.3,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 05:30:00,0,0,0,0,0,0,7,14.1,117.22,0,0.14,0.0,2.8000000000000003,211,100.0,14.1,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 06:00:00,0,0,0,0,0,0,7,13.9,111.07,0,0.14,0.0,2.8000000000000003,216,100.0,13.9,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 06:30:00,0,0,0,0,0,0,6,13.7,105.02,0,0.14,0.0,2.9000000000000004,229,100.0,13.7,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 07:00:00,0,0,0,0,0,0,7,13.5,99.08,0,0.14,0.0,3.0,242,100.0,13.5,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 07:30:00,0,0,0,0,0,0,6,13.7,93.3,0,0.14,0.0,3.0,251,100.0,13.7,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 08:00:00,3,0,3,19,158,26,6,13.8,87.44,71,0.14,0.0,3.1,259,100.0,13.8,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 08:30:00,7,0,7,41,409,97,6,14.1,82.2,100,0.14,0.0,3.1,273,98.35,14.4,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 09:00:00,10,0,10,56,555,180,6,15.0,77.14,86,0.14,0.0,3.2,288,100.0,15.0,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 09:30:00,26,0,26,68,649,264,6,15.4,72.4,0,0.14,0.0,3.2,283,94.73,16.2,990
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 10:00:00,46,0,46,76,710,341,6,16.6,68.06,0,0.14,0.0,3.3000000000000003,279,95.1,17.400000000000002,990
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 10:30:00,72,0,72,82,757,411,7,16.6,64.21000000000001,0,0.14,0.0,3.3000000000000003,288,93.22,17.7,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 11:00:00,116,1,116,86,790,469,6,15.6,60.96,0,0.14,0.0,3.3000000000000003,297,85.34,18.1,989
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 11:30:00,107,1,108,89,814,515,6,15.6,58.41,0,0.14,0.0,3.3000000000000003,305,87.42,17.7,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 12:00:00,164,11,170,88,832,546,8,15.2,56.64,0,0.14,0.0,3.2,312,88.28,17.2,988
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 12:30:00,116,3,118,90,839,562,8,15.2,55.74,0,0.14,0.0,3.2,302,86.54,17.5,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 13:00:00,135,5,138,90,839,562,8,15.1,55.76,0,0.14,0.1,3.2,292,84.4,17.8,986
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 13:30:00,137,9,142,89,832,546,8,15.1,56.68,0,0.14,0.1,3.1,285,84.93,17.7,986
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 14:00:00,82,0,82,88,816,515,8,15.0,58.47,0,0.14,0.1,3.1,278,84.52,17.6,986
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 14:30:00,66,0,66,86,792,469,6,15.0,61.04,0,0.14,0.1,3.1,297,86.68,17.2,986
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 15:00:00,42,0,42,82,756,410,6,15.0,64.31,0,0.14,0.1,3.2,315,88.67,16.900000000000002,986
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 15:30:00,48,0,48,77,708,340,7,15.0,68.17,0,0.14,0.1,3.2,332,92.69,16.2,986
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 16:00:00,48,0,48,69,640,261,7,15.1,72.53,14,0.14,0.0,3.2,348,97.04,15.6,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 16:30:00,32,0,32,58,541,177,7,14.9,77.28,100,0.14,0.0,3.2,182,100.0,14.9,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 17:00:00,18,0,18,42,389,94,7,14.0,82.35000000000002,100,0.14,0.0,3.3000000000000003,16,98.8,14.2,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 17:30:00,6,0,6,19,143,25,6,13.8,87.58,71,0.14,0.0,3.3000000000000003,28,100.0,13.8,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 18:00:00,0,0,0,0,0,0,7,13.3,93.45,0,0.14,0.0,3.2,40,99.22,13.4,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 18:30:00,0,0,0,0,0,0,7,13.3,99.24,0,0.14,0.0,3.2,40,99.22,13.4,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 19:00:00,0,0,0,0,0,0,6,12.9,105.18,0,0.14,0.0,3.2,63,100.0,12.9,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 19:30:00,0,0,0,0,0,0,6,12.7,111.24,0,0.14,0.0,3.1,69,100.0,12.7,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 20:00:00,0,0,0,0,0,0,7,12.5,117.39,0,0.14,0.0,3.1,75,100.0,12.5,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 20:30:00,0,0,0,0,0,0,7,12.5,123.61,0,0.14,0.0,3.2,79,100.0,12.5,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 21:00:00,0,0,0,0,0,0,7,12.5,129.88,0,0.14,0.0,3.2,82,100.0,12.5,987
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 21:30:00,0,0,0,0,0,0,8,12.4,136.17000000000002,0,0.14,0.0,3.3000000000000003,84,100.0,12.4,986
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 22:00:00,0,0,0,0,0,0,8,12.4,142.46,0,0.14,0.0,3.3000000000000003,85,100.0,12.4,986
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 22:30:00,0,0,0,0,0,0,7,12.4,148.70000000000005,0,0.14,0.0,3.4000000000000004,86,100.0,12.4,986
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 23:00:00,0,0,0,0,0,0,7,12.4,154.83,0,0.14,0.0,3.4000000000000004,88,100.0,12.4,985
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-03 23:30:00,0,0,0,0,0,0,6,12.5,160.68,0,0.14,0.0,3.5,92,100.0,12.5,985
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-04 00:00:00,0,0,0,0,0,0,6,12.6,165.87,0,0.14,0.0,3.6,97,100.0,12.6,985
131.0,956416.0,32.85,-85.02,-5.0,228.0,-5.0,2019-01-04 00:30:00,0,0,0,0,0,0,6,12.9,169.38,0,0.14,0.0,3.7,104,99.36,13.0,985
