Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,955774,-,-,-,32.41,-85.06,-6,126,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,2,5,0,0,0,0,3,110.95,0.1,13.100000000000001,N/A
2019,1,2,5,30,0,0,0,7,104.88,0.1,13.100000000000001,N/A
2019,1,2,6,0,0,0,0,7,98.92,0.1,13.200000000000001,N/A
2019,1,2,6,30,0,0,0,7,93.11,0.1,13.600000000000001,N/A
2019,1,2,7,0,8,21,28,7,87.24,0.2,14.100000000000001,N/A
2019,1,2,7,30,17,46,97,4,81.97,0.2,14.8,N/A
2019,1,2,8,0,26,63,180,7,76.89,0.2,15.5,N/A
2019,1,2,8,30,28,74,262,7,72.12,0.1,16.400000000000002,N/A
2019,1,2,9,0,39,85,340,7,67.76,0.1,17.400000000000002,N/A
2019,1,2,9,30,50,92,409,7,63.89,0.1,18.1,N/A
2019,1,2,10,0,105,97,466,7,60.620000000000005,0.1,18.900000000000002,N/A
2019,1,2,10,30,114,99,511,7,58.050000000000004,0.1,19.3,N/A
2019,1,2,11,0,114,100,542,6,56.27,0.1,19.700000000000003,N/A
2019,1,2,11,30,105,102,557,6,55.38,0.2,20,N/A
2019,1,2,12,0,95,103,557,6,55.4,0.2,20.200000000000003,N/A
2019,1,2,12,30,94,101,542,6,56.33,0.2,20.3,N/A
2019,1,2,13,0,60,96,511,7,58.14,0.1,20.400000000000002,N/A
2019,1,2,13,30,47,92,466,6,60.75,0.1,20.3,N/A
2019,1,2,14,0,93,86,409,7,64.04,0.1,20.200000000000003,N/A
2019,1,2,14,30,41,80,339,7,67.93,0.1,19.900000000000002,N/A
2019,1,2,15,0,51,72,261,7,72.32000000000001,0.1,19.700000000000003,N/A
2019,1,2,15,30,35,60,177,7,77.10000000000001,0.2,18.8,N/A
2019,1,2,16,0,20,44,95,7,82.2,0.30000000000000004,18,N/A
2019,1,2,16,30,7,19,25,7,87.46000000000001,0.2,17.5,N/A
2019,1,2,17,0,0,0,0,7,93.35000000000001,0.2,17,N/A
2019,1,2,17,30,0,0,0,7,99.17,0.2,17,N/A
2019,1,2,18,0,0,0,0,7,105.14,0.1,17,N/A
2019,1,2,18,30,0,0,0,7,111.22,0.1,17,N/A
2019,1,2,19,0,0,0,0,7,117.39,0.1,17,N/A
2019,1,2,19,30,0,0,0,7,123.64,0.1,16.900000000000002,N/A
2019,1,2,20,0,0,0,0,7,129.94,0.1,16.8,N/A
2019,1,2,20,30,0,0,0,7,136.26,0.2,16.8,N/A
2019,1,2,21,0,0,0,0,6,142.59,0.2,16.8,N/A
2019,1,2,21,30,0,0,0,7,148.87,0.2,16.900000000000002,N/A
2019,1,2,22,0,0,0,0,7,155.05,0.2,16.900000000000002,N/A
2019,1,2,22,30,0,0,0,6,160.98,0.2,16.900000000000002,N/A
2019,1,2,23,0,0,0,0,6,166.29,0.2,16.900000000000002,N/A
2019,1,2,23,30,0,0,0,7,169.92000000000002,0.2,16.8,N/A
2019,1,3,0,0,0,0,0,7,169.85,0.1,16.6,N/A
2019,1,3,0,30,0,0,0,7,166.14000000000001,0.1,16.3,N/A
2019,1,3,1,0,0,0,0,7,160.79,0.1,16.1,N/A
2019,1,3,1,30,0,0,0,7,154.85,0.1,15.8,N/A
2019,1,3,2,0,0,0,0,3,148.67000000000002,0.1,15.5,N/A
2019,1,3,2,30,0,0,0,7,142.38,0.1,15.3,N/A
2019,1,3,3,0,0,0,0,7,136.05,0.1,15.100000000000001,N/A
2019,1,3,3,30,0,0,0,7,129.73,0.1,14.9,N/A
2019,1,3,4,0,0,0,0,7,123.43,0.1,14.700000000000001,N/A
2019,1,3,4,30,0,0,0,7,117.18,0.1,14.5,N/A
2019,1,3,5,0,0,0,0,7,111.01,0.2,14.4,N/A
2019,1,3,5,30,0,0,0,7,104.92,0.2,14.4,N/A
2019,1,3,6,0,0,0,0,7,98.96000000000001,0.30000000000000004,14.4,N/A
2019,1,3,6,30,0,0,0,6,93.15,0.2,14.8,N/A
2019,1,3,7,0,10,21,31,6,87.27,0.1,15.3,N/A
2019,1,3,7,30,27,39,102,6,81.99,0.1,16.5,N/A
2019,1,3,8,0,48,52,187,6,76.9,0.1,17.6,N/A
2019,1,3,8,30,78,60,272,6,72.12,0.1,19.200000000000003,N/A
2019,1,3,9,0,67,68,352,7,67.75,0.2,20.8,N/A
2019,1,3,9,30,55,73,422,8,63.870000000000005,0.2,21.1,N/A
2019,1,3,10,0,64,76,480,6,60.58,0.2,21.3,N/A
2019,1,3,10,30,107,79,526,6,57.99,0.2,20.900000000000002,N/A
2019,1,3,11,0,126,80,557,6,56.2,0.1,20.400000000000002,N/A
2019,1,3,11,30,162,81,573,6,55.29,0.1,20.700000000000003,N/A
2019,1,3,12,0,155,81,573,6,55.29,0.2,20.900000000000002,N/A
2019,1,3,12,30,150,80,557,8,56.22,0.2,20.8,N/A
2019,1,3,13,0,114,78,526,6,58.02,0.2,20.6,N/A
2019,1,3,13,30,96,76,480,6,60.61,0.2,20.1,N/A
2019,1,3,14,0,31,73,421,6,63.910000000000004,0.1,19.700000000000003,N/A
2019,1,3,14,30,37,67,350,6,67.79,0.2,19.1,N/A
2019,1,3,15,0,36,61,270,6,72.17,0.2,18.400000000000002,N/A
2019,1,3,15,30,33,53,185,7,76.96000000000001,0.30000000000000004,17.8,N/A
2019,1,3,16,0,19,40,100,6,82.06,0.30000000000000004,17.2,N/A
2019,1,3,16,30,7,19,27,6,87.33,0.30000000000000004,16.5,N/A
2019,1,3,17,0,0,0,0,6,93.21000000000001,0.2,15.8,N/A
2019,1,3,17,30,0,0,0,6,99.03,0.2,15.8,N/A
2019,1,3,18,0,0,0,0,6,104.99000000000001,0.1,15.200000000000001,N/A
2019,1,3,18,30,0,0,0,7,111.08,0.1,15.100000000000001,N/A
2019,1,3,19,0,0,0,0,8,117.25,0.1,15,N/A
2019,1,3,19,30,0,0,0,7,123.5,0.1,14.9,N/A
2019,1,3,20,0,0,0,0,7,129.8,0.2,14.9,N/A
2019,1,3,20,30,0,0,0,8,136.12,0.2,14.9,N/A
2019,1,3,21,0,0,0,0,8,142.45000000000002,0.2,14.8,N/A
2019,1,3,21,30,0,0,0,8,148.73,0.2,14.9,N/A
2019,1,3,22,0,0,0,0,8,154.91,0.1,14.9,N/A
2019,1,3,22,30,0,0,0,6,160.83,0.2,15.100000000000001,N/A
2019,1,3,23,0,0,0,0,6,166.14000000000001,0.2,15.3,N/A
2019,1,3,23,30,0,0,0,6,169.79,0.2,15.700000000000001,N/A
2019,1,4,0,0,0,0,0,6,169.79,0.2,16,N/A
2019,1,4,0,30,0,0,0,6,166.14000000000001,0.2,16.400000000000002,N/A
2019,1,4,1,0,0,0,0,6,160.82,0.30000000000000004,16.7,N/A
2019,1,4,1,30,0,0,0,6,154.9,0.30000000000000004,17.1,N/A
2019,1,4,2,0,0,0,0,6,148.72,0.30000000000000004,17.400000000000002,N/A
2019,1,4,2,30,0,0,0,6,142.44,0.30000000000000004,17.6,N/A
2019,1,4,3,0,0,0,0,6,136.11,0.30000000000000004,17.900000000000002,N/A
2019,1,4,3,30,0,0,0,6,129.78,0.30000000000000004,18,N/A
2019,1,4,4,0,0,0,0,6,123.48,0.30000000000000004,18.2,N/A
2019,1,4,4,30,0,0,0,6,117.23,0.4,18.2,N/A
2019,1,4,5,0,0,0,0,6,111.05,0.4,18.3,N/A
2019,1,4,5,30,0,0,0,6,104.97,0.4,18.3,N/A
2019,1,4,6,0,0,0,0,6,99,0.4,18.400000000000002,N/A
2019,1,4,6,30,0,0,0,6,93.18,0.4,18.5,N/A
2019,1,4,7,0,8,19,28,6,87.29,0.4,18.6,N/A
2019,1,4,7,30,23,38,101,6,82.01,0.4,18.8,N/A
2019,1,4,8,0,46,48,189,6,76.91,0.4,19,N/A
2019,1,4,8,30,112,55,279,6,72.12,0.4,19.1,N/A
2019,1,4,9,0,104,59,366,6,67.73,0.4,19.200000000000003,N/A
2019,1,4,9,30,138,63,442,6,63.83,0.5,19.1,N/A
2019,1,4,10,0,172,66,507,6,60.53,0.5,18.900000000000002,N/A
2019,1,4,10,30,234,70,557,7,57.93,0.5,18.8,N/A
2019,1,4,11,0,243,72,591,7,56.120000000000005,0.5,18.8,N/A
2019,1,4,11,30,245,73,606,7,55.19,0.5,18.6,N/A
2019,1,4,12,0,234,74,606,7,55.18,0.6000000000000001,18.400000000000002,N/A
2019,1,4,12,30,155,74,589,0,56.1,0.6000000000000001,17.8,N/A
2019,1,4,13,0,158,72,557,2,57.89,0.6000000000000001,17.3,N/A
2019,1,4,13,30,163,69,511,7,60.47,0.6000000000000001,16.5,N/A
2019,1,4,14,0,156,65,451,7,63.76,0.6000000000000001,15.700000000000001,N/A
2019,1,4,14,30,86,60,378,0,67.65,0.5,14.8,N/A
2019,1,4,15,0,57,54,296,0,72.03,0.5,13.9,N/A
2019,1,4,15,30,47,47,205,0,76.81,0.4,12.8,N/A
2019,1,4,16,0,36,36,113,0,81.91,0.30000000000000004,11.8,N/A
2019,1,4,16,30,22,22,35,0,87.19,0.30000000000000004,11.200000000000001,N/A
2019,1,4,17,0,0,0,0,0,93.07000000000001,0.30000000000000004,10.5,N/A
2019,1,4,17,30,0,0,0,0,98.89,0.30000000000000004,10.5,N/A
2019,1,4,18,0,0,0,0,0,104.85000000000001,0.30000000000000004,9.700000000000001,N/A
2019,1,4,18,30,0,0,0,0,110.94,0.30000000000000004,9.3,N/A
2019,1,4,19,0,0,0,0,0,117.11,0.30000000000000004,8.8,N/A
2019,1,4,19,30,0,0,0,0,123.36,0.30000000000000004,8.5,N/A
2019,1,4,20,0,0,0,0,0,129.66,0.2,8.1,N/A
2019,1,4,20,30,0,0,0,0,135.99,0.2,7.800000000000001,N/A
2019,1,4,21,0,0,0,0,0,142.31,0.2,7.5,N/A
2019,1,4,21,30,0,0,0,4,148.59,0.2,7.4,N/A
2019,1,4,22,0,0,0,0,4,154.77,0.2,7.2,N/A
2019,1,4,22,30,0,0,0,4,160.69,0.2,7,N/A
2019,1,4,23,0,0,0,0,4,165.99,0.2,6.9,N/A
2019,1,4,23,30,0,0,0,4,169.66,0.2,6.6000000000000005,N/A
2019,1,5,0,0,0,0,0,4,169.72,0.2,6.300000000000001,N/A
2019,1,5,0,30,0,0,0,4,166.13,0.2,6.300000000000001,N/A
2019,1,5,1,0,0,0,0,4,160.85,0.2,6.2,N/A
2019,1,5,1,30,0,0,0,4,154.94,0.2,6.300000000000001,N/A
2019,1,5,2,0,0,0,0,4,148.77,0.30000000000000004,6.4,N/A
2019,1,5,2,30,0,0,0,4,142.49,0.30000000000000004,6.4,N/A
2019,1,5,3,0,0,0,0,4,136.16,0.30000000000000004,6.4,N/A
2019,1,5,3,30,0,0,0,4,129.83,0.30000000000000004,6.300000000000001,N/A
2019,1,5,4,0,0,0,0,4,123.53,0.30000000000000004,6.300000000000001,N/A
2019,1,5,4,30,0,0,0,4,117.28,0.30000000000000004,6.300000000000001,N/A
2019,1,5,5,0,0,0,0,4,111.10000000000001,0.30000000000000004,6.300000000000001,N/A
2019,1,5,5,30,0,0,0,3,105.01,0.30000000000000004,6.300000000000001,N/A
2019,1,5,6,0,0,0,0,3,99.03,0.30000000000000004,6.300000000000001,N/A
2019,1,5,6,30,0,0,0,3,93.2,0.30000000000000004,6.5,N/A
2019,1,5,7,0,22,22,28,0,87.3,0.30000000000000004,6.800000000000001,N/A
2019,1,5,7,30,50,50,105,0,82.02,0.4,7.4,N/A
2019,1,5,8,0,61,61,197,0,76.9,0.4,8.1,N/A
2019,1,5,8,30,66,66,289,0,72.10000000000001,0.4,9,N/A
2019,1,5,9,0,65,65,378,0,67.7,0.4,10,N/A
2019,1,5,9,30,68,68,452,0,63.79,0.4,10.9,N/A
2019,1,5,10,0,71,71,514,0,60.480000000000004,0.4,11.9,N/A
2019,1,5,10,30,72,72,561,0,57.86,0.4,12.600000000000001,N/A
2019,1,5,11,0,72,72,594,0,56.03,0.4,13.3,N/A
2019,1,5,11,30,72,72,611,0,55.09,0.4,13.8,N/A
2019,1,5,12,0,72,72,611,0,55.07,0.4,14.200000000000001,N/A
2019,1,5,12,30,72,72,596,0,55.97,0.4,14.4,N/A
2019,1,5,13,0,69,69,565,0,57.75,0.4,14.5,N/A
2019,1,5,13,30,67,67,518,0,60.33,0.4,14.4,N/A
2019,1,5,14,0,63,63,457,0,63.61,0.4,14.200000000000001,N/A
2019,1,5,14,30,60,60,384,0,67.5,0.30000000000000004,13.600000000000001,N/A
2019,1,5,15,0,54,54,300,0,71.87,0.30000000000000004,13.100000000000001,N/A
2019,1,5,15,30,46,46,209,0,76.66,0.2,11.600000000000001,N/A
2019,1,5,16,0,36,36,118,0,81.76,0.2,10.100000000000001,N/A
2019,1,5,16,30,21,21,37,0,87.04,0.2,9.4,N/A
2019,1,5,17,0,0,0,0,0,92.92,0.2,8.8,N/A
2019,1,5,17,30,0,0,0,0,98.74000000000001,0.2,8.8,N/A
2019,1,5,18,0,0,0,0,0,104.71000000000001,0.2,8,N/A
2019,1,5,18,30,0,0,0,0,110.79,0.2,7.6000000000000005,N/A
2019,1,5,19,0,0,0,0,0,116.97,0.2,7.2,N/A
2019,1,5,19,30,0,0,0,0,123.22,0.2,6.9,N/A
2019,1,5,20,0,0,0,0,0,129.52,0.2,6.6000000000000005,N/A
2019,1,5,20,30,0,0,0,0,135.85,0.2,6.4,N/A
2019,1,5,21,0,0,0,0,0,142.17000000000002,0.2,6.300000000000001,N/A
2019,1,5,21,30,0,0,0,0,148.45000000000002,0.2,6.4,N/A
2019,1,5,22,0,0,0,0,0,154.62,0.2,6.5,N/A
2019,1,5,22,30,0,0,0,0,160.54,0.2,6.1000000000000005,N/A
2019,1,5,23,0,0,0,0,0,165.84,0.2,5.7,N/A
2019,1,5,23,30,0,0,0,0,169.52,0.1,5.4,N/A
2019,1,6,0,0,0,0,0,0,169.64000000000001,0.1,5.1000000000000005,N/A
2019,1,6,0,30,0,0,0,0,166.12,0.1,4.9,N/A
2019,1,6,1,0,0,0,0,0,160.87,0.1,4.6000000000000005,N/A
2019,1,6,1,30,0,0,0,0,154.97,0.1,4.4,N/A
2019,1,6,2,0,0,0,0,0,148.81,0.1,4.3,N/A
2019,1,6,2,30,0,0,0,0,142.53,0.1,4.2,N/A
2019,1,6,3,0,0,0,0,0,136.21,0.1,4,N/A
2019,1,6,3,30,0,0,0,0,129.88,0.1,4,N/A
2019,1,6,4,0,0,0,0,0,123.58,0.1,3.9000000000000004,N/A
2019,1,6,4,30,0,0,0,0,117.32000000000001,0.1,3.9000000000000004,N/A
2019,1,6,5,0,0,0,0,0,111.13,0.1,3.9000000000000004,N/A
2019,1,6,5,30,0,0,0,0,105.04,0.1,4.2,N/A
2019,1,6,6,0,0,0,0,0,99.06,0.1,4.5,N/A
2019,1,6,6,30,0,0,0,0,93.22,0.1,5.300000000000001,N/A
2019,1,6,7,0,19,21,33,0,87.31,0.2,6.1000000000000005,N/A
2019,1,6,7,30,36,36,116,0,82.02,0.1,7.4,N/A
2019,1,6,8,0,44,44,208,0,76.9,0.1,8.6,N/A
2019,1,6,8,30,50,50,300,0,72.08,0.1,10.5,N/A
2019,1,6,9,0,52,52,384,0,67.67,0.1,12.4,N/A
2019,1,6,9,30,56,56,458,0,63.75,0.1,14.200000000000001,N/A
2019,1,6,10,0,56,56,519,0,60.42,0.1,15.9,N/A
2019,1,6,10,30,59,59,568,0,57.78,0.1,17,N/A
2019,1,6,11,0,58,58,600,0,55.94,0.1,18.1,N/A
2019,1,6,11,30,60,60,618,0,54.980000000000004,0,18.900000000000002,N/A
2019,1,6,12,0,58,58,616,0,54.94,0,19.700000000000003,N/A
2019,1,6,12,30,59,59,600,0,55.83,0,19.8,N/A
2019,1,6,13,0,57,57,568,0,57.6,0,19.900000000000002,N/A
2019,1,6,13,30,56,56,519,0,60.18,0.1,20.700000000000003,N/A
2019,1,6,14,0,53,53,458,0,63.46,0.2,21.400000000000002,N/A
2019,1,6,14,30,52,52,385,0,67.34,0.2,20.5,N/A
2019,1,6,15,0,49,49,301,0,71.72,0.30000000000000004,19.5,N/A
2019,1,6,15,30,43,43,211,0,76.5,0.5,18.6,N/A
2019,1,6,16,0,34,34,120,0,81.61,0.6000000000000001,17.6,N/A
2019,1,6,16,30,21,21,39,0,86.9,0.8,16.6,N/A
2019,1,6,17,0,0,0,0,0,92.77,0.9,15.700000000000001,N/A
2019,1,6,17,30,0,0,0,0,98.59,0.9,15.700000000000001,N/A
2019,1,6,18,0,0,0,0,0,104.56,1,13.9,N/A
2019,1,6,18,30,0,0,0,0,110.65,1,13.100000000000001,N/A
2019,1,6,19,0,0,0,0,0,116.83,1,12.3,N/A
2019,1,6,19,30,0,0,0,0,123.08,1,11.700000000000001,N/A
2019,1,6,20,0,0,0,0,0,129.38,1,11.100000000000001,N/A
2019,1,6,20,30,0,0,0,0,135.7,1,10.9,N/A
2019,1,6,21,0,0,0,0,0,142.03,1,10.700000000000001,N/A
2019,1,6,21,30,0,0,0,0,148.31,1,10.700000000000001,N/A
2019,1,6,22,0,0,0,0,0,154.47,1,10.700000000000001,N/A
2019,1,6,22,30,0,0,0,0,160.38,1,10.600000000000001,N/A
2019,1,6,23,0,0,0,0,0,165.68,1,10.5,N/A
2019,1,6,23,30,0,0,0,0,169.37,0.9,10.200000000000001,N/A
2019,1,7,0,0,0,0,0,0,169.55,0.9,9.8,N/A
2019,1,7,0,30,0,0,0,7,166.09,1,9.4,N/A
2019,1,7,1,0,0,0,0,0,160.88,1,9,N/A
2019,1,7,1,30,0,0,0,0,155,1,8.6,N/A
2019,1,7,2,0,0,0,0,0,148.85,1,8.200000000000001,N/A
2019,1,7,2,30,0,0,0,0,142.57,0.9,8,N/A
2019,1,7,3,0,0,0,0,0,136.25,0.9,7.7,N/A
2019,1,7,3,30,0,0,0,0,129.92000000000002,0.8,7.5,N/A
2019,1,7,4,0,0,0,0,0,123.62,0.8,7.300000000000001,N/A
2019,1,7,4,30,0,0,0,0,117.36,0.8,7.2,N/A
2019,1,7,5,0,0,0,0,7,111.17,0.7000000000000001,7.2,N/A
2019,1,7,5,30,0,0,0,7,105.07000000000001,0.7000000000000001,7.1000000000000005,N/A
2019,1,7,6,0,0,0,0,7,99.08,0.7000000000000001,6.9,N/A
2019,1,7,6,30,0,0,0,7,93.24,0.4,7.6000000000000005,N/A
2019,1,7,7,0,14,19,32,4,87.32000000000001,0.2,8.3,N/A
2019,1,7,7,30,44,34,114,3,82.02,0.2,9.5,N/A
2019,1,7,8,0,45,44,207,0,76.88,0.2,10.700000000000001,N/A
2019,1,7,8,30,51,51,298,0,72.06,0.2,12.3,N/A
2019,1,7,9,0,54,54,382,0,67.63,0.2,13.8,N/A
2019,1,7,9,30,58,58,457,0,63.690000000000005,0.2,15.200000000000001,N/A
2019,1,7,10,0,61,61,519,0,60.35,0.30000000000000004,16.6,N/A
2019,1,7,10,30,64,64,566,0,57.69,0.30000000000000004,17.3,N/A
2019,1,7,11,0,66,66,600,0,55.84,0.30000000000000004,17.900000000000002,N/A
2019,1,7,11,30,66,66,617,0,54.86,0.30000000000000004,18.3,N/A
2019,1,7,12,0,73,67,618,0,54.81,0.30000000000000004,18.6,N/A
2019,1,7,12,30,139,66,602,7,55.69,0.30000000000000004,18.7,N/A
2019,1,7,13,0,91,66,571,0,57.45,0.2,18.8,N/A
2019,1,7,13,30,100,64,524,7,60.02,0.2,18.5,N/A
2019,1,7,14,0,111,63,463,7,63.300000000000004,0.2,18.2,N/A
2019,1,7,14,30,79,59,389,7,67.18,0.2,17.6,N/A
2019,1,7,15,0,69,54,305,0,71.56,0.2,16.900000000000002,N/A
2019,1,7,15,30,78,47,215,7,76.34,0.2,14.9,N/A
2019,1,7,16,0,40,38,123,0,81.45,0.2,13,N/A
2019,1,7,16,30,22,22,40,0,86.75,0.2,12.100000000000001,N/A
2019,1,7,17,0,0,0,0,0,92.61,0.2,11.200000000000001,N/A
2019,1,7,17,30,0,0,0,7,98.44,0.2,11.200000000000001,N/A
2019,1,7,18,0,0,0,0,7,104.41,0.2,10.700000000000001,N/A
2019,1,7,18,30,0,0,0,7,110.5,0.2,10.4,N/A
2019,1,7,19,0,0,0,0,7,116.68,0.2,10.100000000000001,N/A
2019,1,7,19,30,0,0,0,7,122.93,0.2,10.100000000000001,N/A
2019,1,7,20,0,0,0,0,7,129.23,0.2,10,N/A
2019,1,7,20,30,0,0,0,7,135.56,0.2,10,N/A
2019,1,7,21,0,0,0,0,7,141.88,0.2,10,N/A
2019,1,7,21,30,0,0,0,7,148.16,0.2,9.8,N/A
2019,1,7,22,0,0,0,0,7,154.32,0.2,9.600000000000001,N/A
2019,1,7,22,30,0,0,0,7,160.23,0.1,9.3,N/A
2019,1,7,23,0,0,0,0,7,165.52,0.1,9.1,N/A
2019,1,7,23,30,0,0,0,7,169.22,0.1,9,N/A
2019,1,8,0,0,0,0,0,7,169.46,0.1,9,N/A
2019,1,8,0,30,0,0,0,7,166.06,0.1,9,N/A
