Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,956423,-,-,-,32.41,-85.02,-6,112,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,1,15,30,35,72,164,3,77.28,0.1,19.1,N/A
2019,1,1,16,0,18,50,86,3,82.38,0.1,18.5,N/A
2019,1,1,16,30,8,19,22,3,87.64,0.1,18.1,N/A
2019,1,1,17,0,0,0,0,3,93.54,0.1,17.7,N/A
2019,1,1,17,30,0,0,0,3,99.36,0.1,17.7,N/A
2019,1,1,18,0,0,0,0,3,105.32000000000001,0.1,17.1,N/A
2019,1,1,18,30,0,0,0,3,111.4,0.1,16.8,N/A
2019,1,1,19,0,0,0,0,3,117.58,0.1,16.5,N/A
2019,1,1,19,30,0,0,0,3,123.83,0.1,16.2,N/A
2019,1,1,20,0,0,0,0,3,130.12,0.1,15.9,N/A
2019,1,1,20,30,0,0,0,7,136.45,0.1,15.600000000000001,N/A
2019,1,1,21,0,0,0,0,7,142.77,0.2,15.4,N/A
2019,1,1,21,30,0,0,0,7,149.06,0.2,15.200000000000001,N/A
2019,1,1,22,0,0,0,0,7,155.24,0.2,15,N/A
2019,1,1,22,30,0,0,0,7,161.16,0.30000000000000004,14.8,N/A
2019,1,1,23,0,0,0,0,7,166.47,0.30000000000000004,14.700000000000001,N/A
2019,1,1,23,30,0,0,0,7,170.06,0.30000000000000004,14.700000000000001,N/A
2019,1,2,0,0,0,0,0,7,169.88,0.4,14.600000000000001,N/A
2019,1,2,0,30,0,0,0,7,166.09,0.4,14.5,N/A
2019,1,2,1,0,0,0,0,3,160.71,0.5,14.4,N/A
2019,1,2,1,30,0,0,0,3,154.75,0.4,14.200000000000001,N/A
2019,1,2,2,0,0,0,0,3,148.56,0.4,14,N/A
2019,1,2,2,30,0,0,0,3,142.27,0.30000000000000004,13.8,N/A
2019,1,2,3,0,0,0,0,3,135.94,0.2,13.700000000000001,N/A
2019,1,2,3,30,0,0,0,3,129.62,0.1,13.5,N/A
2019,1,2,4,0,0,0,0,3,123.32000000000001,0.1,13.4,N/A
2019,1,2,4,30,0,0,0,3,117.08,0.1,13.4,N/A
2019,1,2,5,0,0,0,0,3,110.91,0.1,13.4,N/A
2019,1,2,5,30,0,0,0,7,104.83,0.1,13.4,N/A
2019,1,2,6,0,0,0,0,7,98.87,0.1,13.5,N/A
2019,1,2,6,30,0,0,0,6,93.06,0.1,13.9,N/A
2019,1,2,7,0,7,22,29,7,87.19,0.2,14.3,N/A
2019,1,2,7,30,18,46,98,4,81.93,0.2,15,N/A
2019,1,2,8,0,28,63,180,7,76.85000000000001,0.2,15.700000000000001,N/A
2019,1,2,8,30,36,75,263,7,72.08,0.1,16.7,N/A
2019,1,2,9,0,46,85,340,7,67.72,0.1,17.6,N/A
2019,1,2,9,30,47,92,409,7,63.86,0.1,18.400000000000002,N/A
2019,1,2,10,0,109,98,467,7,60.6,0.1,19.1,N/A
2019,1,2,10,30,127,101,512,7,58.03,0.1,19.5,N/A
2019,1,2,11,0,115,100,542,6,56.26,0.1,20,N/A
2019,1,2,11,30,112,102,557,6,55.370000000000005,0.2,20.200000000000003,N/A
2019,1,2,12,0,98,104,557,6,55.4,0.2,20.400000000000002,N/A
2019,1,2,12,30,82,101,541,7,56.34,0.2,20.5,N/A
2019,1,2,13,0,80,97,511,7,58.160000000000004,0.1,20.6,N/A
2019,1,2,13,30,48,92,466,6,60.77,0.1,20.6,N/A
2019,1,2,14,0,82,86,408,7,64.07000000000001,0.1,20.5,N/A
2019,1,2,14,30,51,81,339,7,67.97,0.1,20.200000000000003,N/A
2019,1,2,15,0,50,72,260,7,72.35000000000001,0.1,19.900000000000002,N/A
2019,1,2,15,30,48,60,177,7,77.14,0.2,19.1,N/A
2019,1,2,16,0,23,44,94,7,82.24,0.30000000000000004,18.2,N/A
2019,1,2,16,30,6,19,25,7,87.5,0.2,17.7,N/A
2019,1,2,17,0,0,0,0,7,93.4,0.2,17.3,N/A
2019,1,2,17,30,0,0,0,7,99.22,0.2,17.3,N/A
2019,1,2,18,0,0,0,0,7,105.18,0.1,17.3,N/A
2019,1,2,18,30,0,0,0,7,111.27,0.1,17.3,N/A
2019,1,2,19,0,0,0,0,7,117.44,0.1,17.3,N/A
2019,1,2,19,30,0,0,0,7,123.69,0.1,17.2,N/A
2019,1,2,20,0,0,0,0,7,129.99,0.1,17.1,N/A
2019,1,2,20,30,0,0,0,7,136.31,0.2,17.1,N/A
2019,1,2,21,0,0,0,0,6,142.64000000000001,0.2,17.1,N/A
2019,1,2,21,30,0,0,0,7,148.92000000000002,0.2,17.1,N/A
2019,1,2,22,0,0,0,0,7,155.1,0.2,17.2,N/A
2019,1,2,22,30,0,0,0,6,161.02,0.2,17.2,N/A
2019,1,2,23,0,0,0,0,6,166.33,0.2,17.2,N/A
2019,1,2,23,30,0,0,0,7,169.94,0.1,17,N/A
2019,1,3,0,0,0,0,0,7,169.83,0.1,16.900000000000002,N/A
2019,1,3,0,30,0,0,0,7,166.1,0.1,16.6,N/A
2019,1,3,1,0,0,0,0,7,160.75,0.1,16.3,N/A
2019,1,3,1,30,0,0,0,7,154.8,0.1,16,N/A
2019,1,3,2,0,0,0,0,4,148.62,0.1,15.700000000000001,N/A
2019,1,3,2,30,0,0,0,7,142.33,0.1,15.5,N/A
2019,1,3,3,0,0,0,0,7,136,0.1,15.3,N/A
2019,1,3,3,30,0,0,0,7,129.68,0.1,15.100000000000001,N/A
2019,1,3,4,0,0,0,0,7,123.38000000000001,0.1,14.9,N/A
2019,1,3,4,30,0,0,0,7,117.13,0.1,14.8,N/A
2019,1,3,5,0,0,0,0,7,110.96000000000001,0.2,14.700000000000001,N/A
2019,1,3,5,30,0,0,0,6,104.88,0.2,14.600000000000001,N/A
2019,1,3,6,0,0,0,0,7,98.91,0.30000000000000004,14.600000000000001,N/A
2019,1,3,6,30,0,0,0,6,93.10000000000001,0.2,15.100000000000001,N/A
2019,1,3,7,0,9,21,31,6,87.22,0.1,15.600000000000001,N/A
2019,1,3,7,30,24,39,103,6,81.95,0.1,16.8,N/A
2019,1,3,8,0,46,52,188,6,76.86,0.1,18,N/A
2019,1,3,8,30,54,61,273,6,72.08,0.1,19.6,N/A
2019,1,3,9,0,64,68,352,8,67.71000000000001,0.2,21.200000000000003,N/A
2019,1,3,9,30,63,72,422,6,63.84,0.2,21.5,N/A
2019,1,3,10,0,64,76,481,6,60.56,0.2,21.700000000000003,N/A
2019,1,3,10,30,105,78,526,6,57.97,0.2,21.200000000000003,N/A
2019,1,3,11,0,132,80,557,6,56.19,0.1,20.8,N/A
2019,1,3,11,30,187,81,573,6,55.28,0.1,21,N/A
2019,1,3,12,0,167,82,573,6,55.300000000000004,0.2,21.3,N/A
2019,1,3,12,30,151,81,557,6,56.230000000000004,0.2,21.1,N/A
2019,1,3,13,0,117,79,526,6,58.04,0.2,20.900000000000002,N/A
2019,1,3,13,30,83,76,480,6,60.64,0.2,20.5,N/A
2019,1,3,14,0,29,73,421,6,63.940000000000005,0.1,20,N/A
2019,1,3,14,30,36,68,350,6,67.83,0.2,19.3,N/A
2019,1,3,15,0,27,61,270,6,72.21000000000001,0.2,18.7,N/A
2019,1,3,15,30,22,52,184,7,77,0.30000000000000004,18.1,N/A
2019,1,3,16,0,13,40,100,6,82.10000000000001,0.30000000000000004,17.400000000000002,N/A
2019,1,3,16,30,5,19,27,6,87.37,0.30000000000000004,16.8,N/A
2019,1,3,17,0,0,0,0,6,93.26,0.2,16.1,N/A
2019,1,3,17,30,0,0,0,6,99.08,0.2,16.1,N/A
2019,1,3,18,0,0,0,0,6,105.04,0.1,15.5,N/A
2019,1,3,18,30,0,0,0,6,111.13,0.1,15.4,N/A
2019,1,3,19,0,0,0,0,8,117.3,0.1,15.200000000000001,N/A
2019,1,3,19,30,0,0,0,7,123.55,0.1,15.200000000000001,N/A
2019,1,3,20,0,0,0,0,7,129.85,0.2,15.200000000000001,N/A
2019,1,3,20,30,0,0,0,7,136.17000000000002,0.2,15.100000000000001,N/A
2019,1,3,21,0,0,0,0,8,142.5,0.2,15.100000000000001,N/A
2019,1,3,21,30,0,0,0,8,148.78,0.2,15.100000000000001,N/A
2019,1,3,22,0,0,0,0,8,154.96,0.1,15.100000000000001,N/A
2019,1,3,22,30,0,0,0,6,160.88,0.2,15.3,N/A
2019,1,3,23,0,0,0,0,7,166.18,0.2,15.5,N/A
2019,1,3,23,30,0,0,0,6,169.81,0.2,15.9,N/A
2019,1,4,0,0,0,0,0,6,169.77,0.2,16.3,N/A
2019,1,4,0,30,0,0,0,6,166.1,0.2,16.6,N/A
2019,1,4,1,0,0,0,0,6,160.78,0.30000000000000004,17,N/A
2019,1,4,1,30,0,0,0,6,154.85,0.30000000000000004,17.3,N/A
2019,1,4,2,0,0,0,0,6,148.67000000000002,0.30000000000000004,17.6,N/A
2019,1,4,2,30,0,0,0,6,142.38,0.30000000000000004,17.900000000000002,N/A
2019,1,4,3,0,0,0,0,6,136.06,0.30000000000000004,18.1,N/A
2019,1,4,3,30,0,0,0,6,129.73,0.30000000000000004,18.3,N/A
2019,1,4,4,0,0,0,0,6,123.43,0.30000000000000004,18.400000000000002,N/A
2019,1,4,4,30,0,0,0,6,117.18,0.4,18.5,N/A
2019,1,4,5,0,0,0,0,6,111.01,0.4,18.6,N/A
2019,1,4,5,30,0,0,0,6,104.92,0.4,18.6,N/A
2019,1,4,6,0,0,0,0,6,98.95,0.4,18.6,N/A
2019,1,4,6,30,0,0,0,6,93.13,0.4,18.7,N/A
2019,1,4,7,0,8,21,30,6,87.25,0.4,18.8,N/A
2019,1,4,7,30,22,39,102,6,81.97,0.4,19,N/A
2019,1,4,8,0,42,48,189,6,76.87,0.4,19.200000000000003,N/A
2019,1,4,8,30,112,55,279,6,72.08,0.4,19.400000000000002,N/A
2019,1,4,9,0,127,59,366,6,67.69,0.4,19.5,N/A
2019,1,4,9,30,128,63,442,6,63.800000000000004,0.5,19.3,N/A
2019,1,4,10,0,166,67,508,6,60.51,0.5,19.200000000000003,N/A
2019,1,4,10,30,236,69,557,7,57.910000000000004,0.5,19.1,N/A
2019,1,4,11,0,248,72,591,7,56.11,0.5,19.1,N/A
2019,1,4,11,30,253,73,606,7,55.19,0.5,18.900000000000002,N/A
2019,1,4,12,0,235,75,606,7,55.19,0.6000000000000001,18.7,N/A
2019,1,4,12,30,163,74,589,7,56.11,0.6000000000000001,18.1,N/A
2019,1,4,13,0,129,73,557,0,57.9,0.6000000000000001,17.6,N/A
2019,1,4,13,30,157,70,511,7,60.5,0.6000000000000001,16.8,N/A
2019,1,4,14,0,171,65,451,7,63.79,0.6000000000000001,16,N/A
2019,1,4,14,30,101,61,378,0,67.68,0.5,15.100000000000001,N/A
2019,1,4,15,0,54,54,295,0,72.06,0.5,14.100000000000001,N/A
2019,1,4,15,30,47,47,204,0,76.85000000000001,0.4,13.100000000000001,N/A
2019,1,4,16,0,37,37,113,0,81.95,0.30000000000000004,12.100000000000001,N/A
2019,1,4,16,30,21,21,34,0,87.23,0.30000000000000004,11.4,N/A
2019,1,4,17,0,0,0,0,0,93.11,0.30000000000000004,10.8,N/A
2019,1,4,17,30,0,0,0,0,98.93,0.30000000000000004,10.8,N/A
2019,1,4,18,0,0,0,0,0,104.9,0.30000000000000004,9.9,N/A
2019,1,4,18,30,0,0,0,0,110.99000000000001,0.30000000000000004,9.5,N/A
2019,1,4,19,0,0,0,0,0,117.16,0.30000000000000004,9.1,N/A
2019,1,4,19,30,0,0,0,0,123.41,0.30000000000000004,8.700000000000001,N/A
2019,1,4,20,0,0,0,0,0,129.71,0.2,8.3,N/A
2019,1,4,20,30,0,0,0,0,136.04,0.2,8.1,N/A
2019,1,4,21,0,0,0,0,0,142.36,0.2,7.800000000000001,N/A
2019,1,4,21,30,0,0,0,4,148.64000000000001,0.2,7.6000000000000005,N/A
2019,1,4,22,0,0,0,0,4,154.81,0.2,7.5,N/A
2019,1,4,22,30,0,0,0,4,160.73,0.2,7.300000000000001,N/A
2019,1,4,23,0,0,0,0,4,166.03,0.2,7.1000000000000005,N/A
2019,1,4,23,30,0,0,0,4,169.68,0.2,6.800000000000001,N/A
2019,1,5,0,0,0,0,0,4,169.70000000000002,0.2,6.6000000000000005,N/A
2019,1,5,0,30,0,0,0,4,166.09,0.2,6.5,N/A
2019,1,5,1,0,0,0,0,4,160.8,0.2,6.5,N/A
2019,1,5,1,30,0,0,0,4,154.89000000000001,0.2,6.6000000000000005,N/A
2019,1,5,2,0,0,0,0,4,148.72,0.30000000000000004,6.7,N/A
2019,1,5,2,30,0,0,0,4,142.44,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,3,0,0,0,0,4,136.11,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,3,30,0,0,0,4,129.78,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,4,0,0,0,0,4,123.48,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,4,30,0,0,0,4,117.23,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,5,0,0,0,0,4,111.05,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,5,30,0,0,0,3,104.96000000000001,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,6,0,0,0,0,3,98.98,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,6,30,0,0,0,3,93.16,0.30000000000000004,6.800000000000001,N/A
2019,1,5,7,0,22,24,30,3,87.25,0.30000000000000004,7,N/A
2019,1,5,7,30,50,50,105,0,81.97,0.4,7.7,N/A
2019,1,5,8,0,61,61,197,0,76.86,0.4,8.3,N/A
2019,1,5,8,30,67,67,290,0,72.06,0.4,9.3,N/A
2019,1,5,9,0,65,65,378,0,67.67,0.4,10.3,N/A
2019,1,5,9,30,69,69,453,0,63.76,0.4,11.200000000000001,N/A
2019,1,5,10,0,71,71,514,0,60.45,0.4,12.100000000000001,N/A
2019,1,5,10,30,71,71,561,0,57.84,0.4,12.9,N/A
2019,1,5,11,0,72,72,594,0,56.02,0.4,13.600000000000001,N/A
2019,1,5,11,30,72,72,611,0,55.08,0.4,14,N/A
2019,1,5,12,0,72,72,611,0,55.07,0.4,14.5,N/A
2019,1,5,12,30,72,72,596,0,55.980000000000004,0.4,14.600000000000001,N/A
2019,1,5,13,0,70,70,565,0,57.76,0.4,14.8,N/A
2019,1,5,13,30,68,68,518,0,60.35,0.4,14.600000000000001,N/A
2019,1,5,14,0,64,64,457,0,63.64,0.4,14.5,N/A
2019,1,5,14,30,60,60,383,0,67.53,0.30000000000000004,13.9,N/A
2019,1,5,15,0,55,55,300,0,71.91,0.30000000000000004,13.3,N/A
2019,1,5,15,30,47,47,209,0,76.7,0.2,11.8,N/A
2019,1,5,16,0,36,36,117,0,81.8,0.2,10.3,N/A
2019,1,5,16,30,22,22,37,0,87.08,0.2,9.700000000000001,N/A
2019,1,5,17,0,0,0,0,0,92.96000000000001,0.2,9,N/A
2019,1,5,17,30,0,0,0,0,98.79,0.2,9,N/A
2019,1,5,18,0,0,0,0,0,104.75,0.2,8.200000000000001,N/A
2019,1,5,18,30,0,0,0,0,110.84,0.2,7.800000000000001,N/A
2019,1,5,19,0,0,0,0,0,117.02,0.2,7.4,N/A
2019,1,5,19,30,0,0,0,0,123.27,0.2,7.1000000000000005,N/A
2019,1,5,20,0,0,0,0,0,129.57,0.2,6.800000000000001,N/A
2019,1,5,20,30,0,0,0,0,135.9,0.2,6.7,N/A
2019,1,5,21,0,0,0,0,0,142.22,0.2,6.5,N/A
2019,1,5,21,30,0,0,0,0,148.5,0.2,6.6000000000000005,N/A
2019,1,5,22,0,0,0,0,0,154.67000000000002,0.2,6.7,N/A
2019,1,5,22,30,0,0,0,0,160.58,0.2,6.4,N/A
2019,1,5,23,0,0,0,0,0,165.88,0.2,6,N/A
2019,1,5,23,30,0,0,0,0,169.54,0.1,5.7,N/A
2019,1,6,0,0,0,0,0,0,169.63,0.1,5.4,N/A
2019,1,6,0,30,0,0,0,0,166.08,0.1,5.1000000000000005,N/A
2019,1,6,1,0,0,0,0,0,160.82,0.1,4.9,N/A
2019,1,6,1,30,0,0,0,0,154.93,0.1,4.7,N/A
2019,1,6,2,0,0,0,0,0,148.76,0.1,4.6000000000000005,N/A
2019,1,6,2,30,0,0,0,0,142.48,0.1,4.4,N/A
2019,1,6,3,0,0,0,0,0,136.16,0.1,4.3,N/A
2019,1,6,3,30,0,0,0,0,129.83,0.1,4.2,N/A
2019,1,6,4,0,0,0,0,0,123.53,0.1,4.1000000000000005,N/A
2019,1,6,4,30,0,0,0,0,117.27,0.1,4.2,N/A
2019,1,6,5,0,0,0,0,0,111.09,0.1,4.2,N/A
2019,1,6,5,30,0,0,0,0,104.99000000000001,0.1,4.5,N/A
2019,1,6,6,0,0,0,0,0,99.01,0.1,4.7,N/A
2019,1,6,6,30,0,0,0,0,93.18,0.1,5.6000000000000005,N/A
2019,1,6,7,0,20,20,34,0,87.26,0.2,6.4,N/A
2019,1,6,7,30,36,36,116,0,81.98,0.1,7.6000000000000005,N/A
2019,1,6,8,0,44,44,209,0,76.86,0.1,8.8,N/A
2019,1,6,8,30,49,49,300,0,72.05,0.1,10.8,N/A
2019,1,6,9,0,52,52,384,0,67.64,0.1,12.700000000000001,N/A
2019,1,6,9,30,55,55,458,0,63.72,0.1,14.4,N/A
2019,1,6,10,0,58,58,520,0,60.39,0.1,16.1,N/A
2019,1,6,10,30,59,59,568,0,57.76,0.1,17.3,N/A
2019,1,6,11,0,59,59,601,0,55.93,0.1,18.400000000000002,N/A
2019,1,6,11,30,59,59,617,0,54.97,0,19.200000000000003,N/A
2019,1,6,12,0,59,59,616,0,54.94,0,19.900000000000002,N/A
2019,1,6,12,30,59,59,600,0,55.84,0,20.1,N/A
2019,1,6,13,0,58,58,568,0,57.620000000000005,0,20.200000000000003,N/A
2019,1,6,13,30,56,56,519,0,60.2,0.1,20.900000000000002,N/A
2019,1,6,14,0,54,54,458,0,63.49,0.2,21.700000000000003,N/A
2019,1,6,14,30,52,52,384,0,67.37,0.2,20.700000000000003,N/A
2019,1,6,15,0,50,50,301,0,71.75,0.30000000000000004,19.8,N/A
2019,1,6,15,30,43,43,211,0,76.54,0.5,18.8,N/A
2019,1,6,16,0,35,35,120,0,81.65,0.6000000000000001,17.900000000000002,N/A
2019,1,6,16,30,21,21,38,0,86.94,0.8,16.900000000000002,N/A
2019,1,6,17,0,0,0,0,0,92.81,0.9,16,N/A
2019,1,6,17,30,0,0,0,0,98.64,0.9,16,N/A
2019,1,6,18,0,0,0,0,0,104.61,1,14.100000000000001,N/A
2019,1,6,18,30,0,0,0,0,110.7,1,13.4,N/A
2019,1,6,19,0,0,0,0,0,116.88,1,12.600000000000001,N/A
2019,1,6,19,30,0,0,0,0,123.13000000000001,1,12,N/A
2019,1,6,20,0,0,0,0,0,129.43,1,11.4,N/A
2019,1,6,20,30,0,0,0,0,135.75,1,11.100000000000001,N/A
2019,1,6,21,0,0,0,0,0,142.08,1,10.9,N/A
2019,1,6,21,30,0,0,0,0,148.36,1,10.9,N/A
2019,1,6,22,0,0,0,0,0,154.52,1,10.9,N/A
2019,1,6,22,30,0,0,0,0,160.43,1,10.8,N/A
2019,1,6,23,0,0,0,0,0,165.72,1,10.700000000000001,N/A
2019,1,6,23,30,0,0,0,0,169.39000000000001,0.9,10.4,N/A
2019,1,7,0,0,0,0,0,0,169.54,0.9,10.100000000000001,N/A
2019,1,7,0,30,0,0,0,7,166.06,1,9.700000000000001,N/A
2019,1,7,1,0,0,0,0,0,160.84,1,9.3,N/A
2019,1,7,1,30,0,0,0,0,154.95000000000002,1,8.9,N/A
2019,1,7,2,0,0,0,0,0,148.8,1,8.5,N/A
2019,1,7,2,30,0,0,0,0,142.52,0.9,8.3,N/A
2019,1,7,3,0,0,0,0,0,136.2,0.9,8,N/A
2019,1,7,3,30,0,0,0,7,129.87,0.8,7.800000000000001,N/A
2019,1,7,4,0,0,0,0,7,123.57000000000001,0.8,7.6000000000000005,N/A
2019,1,7,4,30,0,0,0,0,117.31,0.8,7.5,N/A
2019,1,7,5,0,0,0,0,7,111.12,0.7000000000000001,7.4,N/A
2019,1,7,5,30,0,0,0,7,105.02,0.7000000000000001,7.300000000000001,N/A
2019,1,7,6,0,0,0,0,7,99.03,0.7000000000000001,7.2,N/A
2019,1,7,6,30,0,0,0,7,93.19,0.4,7.9,N/A
2019,1,7,7,0,17,20,34,4,87.27,0.2,8.6,N/A
2019,1,7,7,30,42,35,115,0,81.97,0.2,9.8,N/A
2019,1,7,8,0,44,44,207,0,76.84,0.2,10.9,N/A
2019,1,7,8,30,50,50,298,0,72.02,0.2,12.5,N/A
2019,1,7,9,0,55,55,383,0,67.6,0.2,14.100000000000001,N/A
2019,1,7,9,30,65,59,458,0,63.67,0.2,15.5,N/A
2019,1,7,10,0,61,61,519,0,60.32,0.30000000000000004,16.900000000000002,N/A
2019,1,7,10,30,63,63,566,0,57.68,0.30000000000000004,17.5,N/A
2019,1,7,11,0,66,66,600,0,55.83,0.30000000000000004,18.2,N/A
2019,1,7,11,30,67,67,617,0,54.86,0.30000000000000004,18.6,N/A
2019,1,7,12,0,70,67,618,0,54.81,0.30000000000000004,18.900000000000002,N/A
2019,1,7,12,30,147,67,602,7,55.7,0.30000000000000004,19,N/A
2019,1,7,13,0,127,67,571,7,57.47,0.2,19,N/A
2019,1,7,13,30,109,65,524,7,60.050000000000004,0.2,18.8,N/A
2019,1,7,14,0,105,63,462,7,63.33,0.2,18.5,N/A
2019,1,7,14,30,75,59,388,7,67.21000000000001,0.2,17.8,N/A
2019,1,7,15,0,67,54,304,0,71.59,0.2,17.1,N/A
2019,1,7,15,30,77,48,214,7,76.38,0.2,15.200000000000001,N/A
2019,1,7,16,0,40,37,122,0,81.49,0.2,13.3,N/A
2019,1,7,16,30,23,23,40,0,86.79,0.2,12.4,N/A
2019,1,7,17,0,0,0,0,0,92.66,0.2,11.5,N/A
2019,1,7,17,30,0,0,0,7,98.48,0.2,11.5,N/A
2019,1,7,18,0,0,0,0,7,104.46000000000001,0.2,10.9,N/A
2019,1,7,18,30,0,0,0,7,110.55,0.2,10.600000000000001,N/A
2019,1,7,19,0,0,0,0,7,116.73,0.2,10.4,N/A
2019,1,7,19,30,0,0,0,7,122.98,0.2,10.3,N/A
2019,1,7,20,0,0,0,0,7,129.28,0.2,10.3,N/A
2019,1,7,20,30,0,0,0,7,135.61,0.2,10.3,N/A
2019,1,7,21,0,0,0,0,7,141.93,0.2,10.3,N/A
2019,1,7,21,30,0,0,0,7,148.21,0.2,10.100000000000001,N/A
2019,1,7,22,0,0,0,0,7,154.37,0.2,9.8,N/A
2019,1,7,22,30,0,0,0,7,160.27,0.1,9.600000000000001,N/A
2019,1,7,23,0,0,0,0,7,165.56,0.1,9.3,N/A
2019,1,7,23,30,0,0,0,7,169.23,0.1,9.3,N/A
2019,1,8,0,0,0,0,0,7,169.44,0.1,9.200000000000001,N/A
2019,1,8,0,30,0,0,0,7,166.03,0.1,9.200000000000001,N/A
2019,1,8,1,0,0,0,0,7,160.84,0.1,9.200000000000001,N/A
