Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,958765,-,-,-,32.45,-84.94,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,3,22,0,0,0,0,8,142.56,0.2,15,N/A
2019,1,3,22,30,0,0,0,8,148.84,0.2,15,N/A
2019,1,3,23,0,0,0,0,8,155,0.1,15,N/A
2019,1,3,23,30,0,0,0,6,160.91,0.2,15.200000000000001,N/A
2019,1,4,0,0,0,0,0,6,166.19,0.2,15.4,N/A
2019,1,4,0,30,0,0,0,6,169.78,0.2,15.8,N/A
2019,1,4,1,0,0,0,0,6,169.69,0.2,16.2,N/A
2019,1,4,1,30,0,0,0,6,166.01,0.2,16.5,N/A
2019,1,4,2,0,0,0,0,6,160.69,0.2,16.900000000000002,N/A
2019,1,4,2,30,0,0,0,6,154.77,0.30000000000000004,17.2,N/A
2019,1,4,3,0,0,0,0,6,148.59,0.30000000000000004,17.5,N/A
2019,1,4,3,30,0,0,0,6,142.31,0.30000000000000004,17.8,N/A
2019,1,4,4,0,0,0,0,6,135.99,0.30000000000000004,18.1,N/A
2019,1,4,4,30,0,0,0,6,129.67000000000002,0.30000000000000004,18.2,N/A
2019,1,4,5,0,0,0,0,6,123.37,0.30000000000000004,18.400000000000002,N/A
2019,1,4,5,30,0,0,0,6,117.13,0.4,18.5,N/A
2019,1,4,6,0,0,0,0,6,110.95,0.4,18.5,N/A
2019,1,4,6,30,0,0,0,6,104.87,0.4,18.6,N/A
2019,1,4,7,0,0,0,0,6,98.91,0.4,18.6,N/A
2019,1,4,7,30,0,0,0,6,93.09,0.4,18.7,N/A
2019,1,4,8,0,9,21,30,6,87.22,0.4,18.8,N/A
2019,1,4,8,30,25,39,102,6,81.95,0.4,19,N/A
2019,1,4,9,0,44,49,190,6,76.85000000000001,0.4,19.200000000000003,N/A
2019,1,4,9,30,104,55,279,6,72.07000000000001,0.4,19.400000000000002,N/A
2019,1,4,10,0,131,59,366,7,67.7,0.4,19.6,N/A
2019,1,4,10,30,115,63,442,6,63.82,0.5,19.400000000000002,N/A
2019,1,4,11,0,164,67,508,7,60.53,0.5,19.200000000000003,N/A
2019,1,4,11,30,238,70,557,7,57.94,0.5,19.200000000000003,N/A
2019,1,4,12,0,250,73,590,7,56.160000000000004,0.5,19.200000000000003,N/A
2019,1,4,12,30,249,74,605,7,55.24,0.5,19,N/A
2019,1,4,13,0,249,75,605,7,55.25,0.6000000000000001,18.7,N/A
2019,1,4,13,30,201,74,588,7,56.18,0.6000000000000001,18.2,N/A
2019,1,4,14,0,138,74,556,0,57.980000000000004,0.6000000000000001,17.6,N/A
2019,1,4,14,30,156,70,509,7,60.58,0.6000000000000001,16.8,N/A
2019,1,4,15,0,161,66,449,7,63.88,0.5,16,N/A
2019,1,4,15,30,133,61,376,4,67.77,0.5,15.100000000000001,N/A
2019,1,4,16,0,61,55,293,0,72.15,0.5,14.100000000000001,N/A
2019,1,4,16,30,47,47,202,0,76.94,0.4,13.100000000000001,N/A
2019,1,4,17,0,36,36,111,0,82.04,0.30000000000000004,12,N/A
2019,1,4,17,30,20,20,31,0,87.31,0.30000000000000004,11.4,N/A
2019,1,4,18,0,0,0,0,0,93.2,0.30000000000000004,10.8,N/A
2019,1,4,18,30,0,0,0,0,99.02,0.30000000000000004,10.8,N/A
2019,1,4,19,0,0,0,0,0,104.98,0.30000000000000004,9.9,N/A
2019,1,4,19,30,0,0,0,0,111.07000000000001,0.30000000000000004,9.5,N/A
2019,1,4,20,0,0,0,0,0,117.24000000000001,0.30000000000000004,9,N/A
2019,1,4,20,30,0,0,0,0,123.49000000000001,0.30000000000000004,8.700000000000001,N/A
2019,1,4,21,0,0,0,0,0,129.78,0.2,8.3,N/A
2019,1,4,21,30,0,0,0,0,136.1,0.2,8,N/A
2019,1,4,22,0,0,0,0,0,142.42000000000002,0.2,7.7,N/A
2019,1,4,22,30,0,0,0,0,148.70000000000002,0.2,7.6000000000000005,N/A
2019,1,4,23,0,0,0,0,4,154.86,0.2,7.4,N/A
2019,1,4,23,30,0,0,0,4,160.77,0.2,7.2,N/A
2019,1,5,0,0,0,0,0,4,166.04,0.2,7.1000000000000005,N/A
2019,1,5,0,30,0,0,0,4,169.64000000000001,0.2,6.800000000000001,N/A
2019,1,5,1,0,0,0,0,4,169.62,0.2,6.5,N/A
2019,1,5,1,30,0,0,0,4,166,0.2,6.5,N/A
2019,1,5,2,0,0,0,0,4,160.72,0.2,6.4,N/A
2019,1,5,2,30,0,0,0,4,154.81,0.2,6.5,N/A
2019,1,5,3,0,0,0,0,4,148.64000000000001,0.30000000000000004,6.7,N/A
2019,1,5,3,30,0,0,0,4,142.36,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,4,0,0,0,0,4,136.04,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,4,30,0,0,0,4,129.72,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,5,0,0,0,0,4,123.42,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,5,30,0,0,0,4,117.18,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,6,0,0,0,0,4,111,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,6,30,0,0,0,3,104.91,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,7,0,0,0,0,3,98.94,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,7,30,0,0,0,3,93.12,0.30000000000000004,6.800000000000001,N/A
2019,1,5,8,0,22,24,30,0,87.23,0.30000000000000004,7,N/A
2019,1,5,8,30,51,50,106,0,81.95,0.30000000000000004,7.7,N/A
2019,1,5,9,0,61,61,197,0,76.85000000000001,0.4,8.3,N/A
2019,1,5,9,30,67,67,290,0,72.06,0.4,9.3,N/A
2019,1,5,10,0,66,66,378,0,67.67,0.4,10.3,N/A
2019,1,5,10,30,69,69,452,0,63.77,0.4,11.200000000000001,N/A
2019,1,5,11,0,71,71,513,0,60.47,0.4,12.100000000000001,N/A
2019,1,5,11,30,72,72,561,0,57.870000000000005,0.4,12.8,N/A
2019,1,5,12,0,73,73,594,0,56.07,0.4,13.600000000000001,N/A
2019,1,5,12,30,73,73,610,0,55.14,0.4,14,N/A
2019,1,5,13,0,73,73,611,0,55.13,0.4,14.5,N/A
2019,1,5,13,30,71,71,594,0,56.050000000000004,0.4,14.600000000000001,N/A
2019,1,5,14,0,70,70,562,0,57.84,0.4,14.8,N/A
2019,1,5,14,30,69,69,516,0,60.44,0.4,14.600000000000001,N/A
2019,1,5,15,0,65,65,456,0,63.730000000000004,0.4,14.5,N/A
2019,1,5,15,30,60,60,382,0,67.62,0.30000000000000004,13.9,N/A
2019,1,5,16,0,54,54,298,0,72,0.30000000000000004,13.3,N/A
2019,1,5,16,30,47,47,207,0,76.79,0.2,11.8,N/A
2019,1,5,17,0,36,36,116,0,81.89,0.2,10.3,N/A
2019,1,5,17,30,21,21,36,0,87.16,0.2,9.700000000000001,N/A
2019,1,5,18,0,0,0,0,0,93.05,0.2,9,N/A
2019,1,5,18,30,0,0,0,0,98.87,0.2,9,N/A
2019,1,5,19,0,0,0,0,0,104.84,0.2,8.200000000000001,N/A
2019,1,5,19,30,0,0,0,0,110.92,0.2,7.800000000000001,N/A
2019,1,5,20,0,0,0,0,0,117.10000000000001,0.2,7.4,N/A
2019,1,5,20,30,0,0,0,0,123.35000000000001,0.2,7.1000000000000005,N/A
2019,1,5,21,0,0,0,0,0,129.64000000000001,0.2,6.800000000000001,N/A
2019,1,5,21,30,0,0,0,0,135.96,0.2,6.6000000000000005,N/A
2019,1,5,22,0,0,0,0,0,142.28,0.2,6.5,N/A
2019,1,5,22,30,0,0,0,0,148.56,0.2,6.6000000000000005,N/A
2019,1,5,23,0,0,0,0,0,154.72,0.2,6.7,N/A
2019,1,5,23,30,0,0,0,0,160.62,0.2,6.300000000000001,N/A
2019,1,6,0,0,0,0,0,0,165.89000000000001,0.2,6,N/A
2019,1,6,0,30,0,0,0,0,169.5,0.1,5.7,N/A
2019,1,6,1,0,0,0,0,0,169.55,0.1,5.300000000000001,N/A
2019,1,6,1,30,0,0,0,0,165.99,0.1,5.1000000000000005,N/A
2019,1,6,2,0,0,0,0,0,160.74,0.1,4.800000000000001,N/A
2019,1,6,2,30,0,0,0,0,154.84,0.1,4.7,N/A
2019,1,6,3,0,0,0,0,0,148.68,0.1,4.6000000000000005,N/A
2019,1,6,3,30,0,0,0,0,142.41,0.1,4.4,N/A
2019,1,6,4,0,0,0,0,0,136.09,0.1,4.3,N/A
2019,1,6,4,30,0,0,0,0,129.77,0.1,4.2,N/A
2019,1,6,5,0,0,0,0,0,123.47,0.1,4.1000000000000005,N/A
2019,1,6,5,30,0,0,0,0,117.22,0.1,4.1000000000000005,N/A
2019,1,6,6,0,0,0,0,0,111.03,0.1,4.2,N/A
2019,1,6,6,30,0,0,0,0,104.94,0.1,4.4,N/A
2019,1,6,7,0,0,0,0,0,98.97,0.1,4.7,N/A
2019,1,6,7,30,0,0,0,0,93.14,0.1,5.6000000000000005,N/A
2019,1,6,8,0,22,22,36,0,87.24,0.2,6.4,N/A
2019,1,6,8,30,36,36,117,0,81.95,0.1,7.6000000000000005,N/A
2019,1,6,9,0,44,44,209,0,76.84,0.1,8.8,N/A
2019,1,6,9,30,50,50,301,0,72.04,0.1,10.8,N/A
2019,1,6,10,0,53,53,384,0,67.64,0.1,12.700000000000001,N/A
2019,1,6,10,30,56,56,458,0,63.730000000000004,0.1,14.4,N/A
2019,1,6,11,0,58,58,520,0,60.410000000000004,0.1,16.1,N/A
2019,1,6,11,30,59,59,568,0,57.79,0.1,17.3,N/A
2019,1,6,12,0,60,60,601,0,55.97,0.1,18.400000000000002,N/A
2019,1,6,12,30,60,60,616,0,55.03,0,19.200000000000003,N/A
2019,1,6,13,0,60,60,615,0,55.01,0,19.900000000000002,N/A
2019,1,6,13,30,59,59,599,0,55.910000000000004,0,20.1,N/A
2019,1,6,14,0,58,58,566,0,57.7,0,20.200000000000003,N/A
2019,1,6,14,30,57,57,518,0,60.29,0.1,20.900000000000002,N/A
2019,1,6,15,0,55,55,457,0,63.58,0.2,21.700000000000003,N/A
2019,1,6,15,30,52,52,382,0,67.46000000000001,0.2,20.8,N/A
2019,1,6,16,0,49,49,299,0,71.85000000000001,0.30000000000000004,19.900000000000002,N/A
2019,1,6,16,30,43,43,209,0,76.63,0.5,18.900000000000002,N/A
2019,1,6,17,0,34,34,118,0,81.74,0.6000000000000001,17.900000000000002,N/A
2019,1,6,17,30,20,20,37,0,87.02,0.8,17,N/A
2019,1,6,18,0,0,0,0,0,92.9,0.9,16,N/A
2019,1,6,18,30,0,0,0,0,98.72,0.9,16,N/A
2019,1,6,19,0,0,0,0,0,104.69,1,14.200000000000001,N/A
2019,1,6,19,30,0,0,0,0,110.78,1,13.4,N/A
2019,1,6,20,0,0,0,0,0,116.95,1,12.600000000000001,N/A
2019,1,6,20,30,0,0,0,0,123.2,1,12,N/A
2019,1,6,21,0,0,0,0,0,129.5,1,11.4,N/A
2019,1,6,21,30,0,0,0,0,135.82,1,11.100000000000001,N/A
2019,1,6,22,0,0,0,0,0,142.14000000000001,1,10.9,N/A
2019,1,6,22,30,0,0,0,0,148.41,1,10.9,N/A
2019,1,6,23,0,0,0,0,0,154.57,1,10.9,N/A
2019,1,6,23,30,0,0,0,0,160.46,1,10.8,N/A
2019,1,7,0,0,0,0,0,0,165.73,1,10.700000000000001,N/A
2019,1,7,0,30,0,0,0,0,169.36,0.9,10.4,N/A
2019,1,7,1,0,0,0,0,0,169.46,0.9,10.100000000000001,N/A
2019,1,7,1,30,0,0,0,7,165.97,1,9.700000000000001,N/A
2019,1,7,2,0,0,0,0,7,160.75,1,9.3,N/A
2019,1,7,2,30,0,0,0,0,154.87,1,8.9,N/A
2019,1,7,3,0,0,0,0,0,148.72,1,8.6,N/A
2019,1,7,3,30,0,0,0,0,142.45000000000002,0.9,8.3,N/A
2019,1,7,4,0,0,0,0,0,136.13,0.9,8.1,N/A
2019,1,7,4,30,0,0,0,7,129.81,0.8,7.800000000000001,N/A
2019,1,7,5,0,0,0,0,7,123.51,0.8,7.6000000000000005,N/A
2019,1,7,5,30,0,0,0,0,117.25,0.8,7.5,N/A
2019,1,7,6,0,0,0,0,7,111.07000000000001,0.7000000000000001,7.5,N/A
2019,1,7,6,30,0,0,0,7,104.97,0.7000000000000001,7.4,N/A
2019,1,7,7,0,0,0,0,7,98.99000000000001,0.7000000000000001,7.300000000000001,N/A
2019,1,7,7,30,0,0,0,7,93.16,0.4,7.9,N/A
2019,1,7,8,0,17,21,35,4,87.24,0.2,8.6,N/A
2019,1,7,8,30,44,35,115,0,81.95,0.2,9.8,N/A
2019,1,7,9,0,45,45,208,0,76.83,0.2,10.9,N/A
2019,1,7,9,30,51,51,299,0,72.01,0.2,12.5,N/A
2019,1,7,10,0,64,55,383,0,67.6,0.2,14.100000000000001,N/A
2019,1,7,10,30,59,59,457,0,63.68,0.2,15.5,N/A
2019,1,7,11,0,62,62,518,0,60.34,0.30000000000000004,16.900000000000002,N/A
2019,1,7,11,30,64,64,566,0,57.71,0.30000000000000004,17.5,N/A
2019,1,7,12,0,67,67,600,0,55.870000000000005,0.30000000000000004,18.2,N/A
2019,1,7,12,30,68,68,617,0,54.910000000000004,0.30000000000000004,18.6,N/A
2019,1,7,13,0,68,68,617,0,54.88,0.30000000000000004,18.900000000000002,N/A
2019,1,7,13,30,110,68,602,0,55.77,0.30000000000000004,19,N/A
2019,1,7,14,0,135,67,570,7,57.550000000000004,0.2,19,N/A
2019,1,7,14,30,103,66,522,7,60.13,0.2,18.7,N/A
2019,1,7,15,0,103,64,460,7,63.42,0.2,18.5,N/A
2019,1,7,15,30,65,60,386,0,67.3,0.2,17.8,N/A
2019,1,7,16,0,62,55,303,0,71.68,0.2,17.1,N/A
2019,1,7,16,30,65,48,212,7,76.47,0.2,15.200000000000001,N/A
2019,1,7,17,0,39,38,121,0,81.58,0.2,13.200000000000001,N/A
2019,1,7,17,30,22,22,39,0,86.87,0.2,12.4,N/A
2019,1,7,18,0,0,0,0,0,92.74,0.2,11.5,N/A
2019,1,7,18,30,0,0,0,7,98.57000000000001,0.2,11.5,N/A
2019,1,7,19,0,0,0,0,7,104.54,0.2,10.9,N/A
2019,1,7,19,30,0,0,0,7,110.63,0.2,10.600000000000001,N/A
2019,1,7,20,0,0,0,0,7,116.81,0.2,10.3,N/A
2019,1,7,20,30,0,0,0,7,123.06,0.2,10.3,N/A
2019,1,7,21,0,0,0,0,7,129.36,0.2,10.3,N/A
2019,1,7,21,30,0,0,0,7,135.68,0.2,10.3,N/A
2019,1,7,22,0,0,0,0,7,141.99,0.2,10.3,N/A
2019,1,7,22,30,0,0,0,7,148.27,0.2,10,N/A
2019,1,7,23,0,0,0,0,7,154.42000000000002,0.2,9.8,N/A
2019,1,7,23,30,0,0,0,7,160.31,0.1,9.5,N/A
2019,1,8,0,0,0,0,0,7,165.57,0.1,9.3,N/A
2019,1,8,0,30,0,0,0,7,169.20000000000002,0.1,9.200000000000001,N/A
2019,1,8,1,0,0,0,0,7,169.36,0.1,9.200000000000001,N/A
