Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962984,-,-,-,32.45,-84.7,-5,140,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,1,18,30,0,0,0,3,99.62,0.2,18.1,N/A
2019,1,1,19,0,0,0,0,3,105.58,0.2,17.5,N/A
2019,1,1,19,30,0,0,0,3,111.66,0.2,17.2,N/A
2019,1,1,20,0,0,0,0,3,117.84,0.2,16.900000000000002,N/A
2019,1,1,20,30,0,0,0,3,124.08,0.2,16.7,N/A
2019,1,1,21,0,0,0,0,3,130.38,0.2,16.400000000000002,N/A
2019,1,1,21,30,0,0,0,7,136.70000000000002,0.2,16.1,N/A
2019,1,1,22,0,0,0,0,7,143.02,0.2,15.9,N/A
2019,1,1,22,30,0,0,0,7,149.3,0.2,15.600000000000001,N/A
2019,1,1,23,0,0,0,0,7,155.46,0.30000000000000004,15.4,N/A
2019,1,1,23,30,0,0,0,7,161.36,0.30000000000000004,15.200000000000001,N/A
2019,1,2,0,0,0,0,0,7,166.61,0.30000000000000004,15.100000000000001,N/A
2019,1,2,0,30,0,0,0,7,170.08,0.30000000000000004,15,N/A
2019,1,2,1,0,0,0,0,7,169.73,0.4,14.9,N/A
2019,1,2,1,30,0,0,0,7,165.85,0.4,14.700000000000001,N/A
2019,1,2,2,0,0,0,0,3,160.45000000000002,0.4,14.600000000000001,N/A
2019,1,2,2,30,0,0,0,3,154.49,0.4,14.4,N/A
2019,1,2,3,0,0,0,0,7,148.3,0.30000000000000004,14.3,N/A
2019,1,2,3,30,0,0,0,4,142.01,0.30000000000000004,14.100000000000001,N/A
2019,1,2,4,0,0,0,0,0,135.69,0.2,13.9,N/A
2019,1,2,4,30,0,0,0,3,129.37,0.2,13.8,N/A
2019,1,2,5,0,0,0,0,3,123.08,0.2,13.600000000000001,N/A
2019,1,2,5,30,0,0,0,3,116.84,0.2,13.600000000000001,N/A
2019,1,2,6,0,0,0,0,3,110.68,0.2,13.5,N/A
2019,1,2,6,30,0,0,0,4,104.61,0.2,13.5,N/A
2019,1,2,7,0,0,0,0,7,98.66,0.2,13.5,N/A
2019,1,2,7,30,0,0,0,7,92.86,0.30000000000000004,13.9,N/A
2019,1,2,8,0,5,22,30,7,87.01,0.30000000000000004,14.3,N/A
2019,1,2,8,30,6,47,100,7,81.76,0.30000000000000004,15,N/A
2019,1,2,9,0,11,63,184,4,76.69,0.30000000000000004,15.700000000000001,N/A
2019,1,2,9,30,23,75,267,4,71.94,0.30000000000000004,16.8,N/A
2019,1,2,10,0,26,85,344,7,67.6,0.2,17.900000000000002,N/A
2019,1,2,10,30,54,91,412,7,63.77,0.30000000000000004,18.6,N/A
2019,1,2,11,0,118,97,470,7,60.53,0.30000000000000004,19.400000000000002,N/A
2019,1,2,11,30,128,99,514,7,58,0.30000000000000004,19.8,N/A
2019,1,2,12,0,133,100,544,7,56.27,0.30000000000000004,20.200000000000003,N/A
2019,1,2,12,30,110,102,558,6,55.42,0.30000000000000004,20.400000000000002,N/A
2019,1,2,13,0,117,103,556,6,55.480000000000004,0.30000000000000004,20.5,N/A
2019,1,2,13,30,113,101,541,7,56.46,0.30000000000000004,20.6,N/A
2019,1,2,14,0,113,97,510,7,58.31,0.30000000000000004,20.700000000000003,N/A
2019,1,2,14,30,65,91,464,7,60.94,0.30000000000000004,20.6,N/A
2019,1,2,15,0,42,85,406,7,64.27,0.30000000000000004,20.5,N/A
2019,1,2,15,30,66,79,336,7,68.18,0.30000000000000004,20.200000000000003,N/A
2019,1,2,16,0,53,71,257,7,72.58,0.2,19.900000000000002,N/A
2019,1,2,16,30,52,59,173,7,77.38,0.2,19,N/A
2019,1,2,17,0,27,42,91,7,82.48,0.30000000000000004,18.2,N/A
2019,1,2,17,30,8,18,23,7,87.74,0.2,17.7,N/A
2019,1,2,18,0,0,0,0,7,93.66,0.2,17.2,N/A
2019,1,2,18,30,0,0,0,7,99.48,0.2,17.2,N/A
2019,1,2,19,0,0,0,0,7,105.44,0.2,17.2,N/A
2019,1,2,19,30,0,0,0,7,111.53,0.2,17.1,N/A
2019,1,2,20,0,0,0,0,7,117.7,0.30000000000000004,17.1,N/A
2019,1,2,20,30,0,0,0,7,123.95,0.30000000000000004,17,N/A
2019,1,2,21,0,0,0,0,6,130.24,0.30000000000000004,16.900000000000002,N/A
2019,1,2,21,30,0,0,0,7,136.56,0.30000000000000004,16.8,N/A
2019,1,2,22,0,0,0,0,6,142.88,0.30000000000000004,16.7,N/A
2019,1,2,22,30,0,0,0,7,149.16,0.4,16.7,N/A
2019,1,2,23,0,0,0,0,7,155.32,0.4,16.7,N/A
2019,1,2,23,30,0,0,0,6,161.22,0.4,16.7,N/A
2019,1,3,0,0,0,0,0,6,166.47,0.4,16.6,N/A
2019,1,3,0,30,0,0,0,7,169.96,0.30000000000000004,16.400000000000002,N/A
2019,1,3,1,0,0,0,0,7,169.68,0.30000000000000004,16.3,N/A
2019,1,3,1,30,0,0,0,7,165.86,0.30000000000000004,16,N/A
2019,1,3,2,0,0,0,0,7,160.49,0.2,15.700000000000001,N/A
2019,1,3,2,30,0,0,0,7,154.54,0.2,15.5,N/A
2019,1,3,3,0,0,0,0,3,148.36,0.2,15.200000000000001,N/A
2019,1,3,3,30,0,0,0,7,142.07,0.2,15.100000000000001,N/A
2019,1,3,4,0,0,0,0,7,135.75,0.2,14.9,N/A
2019,1,3,4,30,0,0,0,7,129.43,0.30000000000000004,14.8,N/A
2019,1,3,5,0,0,0,0,7,123.14,0.30000000000000004,14.700000000000001,N/A
2019,1,3,5,30,0,0,0,7,116.9,0.30000000000000004,14.600000000000001,N/A
2019,1,3,6,0,0,0,0,7,110.73,0.30000000000000004,14.4,N/A
2019,1,3,6,30,0,0,0,7,104.65,0.30000000000000004,14.4,N/A
2019,1,3,7,0,0,0,0,6,98.7,0.30000000000000004,14.4,N/A
2019,1,3,7,30,0,0,0,6,92.9,0.30000000000000004,14.8,N/A
2019,1,3,8,0,9,22,33,6,87.04,0.2,15.3,N/A
2019,1,3,8,30,21,39,106,6,81.78,0.30000000000000004,16.2,N/A
2019,1,3,9,0,31,52,192,6,76.7,0.30000000000000004,17.2,N/A
2019,1,3,9,30,54,60,277,6,71.94,0.30000000000000004,18.6,N/A
2019,1,3,10,0,71,67,356,7,67.59,0.30000000000000004,20.1,N/A
2019,1,3,10,30,71,72,426,8,63.74,0.30000000000000004,20.6,N/A
2019,1,3,11,0,61,75,484,6,60.49,0.30000000000000004,21.200000000000003,N/A
2019,1,3,11,30,70,78,529,6,57.94,0.30000000000000004,20.900000000000002,N/A
2019,1,3,12,0,89,78,559,6,56.2,0.2,20.700000000000003,N/A
2019,1,3,12,30,187,81,575,6,55.33,0.30000000000000004,21,N/A
2019,1,3,13,0,183,81,574,6,55.38,0.30000000000000004,21.3,N/A
2019,1,3,13,30,145,79,557,6,56.34,0.30000000000000004,21.3,N/A
2019,1,3,14,0,149,77,525,8,58.18,0.30000000000000004,21.200000000000003,N/A
2019,1,3,14,30,119,76,479,7,60.81,0.30000000000000004,20.700000000000003,N/A
2019,1,3,15,0,56,72,419,6,64.13,0.2,20.3,N/A
2019,1,3,15,30,24,67,347,6,68.04,0.2,19.700000000000003,N/A
2019,1,3,16,0,34,61,267,6,72.44,0.2,19,N/A
2019,1,3,16,30,30,51,181,6,77.23,0.2,18.400000000000002,N/A
2019,1,3,17,0,18,39,96,6,82.34,0.30000000000000004,17.8,N/A
2019,1,3,17,30,7,18,25,6,87.61,0.30000000000000004,17.2,N/A
2019,1,3,18,0,0,0,0,6,93.51,0.30000000000000004,16.5,N/A
2019,1,3,18,30,0,0,0,6,99.33,0.30000000000000004,16.5,N/A
2019,1,3,19,0,0,0,0,7,105.3,0.2,15.700000000000001,N/A
2019,1,3,19,30,0,0,0,7,111.39,0.2,15.600000000000001,N/A
2019,1,3,20,0,0,0,0,7,117.56,0.2,15.4,N/A
2019,1,3,20,30,0,0,0,8,123.81,0.2,15.3,N/A
2019,1,3,21,0,0,0,0,7,130.11,0.30000000000000004,15.3,N/A
2019,1,3,21,30,0,0,0,7,136.43,0.30000000000000004,15.200000000000001,N/A
2019,1,3,22,0,0,0,0,8,142.75,0.30000000000000004,15.200000000000001,N/A
2019,1,3,22,30,0,0,0,8,149.02,0.30000000000000004,15.200000000000001,N/A
2019,1,3,23,0,0,0,0,4,155.18,0.30000000000000004,15.200000000000001,N/A
2019,1,3,23,30,0,0,0,8,161.08,0.30000000000000004,15.4,N/A
2019,1,4,0,0,0,0,0,6,166.33,0.30000000000000004,15.600000000000001,N/A
2019,1,4,0,30,0,0,0,6,169.84,0.30000000000000004,15.9,N/A
2019,1,4,1,0,0,0,0,6,169.63,0.4,16.1,N/A
2019,1,4,1,30,0,0,0,6,165.87,0.4,16.400000000000002,N/A
2019,1,4,2,0,0,0,0,6,160.52,0.5,16.7,N/A
2019,1,4,2,30,0,0,0,6,154.59,0.5,17,N/A
2019,1,4,3,0,0,0,0,6,148.41,0.6000000000000001,17.3,N/A
2019,1,4,3,30,0,0,0,6,142.13,0.6000000000000001,17.5,N/A
2019,1,4,4,0,0,0,0,6,135.81,0.6000000000000001,17.7,N/A
2019,1,4,4,30,0,0,0,6,129.48,0.7000000000000001,17.8,N/A
2019,1,4,5,0,0,0,0,6,123.19,0.7000000000000001,17.900000000000002,N/A
2019,1,4,5,30,0,0,0,6,116.95,0.7000000000000001,18,N/A
2019,1,4,6,0,0,0,0,6,110.77,0.8,18.1,N/A
2019,1,4,6,30,0,0,0,6,104.7,0.8,18.2,N/A
2019,1,4,7,0,0,0,0,6,98.74000000000001,0.8,18.3,N/A
2019,1,4,7,30,0,0,0,6,92.93,0.8,18.400000000000002,N/A
2019,1,4,8,0,6,21,31,6,87.07000000000001,0.8,18.5,N/A
2019,1,4,8,30,14,40,104,6,81.79,0.8,18.7,N/A
2019,1,4,9,0,23,51,189,6,76.71000000000001,0.8,18.8,N/A
2019,1,4,9,30,60,58,277,6,71.94,0.8,19,N/A
2019,1,4,10,0,129,63,361,6,67.57000000000001,0.8,19.200000000000003,N/A
2019,1,4,10,30,166,66,437,7,63.71,0.9,19.1,N/A
2019,1,4,11,0,169,68,503,8,60.44,0.9,19,N/A
2019,1,4,11,30,236,71,554,7,57.88,1,18.900000000000002,N/A
2019,1,4,12,0,247,72,589,7,56.120000000000005,1,18.8,N/A
2019,1,4,12,30,247,73,606,7,55.230000000000004,1,18.6,N/A
2019,1,4,13,0,252,75,607,7,55.27,1,18.400000000000002,N/A
2019,1,4,13,30,242,75,590,6,56.22,1,18,N/A
2019,1,4,14,0,161,73,556,7,58.050000000000004,1,17.6,N/A
2019,1,4,14,30,93,71,509,0,60.67,1,16.900000000000002,N/A
2019,1,4,15,0,143,66,447,7,63.99,1,16.2,N/A
2019,1,4,15,30,93,61,373,0,67.89,0.9,15.4,N/A
2019,1,4,16,0,65,55,290,4,72.29,0.8,14.5,N/A
2019,1,4,16,30,47,47,199,0,77.08,0.7000000000000001,13.4,N/A
2019,1,4,17,0,36,36,109,0,82.19,0.6000000000000001,12.4,N/A
2019,1,4,17,30,19,19,30,0,87.47,0.6000000000000001,11.700000000000001,N/A
2019,1,4,18,0,0,0,0,0,93.37,0.6000000000000001,11,N/A
2019,1,4,18,30,0,0,0,0,99.19,0.6000000000000001,11,N/A
2019,1,4,19,0,0,0,0,0,105.16,0.7000000000000001,10.200000000000001,N/A
2019,1,4,19,30,0,0,0,0,111.25,0.7000000000000001,9.8,N/A
2019,1,4,20,0,0,0,0,0,117.42,0.7000000000000001,9.3,N/A
2019,1,4,20,30,0,0,0,0,123.67,0.6000000000000001,8.9,N/A
2019,1,4,21,0,0,0,0,0,129.97,0.5,8.5,N/A
2019,1,4,21,30,0,0,0,0,136.29,0.5,8.1,N/A
2019,1,4,22,0,0,0,0,0,142.61,0.4,7.7,N/A
2019,1,4,22,30,0,0,0,0,148.88,0.5,7.5,N/A
2019,1,4,23,0,0,0,0,0,155.04,0.5,7.2,N/A
2019,1,4,23,30,0,0,0,4,160.93,0.4,7.1000000000000005,N/A
2019,1,5,0,0,0,0,0,4,166.18,0.4,6.9,N/A
2019,1,5,0,30,0,0,0,4,169.70000000000002,0.4,6.6000000000000005,N/A
2019,1,5,1,0,0,0,0,4,169.56,0.4,6.300000000000001,N/A
2019,1,5,1,30,0,0,0,4,165.86,0.4,6.2,N/A
2019,1,5,2,0,0,0,0,4,160.55,0.4,6,N/A
2019,1,5,2,30,0,0,0,4,154.63,0.4,6,N/A
2019,1,5,3,0,0,0,0,4,148.46,0.5,6.1000000000000005,N/A
2019,1,5,3,30,0,0,0,4,142.18,0.5,6.1000000000000005,N/A
2019,1,5,4,0,0,0,0,4,135.86,0.5,6.2,N/A
2019,1,5,4,30,0,0,0,4,129.54,0.5,6.1000000000000005,N/A
2019,1,5,5,0,0,0,0,4,123.24000000000001,0.6000000000000001,6.1000000000000005,N/A
2019,1,5,5,30,0,0,0,4,116.99000000000001,0.6000000000000001,6.1000000000000005,N/A
2019,1,5,6,0,0,0,0,4,110.82000000000001,0.6000000000000001,6.2,N/A
2019,1,5,6,30,0,0,0,3,104.73,0.5,6.2,N/A
2019,1,5,7,0,0,0,0,3,98.77,0.5,6.2,N/A
2019,1,5,7,30,0,0,0,3,92.95,0.6000000000000001,6.5,N/A
2019,1,5,8,0,14,24,31,3,87.07000000000001,0.6000000000000001,6.7,N/A
2019,1,5,8,30,50,52,107,0,81.8,0.7000000000000001,7.4,N/A
2019,1,5,9,0,65,65,198,0,76.7,0.7000000000000001,8,N/A
2019,1,5,9,30,70,70,291,0,71.92,0.8,9,N/A
2019,1,5,10,0,66,66,380,0,67.55,0.8,9.9,N/A
2019,1,5,10,30,70,70,455,0,63.67,0.8,10.8,N/A
2019,1,5,11,0,71,71,516,0,60.39,0.8,11.700000000000001,N/A
2019,1,5,11,30,73,73,562,0,57.81,0.8,12.5,N/A
2019,1,5,12,0,73,73,594,0,56.03,0.8,13.200000000000001,N/A
2019,1,5,12,30,73,73,610,0,55.13,0.8,13.700000000000001,N/A
2019,1,5,13,0,73,73,610,0,55.15,0.8,14.100000000000001,N/A
2019,1,5,13,30,73,73,594,0,56.09,0.7000000000000001,14.3,N/A
2019,1,5,14,0,71,71,562,0,57.910000000000004,0.7000000000000001,14.5,N/A
2019,1,5,14,30,68,68,515,0,60.52,0.7000000000000001,14.3,N/A
2019,1,5,15,0,65,65,453,0,63.84,0.7000000000000001,14.200000000000001,N/A
2019,1,5,15,30,60,60,379,0,67.74,0.6000000000000001,13.600000000000001,N/A
2019,1,5,16,0,55,55,295,0,72.14,0.5,13.100000000000001,N/A
2019,1,5,16,30,47,47,204,0,76.93,0.4,11.600000000000001,N/A
2019,1,5,17,0,36,36,113,0,82.04,0.30000000000000004,10.200000000000001,N/A
2019,1,5,17,30,20,20,32,0,87.32000000000001,0.30000000000000004,9.5,N/A
2019,1,5,18,0,0,0,0,0,93.22,0.30000000000000004,8.9,N/A
2019,1,5,18,30,0,0,0,0,99.04,0.30000000000000004,8.9,N/A
2019,1,5,19,0,0,0,0,0,105.01,0.30000000000000004,8.1,N/A
2019,1,5,19,30,0,0,0,0,111.10000000000001,0.30000000000000004,7.7,N/A
2019,1,5,20,0,0,0,0,0,117.28,0.30000000000000004,7.300000000000001,N/A
2019,1,5,20,30,0,0,0,0,123.53,0.30000000000000004,7,N/A
2019,1,5,21,0,0,0,0,0,129.83,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,21,30,0,0,0,0,136.15,0.30000000000000004,6.4,N/A
2019,1,5,22,0,0,0,0,0,142.47,0.30000000000000004,6.300000000000001,N/A
2019,1,5,22,30,0,0,0,0,148.74,0.30000000000000004,6.300000000000001,N/A
2019,1,5,23,0,0,0,0,0,154.89000000000001,0.30000000000000004,6.4,N/A
2019,1,5,23,30,0,0,0,0,160.78,0.30000000000000004,6.1000000000000005,N/A
2019,1,6,0,0,0,0,0,0,166.03,0.30000000000000004,5.800000000000001,N/A
2019,1,6,0,30,0,0,0,0,169.56,0.30000000000000004,5.5,N/A
2019,1,6,1,0,0,0,0,0,169.48,0.30000000000000004,5.300000000000001,N/A
2019,1,6,1,30,0,0,0,0,165.85,0.30000000000000004,5,N/A
2019,1,6,2,0,0,0,0,0,160.57,0.30000000000000004,4.800000000000001,N/A
2019,1,6,2,30,0,0,0,0,154.67000000000002,0.30000000000000004,4.6000000000000005,N/A
2019,1,6,3,0,0,0,0,0,148.5,0.30000000000000004,4.4,N/A
2019,1,6,3,30,0,0,0,0,142.23,0.2,4.3,N/A
2019,1,6,4,0,0,0,0,0,135.91,0.2,4.1000000000000005,N/A
2019,1,6,4,30,0,0,0,0,129.58,0.2,4,N/A
2019,1,6,5,0,0,0,0,0,123.28,0.2,3.9000000000000004,N/A
2019,1,6,5,30,0,0,0,0,117.03,0.2,3.8000000000000003,N/A
2019,1,6,6,0,0,0,0,0,110.85000000000001,0.2,3.7,N/A
2019,1,6,6,30,0,0,0,0,104.77,0.2,3.9000000000000004,N/A
2019,1,6,7,0,0,0,0,0,98.8,0.2,4.1000000000000005,N/A
2019,1,6,7,30,0,0,0,0,92.97,0.30000000000000004,5.1000000000000005,N/A
2019,1,6,8,0,19,21,37,0,87.08,0.4,6.1000000000000005,N/A
2019,1,6,8,30,38,37,120,0,81.8,0.30000000000000004,7.4,N/A
2019,1,6,9,0,44,44,212,0,76.69,0.30000000000000004,8.700000000000001,N/A
2019,1,6,9,30,50,50,304,0,71.9,0.2,10.5,N/A
2019,1,6,10,0,53,53,388,0,67.52,0.2,12.4,N/A
2019,1,6,10,30,56,56,462,0,63.620000000000005,0.2,14.100000000000001,N/A
2019,1,6,11,0,59,59,524,0,60.33,0.2,15.8,N/A
2019,1,6,11,30,60,60,570,0,57.730000000000004,0.2,17,N/A
2019,1,6,12,0,61,61,602,0,55.93,0.2,18.1,N/A
2019,1,6,12,30,61,61,618,0,55.02,0.1,18.8,N/A
2019,1,6,13,0,61,61,618,0,55.02,0,19.5,N/A
2019,1,6,13,30,60,60,600,0,55.95,0,19.700000000000003,N/A
2019,1,6,14,0,59,59,566,0,57.77,0,19.8,N/A
2019,1,6,14,30,57,57,518,0,60.370000000000005,0.1,20.3,N/A
2019,1,6,15,0,55,55,456,0,63.68,0.1,20.900000000000002,N/A
2019,1,6,15,30,53,53,382,0,67.58,0.2,20.1,N/A
2019,1,6,16,0,50,50,298,0,71.98,0.30000000000000004,19.3,N/A
2019,1,6,16,30,44,44,207,0,76.78,0.4,18.400000000000002,N/A
2019,1,6,17,0,35,35,116,0,81.89,0.6000000000000001,17.6,N/A
2019,1,6,17,30,21,21,36,0,87.18,0.7000000000000001,16.8,N/A
2019,1,6,18,0,0,0,0,0,93.07000000000001,0.9,15.9,N/A
2019,1,6,18,30,0,0,0,0,98.89,0.9,15.9,N/A
2019,1,6,19,0,0,0,0,0,104.87,1,14.200000000000001,N/A
2019,1,6,19,30,0,0,0,0,110.96000000000001,1,13.5,N/A
2019,1,6,20,0,0,0,0,0,117.14,1,12.8,N/A
2019,1,6,20,30,0,0,0,0,123.39,1,12.200000000000001,N/A
2019,1,6,21,0,0,0,0,0,129.68,1,11.600000000000001,N/A
2019,1,6,21,30,0,0,0,0,136.01,1,11.200000000000001,N/A
2019,1,6,22,0,0,0,0,0,142.32,1,10.8,N/A
2019,1,6,22,30,0,0,0,0,148.59,1,10.700000000000001,N/A
2019,1,6,23,0,0,0,0,0,154.75,1,10.600000000000001,N/A
2019,1,6,23,30,0,0,0,0,160.63,1,10.4,N/A
2019,1,7,0,0,0,0,0,0,165.87,1,10.200000000000001,N/A
2019,1,7,0,30,0,0,0,0,169.42000000000002,1,9.9,N/A
2019,1,7,1,0,0,0,0,0,169.4,0.9,9.600000000000001,N/A
2019,1,7,1,30,0,0,0,7,165.83,1,9.3,N/A
2019,1,7,2,0,0,0,0,7,160.58,1,8.9,N/A
2019,1,7,2,30,0,0,0,0,154.69,1,8.6,N/A
2019,1,7,3,0,0,0,0,0,148.54,1,8.3,N/A
2019,1,7,3,30,0,0,0,0,142.27,0.9,8.1,N/A
2019,1,7,4,0,0,0,0,0,135.95,0.9,7.9,N/A
2019,1,7,4,30,0,0,0,0,129.62,0.9,7.7,N/A
2019,1,7,5,0,0,0,0,7,123.32000000000001,0.8,7.5,N/A
2019,1,7,5,30,0,0,0,0,117.07000000000001,0.8,7.4,N/A
2019,1,7,6,0,0,0,0,0,110.89,0.8,7.2,N/A
2019,1,7,6,30,0,0,0,7,104.79,0.8,7,N/A
2019,1,7,7,0,0,0,0,7,98.82000000000001,0.8,6.9,N/A
2019,1,7,7,30,0,0,0,8,92.99,0.5,7.6000000000000005,N/A
2019,1,7,8,0,16,21,37,4,87.09,0.30000000000000004,8.3,N/A
2019,1,7,8,30,44,35,118,0,81.8,0.30000000000000004,9.4,N/A
2019,1,7,9,0,46,46,211,0,76.68,0.4,10.5,N/A
2019,1,7,9,30,52,52,302,0,71.88,0.30000000000000004,12,N/A
2019,1,7,10,0,57,57,386,0,67.48,0.30000000000000004,13.4,N/A
2019,1,7,10,30,60,60,460,0,63.57,0.4,14.9,N/A
2019,1,7,11,0,63,63,522,0,60.26,0.5,16.3,N/A
2019,1,7,11,30,65,65,568,0,57.64,0.5,17,N/A
2019,1,7,12,0,68,68,600,0,55.83,0.5,17.7,N/A
2019,1,7,12,30,69,69,617,0,54.9,0.5,18,N/A
2019,1,7,13,0,70,70,617,0,54.89,0.5,18.400000000000002,N/A
2019,1,7,13,30,69,69,600,0,55.81,0.5,18.5,N/A
2019,1,7,14,0,145,69,568,7,57.61,0.5,18.5,N/A
2019,1,7,14,30,132,67,520,7,60.22,0.4,18.3,N/A
2019,1,7,15,0,100,65,459,7,63.52,0.4,18.1,N/A
2019,1,7,15,30,92,62,385,7,67.42,0.30000000000000004,17.400000000000002,N/A
2019,1,7,16,0,58,56,300,0,71.82000000000001,0.30000000000000004,16.7,N/A
2019,1,7,16,30,59,49,210,7,76.62,0.30000000000000004,14.8,N/A
2019,1,7,17,0,45,39,118,7,81.73,0.30000000000000004,13,N/A
2019,1,7,17,30,21,22,37,0,87.03,0.30000000000000004,12.100000000000001,N/A
2019,1,7,18,0,0,0,0,0,92.91,0.30000000000000004,11.200000000000001,N/A
2019,1,7,18,30,0,0,0,0,98.74000000000001,0.30000000000000004,11.200000000000001,N/A
2019,1,7,19,0,0,0,0,7,104.72,0.30000000000000004,10.600000000000001,N/A
2019,1,7,19,30,0,0,0,7,110.81,0.30000000000000004,10.3,N/A
